time,lambda
93.23420342034203,0.10479331198478962
94.1137713771377,0.10384830572976192
94.99333933393338,0.10292067599295326
95.87290729072906,0.1020101032596686
96.75247524752474,0.10111627389036223
97.63204320432042,0.10023888001260722
98.5116111611161,0.09937761941505113
99.39117911791178,0.09853219544332179
100.27074707470746,0.09770231689784692
101.15031503150314,0.09688769793355298
102.02988298829882,0.1062166087038411
102.90945094509449,0.10524543125551372
103.78901890189017,0.10429211155419597
104.66858685868586,0.10335632123648855
105.54815481548154,0.10243773797684909
106.4277227722772,0.10153604537656975
107.30729072907289,0.10065093285479612
108.18685868586857,0.09978209554155015
109.06642664266425,0.09892923417272008
109.94599459945994,0.09809205498698137
110.8255625562556,0.09727026962461283
111.70513051305129,0.10664029223785881
112.58469846984697,0.10566132421184074
113.46426642664265,0.10470035718385785
114.34383438343833,0.11396845121577802
115.223402340234,0.11285473499384645
116.10297029702969,0.11176149748315967
116.98253825382537,0.11068836212674028
117.86210621062105,0.10963495929163822
118.74167416741673,0.10860092614161365
119.6212421242124,0.10758590651216098
120.50081008100808,0.10658955078783065
121.38037803780377,0.11568667384718731
122.25994599459945,0.11454136341442353
123.13951395139512,0.11341711263866788
124.0190819081908,0.12246579229199232
124.89864986498648,0.12119582927144026
125.77821782178216,0.11994921798580715
126.65778577857785,0.11872552904973696
127.53735373537351,0.11752434097329491
128.4169216921692,0.11634524001678856
129.29648964896487,0.11518782004825864
130.17605760576055,0.124191742833447
131.05562556255623,0.12289004350335284
131.9351935193519,0.12161227946681337
132.8147614761476,0.13044712748592052
133.69432943294328,0.1290304058426907
134.57389738973896,0.12763973449205313
135.45346534653464,0.1262746344283065
136.33303330333032,0.12493463545357628
137.212601260126,0.1236192760158587
138.09216921692166,0.12232810305004281
138.97173717371734,0.1210606718218557
139.85130513051303,0.11981654577467753
140.7308730873087,0.1185952963791729
141.6104410441044,0.11739650298568742
142.49000900090007,0.11621975267935819
143.36957695769576,0.11506464013788864
144.24914491449144,0.11393076749193845
145.12871287128712,0.11281774418808055
146.00828082808277,0.11172518685427826
146.88784878487846,0.11065271916783559
147.76741674167414,0.10959997172577617
148.64698469846982,0.10856658191760507
149.5265526552655,0.11770285160937458
150.4061206120612,0.11652046824780095
151.28568856885687,0.1153598262301761
152.16525652565255,0.11422052578257552
153.04482448244823,0.11310217448200903
153.92439243924392,0.11200438712125377
154.80396039603957,0.11092678557617257
155.68352835283525,0.10986899867547215
156.56309630963094,0.10883066207285609
157.44266426642662,0.11787334371420023
158.3222322232223,0.11668782539013303
159.20180018001798,0.11552410605485301
160.08136813681367,0.12447801304355886
160.96093609360935,0.12317104985463297
161.84050405040503,0.12188811874966755
162.72007200720068,0.13069550105574151
163.59963996399637,0.12927421238680353
164.47920792079205,0.12787905798768537
165.35877587758773,0.1366962130401423
166.23834383438341,0.13516458490988376
167.1179117911791,0.13366111994147595
167.99747974797478,0.1422994150510443
168.87704770477046,0.14066475676483758
169.75661566156614,0.13906015613099149
170.63618361836183,0.14769810008648362
171.51575157515748,0.14596417224689767
172.39531953195316,0.144262127401244
173.27488748874885,0.15275310872383033
174.15445544554453,0.1509262307590816
175.0340234023402,0.14913294492990825
175.9135913591359,0.1473726335532497
176.79315931593158,0.1456446903038337
177.67272727272726,0.15400406504634806
178.55229522952294,0.15215418483667892
179.4318631863186,0.1503383197216141
180.31143114311428,0.1485558442408373
181.19099909990996,0.14680614443482656
182.07056705670564,0.14508861763338093
182.95013501350132,0.1434026722480352
183.829702970297,0.14174772756829213
184.7092709270927,0.14012321356160135
185.58883888388837,0.13852857067701604
186.46840684068405,0.1369632496524602
187.34797479747974,0.13542671132553957
188.2275427542754,0.13391842644783164
189.10711071107107,0.13243787550258979
189.98667866786676,0.13098454852580038
190.86624662466244,0.1295579449305294
191.74581458145812,0.13826137833384783
192.6253825382538,0.13670097036949064
193.50495049504948,0.13516925476275282
194.38451845184517,0.13366570392635946
195.26408640864085,0.13218979997416697
196.1436543654365,0.13074103454278158
197.0232223222322,0.12931890861645726
197.90279027902787,0.12792293235521413
198.78235823582355,0.12655262492611657
199.66192619261923,0.1354150080733439
200.54149414941492,0.13390693839185697
201.4210621062106,0.1324265986858666
202.30063006300628,0.1309734790641187
203.18019801980196,0.1295470790111011
204.05976597659765,0.12814690721464483
204.9393339333933,0.1267724813966956
205.81890189018898,0.12542332814719687
206.69846984698466,0.12409898276102758
207.57803780378035,0.12279898907793822
208.45760576057603,0.12152289932542992
209.3371737173717,0.12027027396452289
210.2167416741674,0.11904068153836064
211.09630963096308,0.1280337895046917
211.97587758775876,0.12666144366445414
212.8554455445544,0.1253143321466022
213.7350135013501,0.13405554098120892
214.61458145814578,0.13257246881118717
215.49414941494146,0.13111666696921398
216.37371737173714,0.12968763401590774
217.25328532853283,0.12828487773221786
218.1328532853285,0.12690791494988393
219.0124212421242,0.1255562713850122
219.89198919891987,0.12422948147471231
220.77155715571556,0.12292708821673776
221.6511251125112,0.13173002175462792
222.5306930693069,0.13028971060020206
223.41026102610257,0.12887588349589
224.28982898289826,0.12748805346017505
225.16939693969394,0.12612574246602443
226.04896489648962,0.12478848127623637
226.9285328532853,0.12347580928181542
227.808100810081,0.12218727434331907
228.68766876687667,0.12092243263512203
229.56723672367232,0.1196808484925441
230.446804680468,0.11846209426178862
231.3263726372637,0.11726575015264092
232.20594059405937,0.11609140409387464
233.08550855085505,0.11493865159131719
233.96507650765074,0.11380709558852489
234.84464446444642,0.11269634633002006
235.7242124212421,0.11160602122704279
236.60378037803778,0.11053574472577136
237.48334833483347,0.10948514817796567
238.36291629162912,0.1084538697139893
239.2424842484248,0.10744155411816628
240.12205220522048,0.10644785270643005
241.00162016201617,0.1054724232062219
241.88118811881185,0.10451492963859788
242.76075607560753,0.10357504220250362
243.6403240324032,0.10265243716117686
244.5198919891989,0.101746796730639
245.39945994599458,0.10085780897023686
246.27902790279023,0.09998516767519722
247.15859585958592,0.09912857227115698
248.0381638163816,0.09828772771063285
248.91773177317728,0.0974623443713944
249.79729972997296,0.09665213795670612
250.67686768676865,0.09585682939740357
251.55643564356433,0.09507614475577034
252.43600360036,0.09430981513118222
253.3155715571557,0.0935575765674867
254.19513951395137,0.09281916996208517
255.07470747074703,0.09209434097668734
255.9542754275427,0.0913828399497061
256.8338433843384,0.09068442181026388
257.7134113411341,0.08999884599377986
258.59297929792973,0.08932587635910924
259.47254725472544,0.09884897727056127
260.3521152115211,0.09801327382693026
261.2316831683168,0.09719293707112453
262.11125112511246,0.09638768444466421
262.99081908190817,0.09559723858467781
263.8703870387038,0.09482132722836711
264.74995499549954,0.09405968311922812
265.6295229522952,0.09331204391499691
266.5090909090909,0.0925781520972877
267.38865886588655,0.09185775488289294
268.2682268226822,0.09115060413671391
269.1477947794779,0.09045645628629266
270.0273627362736,0.0897750722379155
270.9069306930693,0.08910621729425883
271.78649864986494,0.09865186381140112
272.66606660666065,0.09781978483649298
273.5456345634563,0.09700300590366426
274.425202520252,0.09620124567989877
275.30477047704767,0.09541422800525559
276.1843384338433,0.09464168179774757
277.06390639063903,0.09388334095996949
277.9434743474347,0.09313894428744307
278.8230423042304,0.09240823537864679
279.70261026102605,0.0916909625467008
280.58217821782176,0.09098687873267505
281.4617461746174,0.10037486113474385
282.3413141314131,0.09951110015326574
283.2208820882088,0.0986632217739945
284.10045004500444,0.09783093395195669
284.98001800180015,0.09701395001222246
285.8595859585958,0.09621198855116285
286.7391539153915,0.0954247733395221
287.61872187218717,0.0946520332272732
288.4982898289829,0.09389350205022193
289.37785778577853,0.09314891853832914
290.25742574257424,0.10245561667140438
291.1369936993699,0.10155359532254798
292.01656165616555,0.1006681600971368
292.89612961296126,0.09979900601404001
293.7756975697569,0.09894583370003712
294.6552655265526,0.10816759990393701
295.5348334833483,0.10716054815958957
296.414401440144,0.10617201380905836
297.29396939693964,0.10520165635953793
298.17353735373536,0.10424914157911185
299.053105310531,0.10331414138162953
299.9326732673267,0.10239633371369913
300.8122412241224,0.10149540244375932
301.691809180918,0.11070504140730955
302.57137713771374,0.10965133187812881
303.4509450945094,0.10861699767343302
304.3305130513051,0.10760168252502052
305.21008100810076,0.10660503671565277
306.08964896489647,0.11567867233121484
306.9692169216921,0.11453350902815243
307.84878487848783,0.11340940267671712
308.7283528352835,0.12249916299939362
309.60792079207914,0.12122858636734214
310.48748874887485,0.11998137275313105
311.3670567056705,0.11875709256393716
312.2466246624662,0.1175553241061731
313.1261926192619,0.11637565344023888
314.0057605760576,0.11521767423794307
314.88532853285324,0.12424047862898861
315.76489648964895,0.12293788315832958
316.6444644464446,0.12165923945921453
317.52403240324026,0.12040410711297692
318.40360036003597,0.11917205379924901
319.2831683168316,0.12816557481915508
320.16273627362733,0.1267908057463668
321.042304230423,0.12544131555370586
321.9218721872187,0.1241166394199936
322.80144014401435,0.12281632107105726
323.68100810081006,0.1215399126225693
324.5605760576057,0.12028697442577774
325.44014401440137,0.1291620888975556
326.3197119711971,0.12776899619468896
327.19927992799273,0.1264015193018802
328.07884788478844,0.1250591872025747
328.9584158415841,0.12374153754114259
329.8379837983798,0.12244811646362336
330.71755175517546,0.12117847846140012
331.5971197119712,0.11993218621774702
332.47668766876683,0.1187088104571997
333.35625562556254,0.11750792979769403
334.2358235823582,0.11632913060542507
335.11539153915385,0.11517200685237368
335.99495949594956,0.11403615997645358
336.8745274527452,0.1129211987442301
337.7540954095409,0.11182673911616225
338.6336633663366,0.11075240411432416
339.5132313231323,0.10969782369255732
340.39279927992794,0.11871392183380572
341.27236723672365,0.11751294718769599
342.1519351935193,0.11633405573702311
343.03150315031496,0.11517684142199025
343.9110711071107,0.11404090564931782
344.7906390639063,0.11292585715495129
345.67020702070204,0.111831311869293
346.5497749774977,0.11075689278491296
347.4293429342934,0.10970222982669108
348.30891089108906,0.10866695972434826
349.18847884788477,0.10765072588732033
350.0680468046804,0.1066531782819338
350.9476147614761,0.105673973310839
351.8271827182718,0.104712773694661
352.70675067506744,0.1139670924428755
353.58631863186315,0.11285340120569079
354.4658865886588,0.1117601882203382
355.3454545454545,0.11068707693828775
356.22502250225017,0.10963369773488174
357.1045904590459,0.10859968778201998
357.98415841584153,0.10758469092318701
358.8637263726372,0.10658835755077645
359.7432943294329,0.10561034448567155
360.62286228622855,0.10465031485904014
361.50243024302426,0.10370793799630226
362.3819981998199,0.10278288930323262
363.26156615661563,0.10187485015415598
364.1411341134113,0.1009835077821998
365.020702070207,0.10010855517156345
365.90027002700265,0.10936321027462155
366.77983798379836,0.10833417397167609
367.659405940594,0.10732405930863634
368.53897389738967,0.10633251835952943
369.4185418541854,0.1053592095959508
370.29810981098103,0.10440379776942754
371.17767776777674,0.1034659537959443
372.0572457245724,0.10254535464259343
372.9368136813681,0.10164168321630837
373.81638163816376,0.10075462825464394
374.6959495949595,0.09988388421856398
375.5755175517551,0.09902915118720133
376.4550855085508,0.09819013475455207
377.3346534653465,0.09736654592806984
378.21422142214215,0.09655810102912493
379.09378937893786,0.09576452159529289
379.9733573357335,0.09498553428444093
380.8529252925292,0.09422087078057689
381.7324932493249,0.09347026770143033
382.6120612061206,0.10290867561021123
383.49162916291624,0.10199832353670343
384.3711971197119,0.10110471076974192
385.2507650765076,0.10022752951150665
386.13033303330326,0.09936647762388043
387.00990099009897,0.09852125852437937
387.8894689468946,0.09769158108399804
388.76903690369033,0.09687715952693174
389.648604860486,0.09607771333214385
390.5281728172817,0.09529296713674212
391.40774077407735,0.0945226506411326
392.287308730873,0.09376649851591659
393.1668766876687,0.0930242503105003
394.0464446444644,0.09229565036338486
394.9260126012601,0.09158044771410531
395.80558055805574,0.09087839601678982
396.68514851485145,0.09018925345530719
397.5647164716471,0.08951278265997581
398.4442844284428,0.08884875062580307
399.32385238523847,0.08819692863222899
400.2034203420342,0.08755709216434493
401.08298829882983,0.08692902083556162
401.9625562556255,0.08631249831169825
402.8421242124212,0.08570731223646827
403.72169216921685,0.08511325415833486
404.60126012601256,0.08453011945871128
405.4808280828082,0.08395770728148191
406.3603960396039,0.08339582046381869
407.2399639963996,0.09303496539877681
408.1195319531953,0.09230616842552986
408.99909990999095,0.09159077237298185
409.8786678667866,0.09088853082864456
410.7582358235823,0.09019920191099562
411.63780378037796,0.08952254818616445
412.5173717371737,0.08885833658614986
413.39693969396933,0.08820633832854183
414.27650765076504,0.087566328837719
415.1560756075607,0.08693808766749567
416.0356435643564,0.08632139842519052
416.91521152115206,0.0857160486970922
417.7947794779477,0.08512182997529491
418.6743474347434,0.09470038281099985
419.5539153915391,0.0939409625949417
420.4334833483348,0.09319550639144962
421.31305130513044,0.09246375743405523
422.19261926192615,0.09174546367764205
423.0721872187218,0.09104037771163088
423.9517551755175,0.09034825667476085
424.8313231323132,0.0896688621714381
425.7108910891088,0.08900196018962206
426.59045904590454,0.08834732102022198
427.4700270027002,0.08770471917797557
428.3495949594959,0.0870739333237821
429.22916291629156,0.08645474618846424
430.10873087308727,0.08584694449793107
430.9882988298829,0.0852503188997179
431.86786678667863,0.0846646638908761
432.7474347434743,0.08408977774718954
433.62700270027,0.08352546245369202
434.50657065706565,0.08297152363646293
435.3861386138613,0.08242777049567629
436.265706570657,0.08189401573988156
437.14527452745267,0.09143144695370292
438.0248424842484,0.09073213504187981
438.90441044104404,0.09004568188745855
439.78397839783975,0.08937185104710224
440.6635463546354,0.08871041042512993
441.5431143114311,0.08806113219357287
442.42268226822677,0.08742379271370121
443.3022502250224,0.08679817245899318
444.18181818181813,0.08618405593952105
445.0613861386138,0.08558123162772746
445.9409540954095,0.08498949188556607
446.82052205220515,0.08440863289298273
447.70009000900086,0.09395201231562357
448.5796579657965,0.0932063529328703
449.4592259225922,0.0924744045322197
450.3387938793879,0.0917559149998588
451.21836183618353,0.09105063685777477
452.09792979297924,0.09035832717851328
452.9774977497749,0.08967874750150412
453.8570657065706,0.08901166375092505
454.73663366336626,0.08835684615507665
455.616201620162,0.08771406916723887
456.4957695769576,0.08708311138798366
457.37533753375334,0.08646375548891527
458.254905490549,0.08585578813781368
459.13447344734465,0.08525899992515354
460.01404140414036,0.08467318529197503
460.893609360936,0.08409814245908068
461.7731773177317,0.08353367335753396
462.6527452745274,0.08297958356043628
463.5323132313231,0.08243568221595782
464.41188118811874,0.08190178198160053
465.29144914491445,0.08137769895966916
466.1710171017101,0.08086325263392947
467.05058505850576,0.08035826580743052
467.93015301530147,0.07986256454147082
468.8097209720971,0.0793759780956865
469.68928892889284,0.078898338869241
470.5688568856885,0.0784294823430965
471.4484248424842,0.07796924702334647
472.32799279927985,0.07751747438559053
473.20756075607557,0.07707400882033177
474.0871287128712,0.07663869757937855
474.96669666966693,0.0762113907232314
475.8462646264626,0.07579194106943765
476.72583258325824,0.07538020414189554
477.60540054005395,0.07497603812109063
478.4849684968496,0.0745793037952472
479.3645364536453,0.07418986451237777
480.24410441044097,0.07380758613321454
481.1236723672367,0.07343233698500606
482.00324032403233,0.07306398781616372
482.88280828082804,0.07270241175174186
483.7623762376237,0.07234748424973704
484.64194419441935,0.0719990830581902
485.52151215121506,0.07165708817307805
486.4010801080107,0.07132138179697882
487.2806480648064,0.08106694896012544
488.1602160216021,0.08055821662093336
489.0397839783978,0.09014263019803585
489.91935193519345,0.08946701669848967
490.79891989198916,0.08880382619638016
491.6784878487848,0.08815283026100643
492.55805580558047,0.08751380466198906
493.4376237623762,0.08688652929203595
494.31719171917183,0.08627078809112819
495.19675967596754,0.08566636897209962
496.0763276327632,0.08507306374758539
496.9558955895589,0.08449066805831322
497.83546354635456,0.08391898130271375
498.71503150315027,0.08335780656782461
499.5945994599459,0.0828069505614656
500.4741674167416,0.08226622354566052
501.3537353735373,0.0817354392712835
502.23330333033294,0.0812144149139071
503.11287128712866,0.08070297101082963
503.9924392439243,0.0802009313992609
504.87200720072,0.07970812315564417
505.7515751575157,0.07922437653609413
506.6311431143114,0.07874952491792983
507.51071107110704,0.07828340474228296
508.39027902790275,0.07782585545776119
509.2698469846984,0.08751810877721175
510.14941494149406,0.08689075426435758
511.02898289828977,0.08627493537580683
511.9085508550854,0.08567043999763461
512.7881188118811,0.08507705991620912
513.6676867686768,0.0844945907464742
514.5472547254725,0.08392283186155079
515.4268226822682,0.08336158632363215
516.3063906390638,0.08281066081615047
517.1859585958595,0.08226986557719049
518.0655265526552,0.08173901433412735
518.9450945094509,0.08121792423946686
519.8246624662465,0.08070641580786467
520.7042304230422,0.08020431285430417
521.583798379838,0.07971144243341095
522.4633663366336,0.07922763477988333
523.3429342934293,0.07875272325001766
524.2225022502249,0.08833153399262096
525.1020702070207,0.087689222437948
525.9816381638163,0.08705872153359906
526.861206120612,0.0864398141085454
527.7407740774077,0.08583228698504014
528.6203420342033,0.08523593090519094
529.4999099909991,0.08465054045888262
530.3794779477947,0.08407591401302561
531.2590459045904,0.08351185364210459
532.138613861386,0.08295816506000486
533.0181818181818,0.08241465755309198
533.8977497749775,0.08188114391452217
534.7773177317731,0.08135744037976005
535.6568856885688,0.0808433665632826
536.5364536453644,0.08033874539644682
537.4160216021602,0.07984340306649973
538.2955895589558,0.07935716895671019
539.1751575157515,0.07887987558760097
540.0547254725471,0.07841135855926201
540.9342934293429,0.0779514564947241
541.8138613861386,0.07750001098437401
542.6934293429342,0.08710802013195004
543.5729972997299,0.08648820621766642
544.4525652565255,0.08587978927320884
545.3321332133213,0.0852825597341931
546.211701170117,0.08469631188964821
547.0912691269126,0.08412084381116033
547.9708370837083,0.08355595728332055
548.850405040504,0.0830014577354509
549.7299729972997,0.09256433701028614
550.6095409540953,0.09184419382395703
551.489108910891,0.0911372924348446
552.3686768676866,0.09044338935638
553.2482448244824,0.08976224557915914
554.1278127812781,0.08909362648861818
555.0073807380737,0.08843730178422182
555.8869486948694,0.0877930454001386
556.7665166516651,0.08716063542737394
557.6460846084608,0.08653985403733588
558.5256525652565,0.08593048740680512
559.4052205220521,0.08533232564428575
560.2847884788478,0.08474516271770957
561.1643564356435,0.08416879638347008
562.0439243924392,0.08360302811676142
562.9234923492348,0.08304766304319768
563.8030603060305,0.09265820049294726
564.6826282628263,0.09193633137040559
565.5621962196219,0.09122773578112675
566.4417641764176,0.09053216965498803
567.3213321332132,0.08984939340976184
568.2009000900089,0.08917917186859352
569.0804680468046,0.08852127417899641
569.9600360036003,0.08787547373333694
570.839603960396,0.0872415480907808
571.7191719171916,0.08661927890067542
572.5987398739874,0.08600845182734061
573.478307830783,0.08540885647624268
574.3578757875787,0.09500713551890791
575.2374437443743,0.0942420748174145
576.11701170117,0.09349108184420063
576.9965796579658,0.09275389792570138
577.8761476147614,0.09203026914477137
578.7557155715571,0.10150725978346059
579.6352835283527,0.1006226765633508
580.5148514851485,0.09975435881911339
581.3944194419441,0.09890200746559828
582.2739873987398,0.09806532891715149
583.1535553555354,0.0972440349864924
584.0331233123311,0.09643784278544977
584.9126912691269,0.0956464746275231
585.7922592259225,0.09486965793223612
586.6718271827182,0.09410712513124792
587.5513951395138,0.09335861357619171
588.4309630963096,0.09262386544820735
589.3105310531053,0.09190262766913815
590.1900990099009,0.09119465181435948
591.0696669666966,0.10064112186019734
591.9492349234923,0.09977246494885389
592.828802880288,0.09891978066474533
593.7083708370836,0.10830181021454392
594.5879387938793,0.1072922906474757
595.4675067506749,0.10630133385187732
596.3470747074707,0.10532859850055118
597.2266426642664,0.10437374954253179
598.106210621062,0.10343645808767937
598.9857785778577,0.10251640129339684
599.8653465346534,0.1016132622534289
600.7449144914491,0.10072672988870672
601.6244824482447,0.09985649884019851
602.5040504050404,0.09900226936373147
603.383618361836,0.09816374722674723
604.2631863186318,0.10754786594268431
605.1427542754275,0.10655220969800833
606.0223222322231,0.10557486130979729
606.9018901890188,0.10461548413816155
607.7814581458146,0.10367374773325415
608.6610261026102,0.10274932772145048
609.5405940594059,0.10184190569361962
610.4201620162015,0.10095116909545135
611.2997299729972,0.10007681111979919
612.1792979297929,0.09921853060100295
613.0588658865886,0.09837603191115515
613.9384338433842,0.09754902485827352
614.8180018001799,0.10686831480455504
615.6975697569757,0.1058851539615439
616.5771377137713,0.11510278104464289
617.456705670567,0.11396820707406383
618.3362736273626,0.11285449534134377
619.2158415841583,0.11176126223732213
620.095409540954,0.11068813120653917
620.9749774977497,0.10963473261753505
621.8545454545454,0.10860070363553233
622.734113411341,0.10758568809746102
623.6136813681368,0.10658933638928075
624.4932493249324,0.11570500275744454
625.3728172817281,0.11455935529765973
626.2523852385237,0.11343477369204431
627.1319531953194,0.1123308705873963
628.0115211521152,0.11124726575305899
628.8910891089108,0.11018358594995409
629.7706570657065,0.1192166896203251
630.6502250225021,0.11800647021678032
631.5297929792979,0.12703292087216972
632.4093609360935,0.12567897873236847
633.2889288928892,0.13453010926364445
634.1684968496849,0.1330383108610057
635.0480648064805,0.1315739432420096
635.9276327632763,0.14022287922235221
636.8072007200719,0.13862640371268048
637.6867686768676,0.1370592837608503
638.5663366336632,0.14557788063195237
639.445904590459,0.1438829388115423
640.3254725472547,0.14221916312073837
641.2050405040503,0.14058598048521836
642.084608460846,0.14905708714569638
642.9641764176416,0.1472981706213602
643.8437443744374,0.1556971854013135
644.723312331233,0.15381617255465013
645.6028802880287,0.15196974726106
646.4824482448244,0.15015727353401614
647.3620162016201,0.1584147453462881
648.2415841584158,0.15648376274583317
649.1211521152114,0.15458828652870527
650.0007200720071,0.15272766381317643
650.8802880288027,0.15090125372253044
651.7598559855985,0.14910842716431766
652.6394239423942,0.14734856661367035
653.5189918991898,0.14562106590059937
654.3985598559855,0.14392533000120492
655.2781278127812,0.14226077483272476
656.1576957695769,0.14062682705235238
657.0372637263725,0.1390229238597524
657.9168316831682,0.13744851280320924
658.796399639964,0.13590305158933913
659.6759675967596,0.13438600789630234
660.5555355535553,0.1328968591904478
661.4351035103509,0.1314350925463315
662.3146714671466,0.13000020447004304
663.1942394239423,0.12859170072578108
664.073807380738,0.12720909616561843
664.9533753375337,0.12585191456239556
665.8329432943293,0.1245196884456888
666.7125112511251,0.12321195894079338
667.5920792079207,0.12192827561066842
668.4716471647164,0.12066819630078644
669.351215121512,0.11943128698683744
670.2307830783077,0.11821712162523246
671.1103510351035,0.11702528200635615
671.9899189918991,0.11585535761051838
672.8694869486948,0.11470694546655305
673.7490549054904,0.11357965001301856
674.6286228622862,0.11247308296194937
675.5081908190818,0.11138686316511406
676.3877587758775,0.11032061648273087
677.2673267326732,0.10927397565459875
678.1468946894688,0.10824658017359748
679.0264626462646,0.1072380761615137
679.9060306030602,0.10624811624715083
680.7855985598559,0.10527635944667904
681.6651665166515,0.10432247104618667
682.5447344734473,0.10338612248639038
683.424302430243,0.10246699124946604
684.3038703870386,0.1015647607479592
685.1834383438343,0.10067912021573966
686.0630063006299,0.09980976460096039
686.9425742574257,0.09895639446098467
687.8221422142213,0.09811871585924598
688.701710171017,0.09729644026400315
689.5812781278127,0.09648928444895839
690.4608460846084,0.09569697039570202
691.3404140414041,0.0949192251979516
692.2199819981997,0.09415578096755098
693.0995499549954,0.09340637474219868
693.979117911791,0.09267074839487262
694.8586858685868,0.09194864854492013
695.7382538253825,0.09123982647078344
696.6178217821781,0.09054403802432884
697.4973897389738,0.08986104354675234
698.3769576957695,0.0891906077860308
699.2565256525652,0.08853249981589159
700.1360936093608,0.08788649295627135
701.0156615661565,0.08725236469523828
701.8952295229521,0.08662989661234947
702.7747974797479,0.0860188743034177
703.6543654365436,0.08541908730666188
704.5339333933392,0.08483032903021477
705.4135013501349,0.08425239668096432
706.2930693069306,0.083685091194703
707.1726372637263,0.08312821716756211
708.052205220522,0.08258158278870592
708.9317731773176,0.09217314656788228
709.8113411341133,0.091460196485105
710.690909090909,0.09076035593471089
711.5704770477047,0.09007338386218107
712.4500450045003,0.0893990436454414
713.329612961296,0.08873710301336023
714.2091809180918,0.08808733396574425
715.0887488748874,0.08744951269480604
715.9683168316831,0.08682341950807468
716.8478847884787,0.09633354301743066
717.7274527452744,0.09554409269529576
718.6070207020701,0.09476915857115693
719.4865886588658,0.09400847372511031
720.3661566156615,0.09326177614530237
721.2457245724571,0.09252880863768245
722.1252925292529,0.09180931873741413
723.0048604860485,0.091103058621916
723.8844284428442,0.09040978502550076
724.7639963996398,0.09978665681404883
725.6435643564355,0.09893371157377959
726.5231323132313,0.0980964500588068
727.4027002700269,0.09727458388105188
728.2822682268226,0.09646782995523753
729.1618361836182,0.0956759104013817
730.041404140414,0.09489855244908385
730.9209720972096,0.09413548834357172
