time,lambda
287.01290129012904,0.13670060060818268
287.75262526252624,0.1347081512164902
288.4923492349235,0.13275784438602148
289.23207320732075,0.1484473986525836
289.971797179718,0.14620649117817397
290.7115211521152,0.14401298143483415
291.45124512451247,0.14186586690687042
292.1909690969097,0.1397641662829319
292.9306930693069,0.15535716643587974
293.6704170417042,0.15297010954705362
294.41014101410144,0.1506335416149366
295.14986498649864,0.14834639474091216
295.8895889588959,0.14610762361362842
296.62931293129316,0.14391620503125307
297.36903690369036,0.14177113743383138
298.1087608760876,0.13967144044553542
298.8484848484849,0.137616154426597
299.5882088208821,0.13560434003471575
300.32793279327933,0.13363507779574446
301.0676567656766,0.14928798909294858
301.8073807380738,0.1470293021786974
302.54710471047105,0.1448183890508048
303.2868286828683,0.14265423923958231
304.02655265526556,0.14053586364791962
304.76627662766276,0.1384622940992306
305.50600060006,0.1364325828949601
306.2457245724573,0.13444580238145115
306.9854485448545,0.13250104452597222
307.72517251725174,0.13059742050171205
308.464896489649,0.1287340602815536
309.2046204620462,0.1446760550675467
309.94434443444345,0.1425149157812734
310.6840684068407,0.14039948703854757
311.4237923792379,0.13832880200960293
312.16351635163517,0.1363019143142173
312.9032403240324,0.13431789758918242
313.6429642964297,0.13237584506492103
314.3826882688269,0.1304748691510595
315.12241224122414,0.14611617029862528
315.8621362136214,0.14392457094418254
316.6018601860186,0.14177932639822738
317.34158415841586,0.13967945620405986
318.0813081308131,0.13762400064275024
318.8210321032103,0.13561202029451097
319.56075607560757,0.13364259560934658
320.30048004800483,0.13171482648678587
321.04020402040203,0.12982783186450206
321.7799279927993,0.12798074931563405
322.51965196519654,0.12617273465462595
323.25937593759375,0.12440296155140254
323.999099909991,0.12267062115370511
324.73882388238826,0.12097492171741678
325.47854785478546,0.11931508824470538
326.2182718271827,0.11769036212982026
326.95799579958,0.11610000081238198
327.69771977197723,0.11454327743800397
328.43744374437443,0.11301948052609329
329.1771677167717,0.11152791364467693
329.91689168916895,0.11006789509210735
330.65661566156615,0.10863875758549876
331.3963396339634,0.10723984795575395
332.13606360636066,0.10587052684904216
332.87578757875787,0.1045301684345902
333.6155115511551,0.10321816011865434
334.3552355235524,0.10193390226454255
335.0949594959496,0.10067680791855799
335.83468346834684,0.09944630254173897
336.5744074407441,0.09824182374727389
337.31413141314135,0.097062821043469
338.05385538553855,0.09590875558215345
338.7935793579358,0.09477909991240524
339.53330333033307,0.093673337739487
340.27302730273027,0.09259096368887976
341.0127512751275,0.0915314830753078
341.7524752475248,0.09049441167664946
342.492199219922,0.08947927551262938
343.23192319231924,0.1059828698248568
343.9716471647165,0.10464013522922992
344.7113711371137,0.10332580099104237
345.45109510951096,0.10203926641056868
346.1908190819082,0.10077994349356323
346.9305430543054,0.116994717694554
347.6702670267027,0.11541907004478802
348.40999099909993,0.1138767491273468
349.14971497149713,0.11236705004409686
349.8894389438944,0.11088928280629831
350.62916291629165,0.10944277201925492
351.3688868886889,0.10802685657363309
352.1086108610861,0.12445619538350175
352.84833483348336,0.12272272902996437
353.5880588058806,0.1210259274530773
354.3277827782778,0.11936501515128908
355.0675067506751,0.11773923302578398
355.80723072307234,0.11614783803354634
356.54695469546954,0.11459010284776178
357.2866786678668,0.11306531552540153
358.02640264026405,0.11157277918183844
358.76612661266125,0.11011181167234457
359.5058505850585,0.10868174528032526
360.24557455745577,0.10728192641214826
360.985298529853,0.10591171529842691
361.7250225022502,0.10457048570162164
362.4647464746475,0.10325762462982592
363.20447044704474,0.1019725320566065
363.94419441944194,0.10071462064676881
364.6839183918392,0.11700486615636155
365.42364236423646,0.1154290038551345
366.16336633663366,0.11388647282635381
366.9030903090309,0.112376568075857
367.6428142814282,0.11089859952090689
368.3825382538254,0.1094518916747978
369.12226222622263,0.10803578333813255
369.8619861986199,0.10664962729663044
370.6017101710171,0.10529279002532577
371.34143414341435,0.10396465139902306
372.0811581158116,0.1026646044088774
372.8208820882088,0.10139205488496839
373.56060606060606,0.10014642122474213
374.3003300330033,0.11649106283392532
375.0400540054006,0.11492606805488634
375.7797779777978,0.11339417468789117
376.51950195019504,0.11189468260058524
377.2592259225923,0.11042690646920644
377.9989498949895,0.10899017546536649
378.73867386738675,0.10758383294945692
379.478397839784,0.10620723617054101
380.2181218121812,0.1048597559725923
380.95784578457847,0.10354077650694654
381.6975697569757,0.10224969495083654
382.4372937293729,0.10098592123187936
383.1770177017702,0.09974887775839095
383.91674167416744,0.0985379991554059
384.6564656465647,0.09735273200627945
385.3961896189619,0.09619253459975582
386.13591359135916,0.09505687668238555
386.8756375637564,0.09394523921618042
387.6153615361536,0.0928571141413935
388.35508550855087,0.09179200414431671
389.09480948094813,0.09074942242999033
389.83453345334533,0.08972889249971941
390.5742574257426,0.08872994793329585
391.31398139813984,0.08775213217582736
392.05370537053705,0.08679499832907478
392.7934293429343,0.08585810894720258
393.53315331533156,0.08494103583685035
394.27287728772876,0.08404335986143216
395.012601260126,0.0831646707495754
395.7523252325233,0.08230456690761184
396.4920492049205,0.08146265523603421
397.23177317731773,0.08063855094983477
397.971497149715,0.07983187740264472
398.71122112211225,0.07904226591459249
399.45094509450945,0.07826935560380335
400.1906690669067,0.07751279322146282
400.93039303930396,0.07677223299036912
401.67011701170117,0.07604733644689982
402.4098409840984,0.07533777228632135
403.1495649564957,0.07464321621137063
403.8892889288929,0.07396335078403893
404.62901290129014,0.07329786528049083
405.3687368736874,0.07264645554905208
406.1084608460846,0.07200882387120082
406.84818481848185,0.07138467882549895
407.5879087908791,0.070773735154402
408.32763276327637,0.07017571363388556
409.06735673567357,0.06959034094582969
409.8070807080708,0.06901734955310204
410.5468046804681,0.06845647757728378
411.2865286528653,0.06790746867898122
412.02625262526254,0.06737007194066905
412.7659765976598,0.06684404175201192
413.505700570057,0.06632913769761124
414.24542454245426,0.065825124447126293
414.9851485148515,0.06533177164771968
415.7248724872487,0.06484885381877743
416.464596459646,0.06437615024885579
417.20432043204323,0.06391344489480816
417.94404440444043,0.06346052628304515
418.6837683768377,0.06301718741288319
419.42349234923495,0.06258322566193772
420.16321632163215,0.062158442693517085
420.9029402940294,0.06174264436597521
421.64266426642666,0.06133564064398181
422.3823882388239,0.060937245511669014
423.1221122112211,0.06054727688761527
423.8618361836184,0.07764769614860169
424.60156015601564,0.0769042825678119
425.34128412841284,0.07617659302622423
426.0810081008101,0.07546429494260085
426.82073207320735,0.07476706277017398
427.56045604560455,0.0740845778478586
428.3001800180018,0.07341652825461252
429.03990399039907,0.07276260866687692
429.77962796279627,0.07212252021903205
430.5193519351935,0.07149597036680441
431.2590759075908,0.0708826727535633
431.99879987998804,0.0702823470794451
432.73852385238524,0.06969471897324574
433.4782478247825,0.06911951986702275
434.21797179717976,0.06855648687334998
434.95769576957696,0.06800536266516803
435.6974197419742,0.06746589535817617
436.4371437143715,0.06693783839571196
437.1768676867687,0.06642095043606572
437.91659165916593,0.06591499524217806
438.6563156315632,0.06541974157367107
439.3960396039604,0.0649349630811628
440.13576357635765,0.0644604382028169
440.8754875487549,0.06399595006308093
441.6152115211521,0.06354128637356601
442.35493549354936,0.06309623933602304
443.0946594659466,0.08022741285585044
443.8343834383438,0.07942943534499114
444.5741074107411,0.0786483359622523
445.31383138313834,0.07788375771610859
446.0535553555356,0.07713535116580963
446.7932793279328,0.07640277426167282
447.53300330033005,0.07568569218875348
448.2727272727273,0.09266361732010815
449.0124512451245,0.09160259999995042
449.75217521752177,0.09056402439779096
450.491899189919,0.08954741584587735
451.2316231623162,0.10615114850922355
451.9713471347135,0.10480485462883485
452.71107110711074,0.1034870363887892
453.45079507950794,0.11978618203032709
454.1905190519052,0.1357712487786656
454.93024302430246,0.1337984562307238
455.6699669966997,0.13186739047949783
456.4096909690969,0.1299771689559787
457.1494149414942,0.12812692775849113
457.88913891389143,0.1263158212578592
458.62886288628863,0.12454302171092171
459.3685868586859,0.14059217228593157
460.10831083108314,0.13851741174577495
460.84803480348035,0.1364865347408556
461.5877587758776,0.13449861308470165
462.32748274827486,0.13255273822303698
463.06720672067206,0.14827965274363022
463.8069306930693,0.14604229328517906
464.5466546654666,0.14385225651324163
465.2863786378638,0.14170854149940204
466.02610261026103,0.1396101684860136
466.7658265826583,0.1375561784384139
467.5055505550555,0.13554563260660976
468.24527452745275,0.1335776120962332
468.98499849985,0.13165121744857328
469.72472247224727,0.12976556822948926
470.46444644464447,0.14545121613500336
471.2041704170417,0.14327368131422874
471.943894389439,0.14114220382112538
472.6836183618362,0.13905580949105006
473.42334233423344,0.13701354476404448
474.1630663066307,0.13501447624902407
474.9027902790279,0.13305769029718267
475.64251425142515,0.13114229258442078
476.3822382238224,0.12926740770260695
477.1219621962196,0.12743217875948307
477.86168616861687,0.12563576698703244
478.6014101410141,0.1415936683436484
479.3411341134114,0.1394977250276061
480.0808580858086,0.137446113286502
480.82058205820584,0.13543789545731721
481.5603060306031,0.13347215370966814
482.3000300030003,0.13154798962632328
483.03975397539756,0.12966452379259263
483.7794779477948,0.12782089539440342
484.519201920192,0.12601626182487533
485.2589258925893,0.1242497982992175
485.99864986498653,0.122520697477772
486.73837383738373,0.12082816909702893
487.478097809781,0.11917143960844631
488.21782178217825,0.11754975182491029
488.95754575457545,0.11596236457467207
489.6972697269727,0.11440855236260439
490.43699369936996,0.11288760503862394
491.17671767176716,0.11139882747312599
491.9164416441644,0.1099415392392839
492.6561656165617,0.10851507430206933
493.39588958895894,0.10711878071384912
494.13561356135614,0.10575202031642089
494.8753375337534,0.10441416844935081
495.61506150615065,0.10310461366448093
496.35478547854785,0.10182275744647437
497.0945094509451,0.10056801393927121
497.83423342334237,0.09933980967833098
498.57395739573957,0.09813758332853775
499.3136813681368,0.09696078542764876
500.0534053405341,0.09580887813517025
500.7931293129313,0.09468133498654407
501.53285328532854,0.09357764065253349
502.2725772577258,0.09249729070369893
503.01230123012306,0.10904846017632935
503.75202520252026,0.10764088487277149
504.4917491749175,0.10626308138106214
505.2314731473148,0.10491441999366216
505.971197119712,0.10359428432206
506.71092109210923,0.10230207101505898
507.4506450645065,0.10103718948302379
508.1903690369037,0.09979906162795887
508.93009300930095,0.09858712157929567
509.6698169816982,0.09740081543526935
510.4095409540954,0.09623960100976472
511.14926492649266,0.09510294758451673
511.8889888988899,0.1115093189561801
512.6287128712871,0.11004969370233211
513.3684368436844,0.10862094117573143
514.1081608160816,0.10722240838323163
514.8478847884788,0.10585345614323033
515.5876087608762,0.10451345879353989
516.3273327332734,0.10320180390543719
517.0670567056706,0.1019178920037596
517.8067806780679,0.10066113629292316
518.5465046504651,0.09943096238873564
519.2862286228623,0.09822680805588048
520.0259525952596,0.0970481229509548
520.7656765676568,0.09589436837094256
521.505400540054,0.09476501700700607
522.2451245124513,0.0936595527034868
522.9848484848485,0.0925774702220035
523.7245724572457,0.09151827501053836
524.464296429643,0.09048148297740888
525.2040204020402,0.08946662027002042
525.9437443744374,0.08847322305829687
526.6834683468347,0.08750083732269358
527.4231923192319,0.08654901864669394
528.1629162916291,0.08561733201369352
528.9026402640264,0.0847053516081818
529.6423642364236,0.08381266062112896
530.3820882088208,0.08293885105948787
531.1218121812182,0.08208352355972634
531.8615361536154,0.08124628720530368
532.6012601260127,0.0804267593480062
533.3409840984099,0.07962456543306382
534.0807080708071,0.0788393388279637
534.8204320432044,0.09577730107329091
535.5601560156016,0.09465042581528674
536.2998799879988,0.09354738524525513
537.0396039603961,0.09246767523255081
537.7793279327933,0.09141080230946316
538.5190519051905,0.09037628344568202
539.2587758775878,0.08936364582753531
539.998499849985,0.08837242664189615
540.7382238223822,0.08740217286465894
541.4779477947795,0.08645244105369106
542.2176717671767,0.08552279714616359
542.9573957395739,0.08461281626016767
543.6971197119713,0.08372208250052801
544.4368436843685,0.08285018876872374
545.1765676567657,0.08199673657682832
545.916291629163,0.09887003514395203
546.6560156015602,0.09767774505761373
547.3957395739574,0.09651067325695417
548.1354635463547,0.09536828634666958
548.8751875187519,0.0942500622133715
549.6149114911491,0.09315548978696044
550.3546354635464,0.09208406880704832
551.0943594359436,0.0910353095943214
551.8340834083408,0.0900087328267375
552.5738073807381,0.10653054067816167
553.3135313531353,0.10517622222371159
554.0532553255325,0.10385054913843439
554.7929792979298,0.10255291554032894
555.532703270327,0.10128272836248528
556.2724272427242,0.10003940708202963
557.0121512151215,0.09882238345480454
557.7518751875187,0.09763110125566063
558.4915991599161,0.1140333770598291
559.2313231323133,0.11252036511841498
559.9710471047105,0.12866903024316506
560.7107710771078,0.12684645766101282
561.450495049505,0.12506243455316546
562.1902190219022,0.14098705055606015
562.9299429942995,0.13890393789326266
563.6696669666967,0.13686488542255576
564.4093909390939,0.1348689612209752
565.1491149114912,0.1505561061690021
565.8888388838884,0.14827059714236027
566.6285628562856,0.14603342922013224
567.3682868286829,0.14384357993320954
568.1080108010801,0.1417000484388645
568.8477347734773,0.13960185506332556
569.5874587458746,0.13754804085403108
570.3271827182718,0.13553766714135304
571.066906690669,0.13356981510958826
571.8066306630664,0.14945991097578604
572.5463546354636,0.14719758771899916
573.2860786078608,0.1449831151613341
574.0258025802581,0.14281548120630982
574.7655265526553,0.14069369516443309
575.5052505250525,0.15638240663359707
576.2449744974498,0.15397366475343216
576.984698469847,0.1516158704921033
577.7244224422442,0.14930794624976998
578.4641464146415,0.14704883721904877
579.2038703870387,0.14483751090292812
579.943594359436,0.14267295664287621
580.6833183318332,0.15833106862655377
581.4230423042304,0.15588111033824095
582.1627662766277,0.15348297144247625
582.9024902490249,0.15113555590041894
583.6422142214221,0.1488377908556899
584.3819381938195,0.1465886261440377
585.1216621662167,0.14438703381337503
585.8613861386139,0.1422320076539646
586.6011101110112,0.14012256273854462
587.3408340834084,0.15560111595117138
588.0805580558056,0.15320889925380698
588.8202820282029,0.15086728064894578
589.5600060006001,0.14857518992962607
590.2997299729973,0.1463315795249745
591.0394539453946,0.14413542402142815
591.7791779177918,0.14198571969408325
592.518901890189,0.13988148404795359
593.2586258625863,0.13782175536893465
593.9983498349835,0.1358055922842654
594.7380738073807,0.1338320733322839
595.477797779778,0.13190029654128602
596.2175217521752,0.13000937901729162
596.9572457245724,0.12815845654052727
597.6969696969697,0.12634668317044656
598.436693669367,0.12457323085910457
599.1764176417641,0.12283728907270738
599.9161416141615,0.12113806442116884
600.6558655865587,0.11947478029550246
601.3955895589559,0.11784667651288058
602.1353135313532,0.11625300896920338
602.8750375037504,0.11469304929901616
603.6147614761476,0.11316608454261787
604.3544854485449,0.11167141682021253
605.0942094209421,0.12767415421396155
605.8339333933394,0.1258726243865943
606.5736573657366,0.12410919895543582
607.3133813381338,0.12238307196935008
608.0531053105311,0.1206934545239805
608.7928292829283,0.11903957440119173
609.5325532553255,0.11742067571613593
610.2722772277228,0.11583601857178585
