time,lambda
146.38817881788182,0.09517925735355204
146.92244224422444,0.093774020943902
147.4567056705671,0.09239989216608832
147.9909690969097,0.09105618239238147
148.52523252325236,0.08974221823916123
149.05949594959498,0.08845734122945942
149.59375937593762,0.08720090746297159
150.12802280228024,0.085972287293375
150.6622862286229,0.08477086501278848
151.1965496549655,0.08359603854321855
151.73081308130816,0.08244721913483496
152.2650765076508,0.08132383107092633
152.79933993399342,0.08022531137938668
153.33360336033607,0.07915110955058868
153.8678667866787,0.07810068726150295
154.40213021302134,0.07707351810592358
154.93639363936396,0.07606908733066668
155.4706570657066,0.07508689157760766
156.00492049204922,0.07412643863142993
156.53918391839187,0.07318724717295681
157.0734473447345,0.07226884653794483
157.60771077107714,0.07137077648121568
158.14197419741976,0.07049258694601038
158.6762376237624,0.06963383783844851
159.21050105010502,0.068794098806981
159.74476447644767,0.06797294902672427
160.27902790279032,0.06716997698856944
160.81329132913294,0.06638478029295941
161.34755475547558,0.06561696544823116
161.8818181818182,0.06486614767342254
162.41608160816085,0.0641319507054437
162.95034503450347,0.06341400661051777
163.48460846084612,0.06271195559979512
164.01887188718874,0.06202544584904983
164.55313531353139,0.06135413332236706
165.087398739874,0.06069768159973399
165.62166216621665,0.06005576170844673
166.15592559255927,0.059428051958250024
166.69018901890192,0.058814237780125844
167.22445244524457,0.05821401156865123
167.75871587158719,0.05762707252784554
168.29297929792983,0.0570531265204301
168.82724272427245,0.0564918859204252
169.3615061506151,0.0559430694690096
169.89576957695772,0.05540640213357137
170.43003300330037,0.05488161496987848
170.96429642964299,0.054368444987300854
171.49855985598563,0.05386663501701576
172.03282328232825,0.053375933583130884
172.5670867086709,0.0528960947766602
173.10135013501352,0.05242687813228984
173.63561356135617,0.051968048507871664
174.16987698769879,0.051519375966584895
174.70414041404143,0.0510806356617059
175.23840384038408,0.05065160772392917
175.7726672667267,0.05023207715118246
176.30693069306935,0.04982183370088114
176.84119411941197,0.049420671784567743
177.3754575457546,0.049028390364883795
177.90972097209723,0.048644792854822476
178.44398439843988,0.04826968701921138
178.9782478247825,0.04790288487837633
179.51251125112515,0.047544202613937554
180.04677467746777,0.047193460476691484
180.5810381038104,0.046850482696531554
181.11530153015303,0.04651509739436327
181.64956495649568,0.04618713649596899
182.1838283828383,0.07586185421856623
182.71809180918095,0.074884245972144
183.2523552355236,0.0739282789792512
183.7866186618662,0.07299347416879158
184.32088208820886,0.07207936307483614
184.85514551455148,0.07118548760185751
185.38940894089413,0.07031139979516055
185.92367236723675,0.06945666161639577
186.4579357935794,0.06862084472404156
186.99219921992201,0.06780353025874628
187.52646264626466,0.06700430863342183
188.06072607260728,0.0961217077938275
188.59498949894993,0.09469560841683689
189.12925292529255,0.09330107851390562
189.6635163516352,0.12145941869285407
190.19777977797784,0.11947241997051991
190.73204320432046,0.11752940731650105
191.2663066306631,0.11562940701391258
191.80057005700573,0.11377146690098072
192.33483348334838,0.11195465589387776
192.869096909691,0.1399415365496808
193.40336033603364,0.1375454003228669
193.93762376237626,0.13520230721610174
194.4718871887189,0.13291108301710405
195.00615061506153,0.16038787910153848
195.54041404140418,0.1575391234491692
196.0746774677468,0.15475343052519033
196.60894089408944,0.15202940431386802
197.14320432043206,0.17928656686811847
197.6774677467747,0.17601945212883838
198.21173117311736,0.1728246613072842
198.74599459945998,0.16970059337334462
199.28025802580262,0.1666456827388128
199.81452145214524,0.19336527690652996
200.3487848784879,0.1897865026303921
200.8830483048305,0.1862869514599492
201.41731173117316,0.1828648696381904
201.95157515751578,0.1795185422309164
202.48583858385842,0.17624629226731994
203.02010201020104,0.17304647989959396
203.5543654365437,0.1699175015811405
204.0886288628863,0.1965969141628776
204.62289228922896,0.19294660133186806
205.1571557155716,0.18937709525113564
205.69141914191422,0.18588660710662747
206.22568256825687,0.18247338768315655
206.7599459945995,0.17913572648780543
207.29420942094214,0.17587195089273241
207.82847284728476,0.17268042529695585
208.3627362736274,0.16955955030669168
208.89699969997002,0.16650776193383812
209.43126312631267,0.16352353081220108
209.9655265526553,0.16060536143107224
210.49978997899794,0.15775179138577117
211.03405340534056,0.15496139064478034
211.5683168316832,0.1522327608331012
212.10258025802582,0.14956453453147703
212.63684368436847,0.14695537459112637
213.17110711071112,0.14440397346364842
213.70537053705374,0.14190905254576072
214.2396339633964,0.13946936153854253
214.773897389739,0.1370836778208639
215.30816081608165,0.1347508058366829
215.84242424242427,0.13246957649590857
216.37668766876692,0.1302388465885249
216.91095109510954,0.12805749821168586
217.4452145214522,0.1259244382094916
217.9794779477948,0.12383859762516736
218.51374137413745,0.12179893116536836
219.04800480048007,0.11980441667634456
219.58226822682272,0.1178540546317001
220.11653165316534,0.11594686763149378
220.650795079508,0.11408189991242632
221.18505850585063,0.14175358131381416
221.71932193219325,0.13931733196368054
222.2535853585359,0.1369350137153353
222.78784878487852,0.13460543269930067
223.32211221122117,0.13232742147471332
223.8563756375638,0.13009983844427706
224.39063906390643,0.15741003576848836
224.92490249024905,0.1546272004505448
225.4591659165917,0.151905968586609
225.99342934293432,0.1492449764648147
226.52769276927697,0.14664289056170066
227.0619561956196,0.1737463010543165
227.59621962196223,0.17060183083807062
228.13048304830488,0.1675269695652993
228.6647464746475,0.16452017630710897
229.19900990099015,0.16157994424605357
229.73327332733277,0.1587047999210127
230.26753675367542,0.15589330248878333
230.80180018001803,0.15314404300202034
231.33606360636068,0.15045564370315856
231.8703270327033,0.14782675733396772
232.40459045904595,0.14525606646038952
232.93885388538857,0.14274228281232276
233.47311731173122,0.14028414663802152
234.00738073807383,0.13788042607278728
234.54164416441648,0.13552991652163393
235.0759075907591,0.13323144005562085
235.61017101710175,0.13098384482154737
236.1444344434444,0.12878600446471644
236.67869786978702,0.12663681756447565
237.21296129612966,0.1245352070822533
237.74722472247228,0.12248011982181475
238.28148814881493,0.12047052590146498
238.81575157515755,0.11850541823793712
239.3500150015002,0.11658381204170407
239.88427842784282,0.11470474432346428
240.41854185418546,0.11286727341155062
240.95280528052808,0.11107047848002408
241.48706870687073,0.10931345908721227
242.02133213321335,0.10759533472446506
242.555595559556,0.10591524437489777
243.08985898589862,0.10427234608190367
243.62412241224126,0.10266581652721732
244.1583858385839,0.10109485061831924
244.69264926492653,0.09955866108497347
245.22691269126918,0.09805647808469647
245.7611761176118,0.09658754881696074
246.29543954395444,0.09515113714593729
246.82970297029706,0.09374652323159094
247.3639663966397,0.09237300316894081
247.89822982298233,0.09102988863530743
248.43249324932498,0.1195256626391123
248.9667566756676,0.1175814713554186
249.50102010201024,0.11568031851440783
250.03528352835286,0.11382125137672569
250.5695469546955,0.11200333829374995
251.10381038103816,0.1396978671742998
251.63807380738078,0.13730712504143858
252.17233723372343,0.13496930661990028
252.70660066006604,0.13268324034074774
253.2408640864087,0.13044778056999276
253.7751275127513,0.1282618070344765
254.30939093909396,0.12612422426045775
254.84365436543658,0.12403396102463032
255.37791779177923,0.12198996981729199
255.91218121812184,0.11999122631739872
256.44644464446446,0.118036728879238
256.9807080708071,0.11612549803046673
257.51497149714976,0.11425657598126102
258.0492349234924,0.11242902614433109
258.58349834983505,0.11064193266556241
259.11776177617764,0.10889439996504668
259.6520252025203,0.10718555228827231
260.18628862886294,0.10551453326725199
260.7205520552056,0.10388050549136357
261.2548154815482,0.10228265008769241
261.7890789078908,0.10072016631066266
262.3233423342335,0.09919227114075449
262.8576057605761,0.09769819889210268
263.3918691869187,0.09623720082878312
263.92613261326136,0.09480854478959214
264.460396039604,0.09341151482113413
264.99465946594665,0.09204541081902942
265.52892289228924,0.09070954817706608
266.0631863186319,0.08940325744411728
266.59744974497454,0.08812588398865495
267.1317131713172,0.11668691810062778
267.66597659765984,0.11480556792991295
268.2002400240024,0.11296586509203435
268.7345034503451,0.11116688764255017
269.2687668766877,0.10940773404604642
269.80303030303037,0.10768752272434287
270.33729372937296,0.10600539161470132
270.8715571557156,0.10436049773781275
271.40582058205825,0.10275201677534979
271.9400840084009,0.10117914265686884
272.4743474347435,0.09964108715585823
273.00861086108614,0.09813707949472761
273.5428742874288,0.09666636595854303
274.07713771377144,0.09522820951731159
274.6114011401141,0.09382188945662781
275.1456645664567,0.09244670101649681
275.6799279927993,0.09110195503815187
276.21419141914197,0.08978697761869187
276.7484548454846,0.08850110977336254
277.2827182718272,0.08724370710531465
277.81698169816985,0.08601413948267193
278.3512451245125,0.08481179072274908
278.88550855085515,0.08363605828325876
279.41977197719774,0.08248635296035528
279.9540354035404,0.08136209859336178
280.48829882988304,0.08026273177603524
281.0225622562257,0.07918770157422177
281.55682568256833,0.07813646924976292
282.0910891089109,0.07710850799051375
282.62535253525357,0.07610330264633704
283.1596159615962,0.10489564844029176
283.69387938793886,0.10327532087969382
284.22814281428145,0.10169086241049122
284.7624062406241,0.10014147900081699
285.29666966696675,0.12823119702476246
285.8309330933094,0.1260942918626431
286.365196519652,0.1537730288010483
286.89945994599464,0.15107070568229958
287.4337233723373,0.14842820372396479
287.96798679867993,0.14584419866870094
288.5022502250225,0.14331739557416842
289.03651365136517,0.14084652816408574
289.5707770777078,0.13843035819365215
290.10504050405046,0.13606767482901558
290.6393039303931,0.13375729404047834
291.1735673567357,0.1314980580091354
291.70783078307835,0.12928883454664689
292.242094209421,0.12712851652785712
292.77635763576365,0.12501602133597156
293.31062106210624,0.12295029032001717
293.8448844884489,0.15084906910186008
294.37914791479153,0.14821147349885344
294.9134113411342,0.14563226618723207
295.44767476747677,0.1431101546289866
295.9819381938194,0.14064387489894115
296.51620162016206,0.13823219105135442
297.0504650465047,0.1358738945005396
297.58472847284736,0.13356780341519675
298.11899189918995,0.1313127621261529
298.6532553255326,0.12910764054721155
299.18751875187525,0.12695133360882555
299.7217821782179,0.12484276070430395
300.2560456045605,0.12278086514827977
300.79030903090313,0.12076461364716423
301.3245724572458,0.11879299578132582
301.8588358835884,0.11686502349872985
302.393099309931,0.11497973061978889
302.92736273627366,0.11313617235317294
303.4616261626163,0.11133342482234002
303.99588958895896,0.10957058460254612
304.5301530153016,0.1078467682681051
305.0644164416442,0.10616111194967093
305.59867986798685,0.10451277090131969
306.1329432943295,0.10290091907721635
306.66720672067214,0.10132474871765149
307.20147014701473,0.09978346994424284
307.7357335733574,0.09827631036409665
308.2699969997,0.09680251468273363
308.8042604260427,0.09536134432558169
309.33852385238526,0.12400448881348455
309.8727872787279,0.12196115003066885
310.40705070507056,0.1199630445126166
310.9413141314132,0.11800917093333221
311.4755775577558,0.1160985501331121
312.00984098409845,0.1142302246278501
312.5441044104411,0.14207333692789884
313.07836783678374,0.13963000916743337
313.6126312631264,0.1372407692030899
314.146894689469,0.13490441969665778
314.6811581158116,0.13261978981532785
315.2154215421543,0.13038573464494546
315.7496849684969,0.12820113461624977
316.2839483948395,0.12606489494381604
316.81821182118216,0.12397594507741624
317.3524752475248,0.151968087503153
317.88673867386746,0.1493057202587296
318.42100210021005,0.14670228967399182
318.9552655265527,0.14415649107173417
319.48952895289534,0.141667048656311
320.023792379238,0.1392327148742859
320.55805580558064,0.13685226978923612
321.0923192319232,0.13452452047039654
321.6265826582659,0.13224830039483618
322.1608460846085,0.13002246886287108
322.69510951095117,0.12784591042641566
323.22937293729376,0.1257175343299901
323.7636363636364,0.12363627396410082
324.29789978997906,0.1216010863307235
324.8321632163217,0.11961095152061668
325.3664266426643,0.11766487220220714
325.90069006900694,0.11576187312178857
326.4349534953496,0.11390100061478661
326.96921692169224,0.1415962709849536
327.5034803480349,0.13916350400387936
328.0377437743775,0.13678459103560456
328.5720072007201,0.1344583399171648
329.10627062706277,0.13218358487643456
329.6405340534054,0.12995918594791378
330.174797479748,0.1277840284014487
330.70906090609066,0.12565702218359762
331.2433243324333,0.1235771013713654
331.77758775877595,0.12154322363802841
332.31185118511854,0.11955436973078559
332.8461146114612,0.11760954295997181
333.38037803780384,0.11570776869958027
333.9146414641465,0.11384809389883985
334.44890489048913,0.11202958660460557
334.9831683168317,0.11025133549432212
335.51743174317437,0.10851244941932478
336.051695169517,0.10681205695825252
336.58595859585967,0.10514930598034516
337.12022202220226,0.1035233632184088
337.6544854485449,0.10193341385123356
338.18874887488755,0.100378661095257
338.7230123012302,0.09885832580526518
339.2572757275728,0.09737164608393392
339.79153915391544,0.09591787690001263
340.3258025802581,0.09449628971496221
340.86006600660073,0.09310617211785605
341.3943294329433,0.09174682746836452
341.92859285928597,0.09041757454764168
342.4628562856286,0.08911774721694159
342.99711971197127,0.08784669408379053
343.5313831383139,0.0866037781755499
344.0656465646565,0.08538837662020526
344.59990999099915,0.08419988033422124
345.1341734173418,0.11272012106026164
345.66843684368445,0.11092658363127073
346.20270027002704,0.1091727496298619
346.7369636963697,0.10745774014370413
347.27122712271233,0.10578069571689516
347.805490549055,0.10414077591925483
348.33975397539757,0.10253715892515439
348.8740174017402,0.10096904110166774
349.40828082808287,0.09943563660584201
349.9425442544255,0.09793617699088111
350.47680768076816,0.09646991082104842
351.01107110711075,0.09503610329509402
351.5453345334534,0.09363403587801752
352.07959795979605,0.0922630059409841
352.6138613861387,0.09092232640921
353.1481248124813,0.08961132541764372
353.68238823882393,0.08832934597426861
354.2166516651666,0.08707574563086032
354.7509150915092,0.08584989616103103
355.2851785178518,0.08465118324540191
355.81944194419447,0.08347900616374404
356.3537053705371,0.082332777493935555
356.88796879687976,0.08121192281758181
357.4222322232224,0.08011588043215273
357.956495649565,0.07904410106949271
358.49075907590765,0.0779960476205611
359.0250225022503,0.07697119486626736
359.55928592859294,0.07596902921426346
360.09354935493553,0.07498904844156369
360.6278127812782,0.07403076144286128
361.1620762076208,0.07309368798441768
361.6963396339635,0.07217735846339902
362.23060306030607,0.07128131367254043
362.7648664866487,0.07040510457001972
363.29912991299136,0.06954829205442617
363.833393339334,0.0687104467447098
364.3676567656766,0.0678911487650026
364.90192019201925,0.06708998753420253
365.4361836183619,0.06630656156021635
365.97044704470454,0.06554047823875649
366.5047104710472,0.06479135365659228
367.0389738973898,0.0640588123991567
367.5732373237324,0.06334248736241162
368.1075007500751,0.06264201956887863
368.6417641764177,0.061957057987741565
369.1760276027603,0.061287259358931895
369.71029102910296,0.06063228802110785
370.2445544554456,0.059991815743442325
370.77881788178826,0.059365521561133755
371.31308130813085,0.05875309161455867
371.8473447344735,0.05815421899198456
372.38160816081614,0.05756860357576522
372.9158715871588,0.05699595189194024
373.45013501350144,0.05643597696316417
373.98439843984403,0.05588839816489147
374.5186618661867,0.05535294108474467
375.0529252925293,0.054829337384996395
375.58718871887197,0.054317324668094934
376.12145214521456,0.053816646345167085
376.6557155715572,0.05332705150743155
377.18997899789986,0.05284829480045944
377.7242424242425,0.052380136301217683
378.2585058505851,0.05192234139783465
378.79276927692774,0.05147468067202715
379.3270327032704,0.0510369297841305
379.86129612961304,0.050608869360673325
380.3955595559557,0.05019028488444127
380.9298229822983,0.049780966586974396
381.4640864086409,0.04938070934344409
381.99834983498357,0.04898931256985756
382.5326132613262,0.04860658012253749
383.0668766876688,0.04823232019982708
383.60114011401146,0.04786634524597089
384.1354035403541,0.047508471857123785
384.66966696669675,0.04715852068944024
385.20393039303934,0.046816316369198405
385.738193819382,0.04648168740491359
386.27245724572464,0.04615446610139768
386.8067206720673,0.04583448847572054
387.3409840984099,0.045521594175032105
387.8752475247525,0.04521562639620338
388.40951095109517,0.044916431807246665
388.9437743774378,0.044623860470475
389.47803780378047,0.044337765767362765
390.01230123012306,0.044058004325069636
390.5465646564657,0.04378443594459094
391.08082808280835,0.04351692353049881
391.615091509151,0.04325533302223841
392.1493549354936,0.042999533326945165
392.68361836183624,0.042749396253749086
393.2178817881789,0.042504796449533644
393.75214521452153,0.04226561133611654
394.2864086408641,0.04203172104882112
394.8206720672068,0.04180300837640767
395.3549354935494,0.04157935870233451
395.88919891989207,0.04136065994731926
396.4234623462347,0.041146802513171724
396.9577257725773,0.0409376792278701
397.49198919891995,0.04073318529185298
398.0262526252626,0.040533218225500434
398.56051605160525,0.04033767781777757
399.09477947794784,0.040146466076015
399.6290429042905,0.039959487176800965
400.16330633063313,0.03977664741796076
400.6975697569758,0.03959785517159888
401.2318331833184,0.03942302083818096
401.766096609661,0.039252056801631914
402.30036003600367,0.03908487738542841
402.8346234623463,0.03892139880966298
403.36888688868896,0.03876153914905882
403.90315031503155,0.03860521829191396
404.4374137413742,0.03845235789995419
404.97167716771685,0.03830288136907487
405.5059405940595,0.03815671379095172
406.0402040204021,0.038013781915501435
406.57446744674473,0.03787401411417323
407.1087308730874,0.03773734034405319
407.64299429943003,0.037603692112763064
408.1772577257726,0.03747300244413615
408.71152115211527,0.03734520584465301
409.2457845784579,0.03722023827062022
409.78004800480056,0.037098037096075676
410.3143114311432,0.03697854108140431
410.8485748574858,0.036861690342648655
411.38283828382845,0.0367474263214987
411.9171017101711,0.03663569175594618
412.45136513651374,0.036526430651588324
412.98562856285633,0.03641958825356705
413.519891989199,0.036315111019129175
414.05415541554163,0.036212946590794146
414.5884188418843,0.03611304377011574
415.12268226822687,0.0658367650558987
415.6569456945695,0.06508108159071498
416.19120912091216,0.06434212664384917
416.7254725472548,0.06361952989712177
417.2597359735974,0.06291292923006409
417.79399939994005,0.062221970538445665
418.3282628262827,0.06154630755681986
418.86252625262534,0.06088560168499679
419.396789678968,0.060239521818358135
419.9310531053106,0.05960774418192816
420.46531653165323,0.05898995216811764
420.9995799579959,0.058385836178060244
421.5338433843385,0.0577950934664606
422.0681068106811,0.05721742798987735
422.60237023702376,0.056652550258364395
423.1366336633664,0.05610017719039692
423.67089708970906,0.05556003197100831
424.20516051605165,0.05503184391306787
424.7394239423943,0.054515348321629103
425.27368736873694,0.054010286361281364
425.8079507950796,0.05351640492643753
426.34221422142224,0.053033456514493246
426.87647764776483,0.052561199101794104
427.4107410741075,0.052099396022348324
427.9450045004501,0.051647815849224704
428.4792679267928,0.05120623227857572
429.01353135313536,0.05077442401622827
429.547794779478,0.05035217466678453
430.08205820582066,0.049939272625178444
430.6163216321633,0.04953551097063222
431.1505850585059,0.04914068736296061
431.68484848484854,0.048754603941170455
432.2191119111912,0.0784539323530151
432.75337533753384,0.07741894343260516
433.2876387638765,0.07640686599817001
433.8219021902191,0.10536479811144014
434.3561656165617,0.10373408501347206
434.8904290429044,0.13212659486612283
435.424692469247,0.12990345752194968
435.9589558955896,0.12772953363221723
436.49321932193226,0.1256037337617157
437.0274827482749,0.12352499259199609
437.56174617461755,0.12149226838749802
438.09600960096014,0.11950454247349729
438.6302730273028,0.1175608187256087
439.16453645364544,0.11566012307059181
439.6987998799881,0.11380150299820527
440.2330633063307,0.11198402708386851
440.7673267326733,0.1102067845218889
441.301590159016,0.10846888466902391
