time,lambda
2179.296809680968,0.06801305331775409
2180.3735373537356,0.06757188823158759
2181.4502650265026,0.06713835165741584
2182.52699269927,0.06671231168499199
2183.603720372037,0.06629363868502762
2184.6804480448045,0.06588220526974957
2185.757175717572,0.06547788625414146
2186.833903390339,0.06508055861785365
2187.9106310631064,0.06469010146777195
2188.987358735874,0.06430639600123492
2190.064086408641,0.06392932546988589
2191.1408140814083,0.06355877514414995
2192.2175417541753,0.0631946322783268
2193.2942694269427,0.06283678607628487
2194.37099709971,0.06902868508225583
2195.447724772477,0.06856995795561874
2196.5244524452446,0.0681191630192148
2197.601180118012,0.06767616311167256
2198.677907790779,0.06724082344337935
2199.7546354635465,0.07335830363541015
2200.8313631363135,0.07282470987018298
2201.908090809081,0.07230034286964278
2202.9848184818484,0.0783803416739405
2204.0615461546154,0.07775990813236806
2205.138273827383,0.07715020296632218
2206.2150015001503,0.07655104066352221
2207.2917291729173,0.07596223891951764
2208.3684568456847,0.07538361858221837
2209.445184518452,0.07481500359738646
2210.521912191219,0.07425622095506804
2211.5986398639866,0.07370710063695168
2212.6753675367536,0.07971056971461128
2213.752095209521,0.07906713421553571
2214.8288228822885,0.07843482483585701
2215.9055505550555,0.07781344918561095
2216.982278227823,0.07720281820158972
2218.0590059005904,0.08315818598764474
2219.1357335733574,0.08245513520414158
2220.212461246125,0.08176424139203706
2221.289188918892,0.0810852943361424
2222.3659165916592,0.08700472689937805
2223.4426442644267,0.08623516273028985
2224.5193719371937,0.0854789056647751
2225.596099609961,0.0847357255998572
2226.6728272827286,0.08400539641144138
2227.7495549554956,0.08328769588551185
2228.826282628263,0.08913070477792899
2229.90301030103,0.08832437875198701
2230.9797379737975,0.08753199550609074
2232.056465646565,0.09328781749204179
2233.133193319332,0.09240960775363767
2234.2099209920993,0.09154658378974985
2235.286648664867,0.09069848301191313
2236.363376337634,0.08986504737227374
2237.4401040104012,0.09559285637059509
2238.516831683168,0.09467478849906952
2239.5935593559357,0.09377259561853754
2240.670287028703,0.09288600322278179
2241.74701470147,0.09201474155227503
2242.8237423742376,0.09115854551210056
2243.900470047005,0.09031715459129519
2244.977197719772,0.08949031278358349
2246.0539253925394,0.08867776850948307
2247.1306530653064,0.09448036290750533
2248.207380738074,0.09358153198376415
2249.2841084108413,0.09929361786483099
2250.3608360836083,0.09831155738751451
2251.4375637563758,0.10386183922847203
2252.514291429143,0.10942505241950273
2253.59101910191,0.10826780180940862
2254.6677467746777,0.10713056207605073
2255.7444744474446,0.10601298719655106
2256.821202120212,0.10491473713136738
2257.8979297929795,0.11042937559377422
2258.9746574657465,0.10925475848841207
2260.051385138514,0.11463549394285616
2261.1281128112814,0.11338814573232986
2262.2048404840484,0.1121623663428277
2263.281568156816,0.11095778281190202
2264.358295829583,0.11637216160406108
2265.4350235023503,0.1150947833877626
2266.5117511751178,0.120368146961884
2267.5884788478847,0.11902167120548582
2268.665206520652,0.11769847835786693
2269.7419341934196,0.11639816581702134
2270.8186618661866,0.11512033794263235
2271.895389538954,0.11386460593569114
2272.972117211721,0.11263058772020243
2274.0488448844885,0.11141790782692756
2275.125572557256,0.11022619727914601
2276.202300230023,0.1090550934803867
2277.2790279027904,0.10790424010410102
2278.355755575558,0.1067732869852479
2279.432483248325,0.10566189001374912
2280.5092109210923,0.10456971102978707
2281.5859385938593,0.10349641772091767
2282.6626662666267,0.10244168352095541
2283.739393939394,0.10794149850038959
2284.816121612161,0.10680990111903318
2285.8928492849286,0.11227098021441495
2286.969576957696,0.11106451856065461
2288.046304630463,0.10987891872820674
2289.1230323032305,0.108713819979879
2290.1997599759975,0.10756886781625474
2291.276487648765,0.10644371386782717
2292.3532153215324,0.1053380157890059
2293.4299429942994,0.10425143715395144
2294.506670667067,0.10318364735421116
2295.5833983398343,0.10213432149812918
2296.6601260126013,0.10763725638767693
2297.7368536853687,0.1065109198818491
2298.8135813581357,0.10540405969410319
2299.890309030903,0.10431633904500864
2300.9670367036706,0.10324742697863866
2302.0437643764376,0.10219699826187024
2303.120492049205,0.10116473328542573
2304.1972197219725,0.10015031796662932
2305.2739473947395,0.0991534436538412
2306.350675067507,0.09817380703254418
2307.427402740274,0.10375929033732488
2308.5041304130414,0.10270001061241021
2309.580858085809,0.10165904767715203
2310.657585758576,0.10063608480238526
2311.7343134313433,0.09963081073574193
2312.8110411041107,0.09864291960695037
2313.8877687768777,0.09767211083476815
2314.964496449645,0.09671808903552431
2316.041224122412,0.09578056393324717
2317.1179517951796,0.09485925027134011
2318.194679467947,0.09395386772579059
2319.271407140714,0.09306414081987605
2320.3481348134815,0.09218979884034464
2321.424862486249,0.09133057575504887
2322.501590159016,0.09048621013199992
2323.5783178317834,0.08965644505982193
2324.6550455045503,0.08884102806958516
2325.731773177318,0.08803971105798562
2326.8085008500852,0.08725225021185817
2327.8852285228522,0.08647840593399153
2328.9619561956197,0.08571794277022614
2330.038683868387,0.08497062933781555
2331.115411541154,0.08423623825502358
2332.1921392139216,0.083514546071939
2333.2688668866886,0.08280533320248964
2334.345594559456,0.08210838385762735
2335.4223222322235,0.081423485979673
2336.4990499049904,0.08075043117779376
2337.575777577758,0.08664267368367609
2338.6525052505253,0.08587937004468255
2339.7292329232923,0.0851292652538034
2340.80596059606,0.0843921310799873
2341.8826882688268,0.08366774323869619
2342.959415941594,0.08295588132366069
2344.0361436143617,0.08879298390984819
2345.1128712871287,0.08799249766537065
2346.189598959896,0.08720585322095577
2347.2663266326635,0.08643281122779516
2348.3430543054305,0.08567313647583785
2349.419781978198,0.09155027480523617
2350.496509650965,0.09070211020331943
2351.5732373237324,0.08986861184322875
2352.6499649965,0.08904952612012312
2353.726692669267,0.09481411019970604
2354.8034203420343,0.09390950820454161
2355.8801480148018,0.09302054835193743
2356.9568756875688,0.09214696016203067
2358.033603360336,0.0912884778320249
2359.110331033103,0.09044484015531803
2360.1870587058706,0.08961579044202322
2361.263786378638,0.08880107644086943
2362.340514051405,0.09456848585792735
2363.4172417241725,0.09366813113503393
2364.49396939694,0.09278334511197267
2365.570697069707,0.09191385857883332
2366.6474247424744,0.09105940698081232
2367.7241524152414,0.09021973033772047
2368.800880088009,0.08939457316487703
2369.8776077607763,0.08858368439537692
2370.9543354335433,0.09440678761522804
2372.0310631063107,0.09350922893631591
2373.107790779078,0.09262719060877023
2374.184518451845,0.0917604042587098
2375.2612461246126,0.0909086061529038
2376.3379737973796,0.09007153711852935
2377.414701470147,0.08924894246431114
2378.4914291429145,0.094971375298485
2379.5681568156815,0.094064053916112
2380.644884488449,0.09317242169923559
2381.7216121612164,0.09229620735488459
2382.7983398339834,0.09143514428121532
2383.875067506751,0.09058897048639285
2384.951795179518,0.08975742850887833
2386.0285228522853,0.08894026533908955
2387.1052505250527,0.09476246878574114
2388.1819781978197,0.09385875976048383
2389.258705870587,0.09297067743678283
2390.3354335433546,0.09209795160177724
2391.4121612161216,0.09124031671505656
2392.488888888889,0.09039751182786508
2393.565616561656,0.08956928050370651
2394.6423442344235,0.08875537074031639
2395.719071907191,0.08795553489298902
2396.795799579958,0.08716952959922644
2397.8725272527254,0.08639711570469091
2398.949254925493,0.08563805819044018
2400.02598259826,0.08489212610141855
2401.1027102710273,0.0841590924761841
2402.1794379437943,0.08343873427785443
2403.2561656165617,0.08273083232624175
2404.332893289329,0.08859338482601162
2405.409620962096,0.08779634999700847
2406.4863486348636,0.08701309728708874
2407.563076307631,0.08624338837943202
2408.639803980398,0.08548698907813047
2409.7165316531655,0.08474366923693002
2410.7932593259325,0.08401320268920709
2411.8699869987,0.08329536717915127
2412.9467146714674,0.08258994429414285
2414.0234423442344,0.08189671939829628
2415.100170017002,0.08121548156715312
2416.1768976897692,0.0805460235235067
2417.2536253625362,0.07988814157433391
2418.3303530353037,0.07924163554881763
2419.4070807080707,0.07860630873744358
2420.483808380838,0.07798196783214614
2421.5605360536056,0.07736842286749337
2422.6372637263726,0.07676548716288618
2423.71399139914,0.0761729772657571
2424.7907190719075,0.0755907128957535
2425.8674467446745,0.07501851688988381
2426.944174417442,0.07445621514861206
2428.020902090209,0.07390363658288719
2429.0976297629763,0.07336061306208462
2430.174357435744,0.072826979362851485
2431.251085108511,0.0723025731188342
2432.327812781278,0.07178723477127529
2433.4045404540457,0.0712808075204665
2434.4812681268127,0.07078313727803939
2435.55799579958,0.07029407262008087
2436.634723472347,0.06981346474106163
2437.7114511451146,0.06934116740855809
2438.788178817882,0.06887703691876032
2439.864906490649,0.07502905494902351
2440.9416341634164,0.07446657098637235
2442.018361836184,0.07391381335019259
2443.095089508951,0.07337061385537533
2444.1718171817183,0.07283680722502418
2445.2485448544853,0.07887941219630121
2446.3252725272528,0.07825034885698309
2447.40200020002,0.0776321631174112
2448.478727872787,0.07702466688495846
2449.5554555455547,0.07642767531944586
2450.632183218322,0.07584100677690352
2451.708910891089,0.07526448275430178
2452.7856385638565,0.07469792783523832
2453.8623662366235,0.07414116963656656
2454.939093909391,0.07359403875594354
2456.0158215821584,0.07305636872028834
2457.0925492549254,0.0725279959351292
2458.169276927693,0.0720087596348268
2459.2460046004603,0.07806595324874885
2460.3227322732273,0.07745095603010342
2461.3994599459947,0.07684659318350161
2462.4761876187617,0.07625268082214678
2463.552915291529,0.07566903823896406
2464.6296429642966,0.07509548785161904
2465.7063706370636,0.07453185514848484
2466.783098309831,0.07397796863554365
2467.8598259825985,0.08004232657933621
2468.9365536553655,0.07939315442679219
2470.013281328133,0.07875520759036539
2471.0900090009,0.07812829196480792
2472.1667366736674,0.07751221680128834
2473.243464346435,0.07690679464935517
2474.320192019202,0.07631184129990144
2475.3969196919693,0.07572717572911543
2476.4736473647367,0.07515262004340281
2477.5503750375037,0.07458799942525912
2478.627102710271,0.07403314208007794
2479.703830383038,0.08005981916154573
2480.7805580558056,0.07941034453181686
2481.857285728573,0.07877210044856232
2482.93401340134,0.0847029873078896
2484.0107410741075,0.08397322422150855
2485.087468746875,0.08325608000872427
2486.164196419642,0.08255133646725493
2487.2409240924094,0.08185877916791501
2488.317651765177,0.0811781973893735
2489.394379437944,0.08050938405403796
2490.4711071107113,0.07985213566504698
2491.5478347834783,0.07920625224435507
2492.6245624562457,0.07857153727188405
2493.701290129013,0.07794779762573066
2494.77801780178,0.07733484352340536
2495.8547454745476,0.07673248846408735
2496.931473147315,0.07614054917188029
2498.008200820082,0.0820984603489523
2499.0849284928495,0.08141373406573049
2500.1616561656165,0.08074084789141225
2501.238383838384,0.08007959708991155
2502.3151115111514,0.07942978046538643
2503.3918391839184,0.078791200301021
2504.468566856686,0.08467575156285147
2505.5452945294533,0.08394645942989402
2506.6220222022203,0.08322977802692946
2507.6987498749877,0.08252548929249216
2508.7754775477547,0.08183337893577985
2509.852205220522,0.08115323637144994
2510.9289328932896,0.08701169139626762
2512.0056605660566,0.08624200679890986
2513.082388238824,0.08548563138753926
2514.1591159115915,0.09127655802163108
2515.2358435843585,0.09043312645918715
2516.312571257126,0.08960427929608097
2517.389298929893,0.08878976434267098
2518.4660266026603,0.08798933377011187
2519.542754275428,0.08720274403495137
2520.619481948195,0.08642975580502729
2521.6962096209622,0.08567013388664595
2522.7729372937297,0.08492364715302289
2523.8496649664967,0.08419006847395791
2524.926392639264,0.08346917464672626
2526.003120312031,0.08276074632816793
2527.0798479847986,0.0820645679679466
2528.156575657566,0.08138042774296722
2529.233303330333,0.08725567188943933
2530.3100310031004,0.08648176844481306
2531.386758675868,0.08572124713738459
2532.463486348635,0.09152884066662306
2533.5402140214023,0.09068104669825933
2534.6169416941693,0.0898479125628233
2535.693669366937,0.08902918476629391
2536.770397039704,0.0882246141980039
2537.847124712471,0.09394830776889618
2538.9238523852387,0.09305867700431064
2540.000580058006,0.09218442950365774
2541.077307730773,0.09791072334371917
2542.1540354035405,0.09695257551899492
2543.2307630763075,0.09601099573739749
2544.307490749075,0.09508569750863097
2545.3842184218424,0.09417639929631638
2546.4609460946094,0.09328282443232865
2547.537673767377,0.09240470103261483
2548.6144014401443,0.0915417619144715
2549.6911291129113,0.09069374451524904
2550.7678567856788,0.096468197882509
2551.8445844584458,0.09553499383309366
2552.921312131213,0.09461792650552553
2553.9980398039806,0.09371671686780533
2555.0747674767476,0.09283109071288262
2556.151495149515,0.09196077857522285
2557.2282228222825,0.09110551564882055
2558.3049504950495,0.0902650417066269
2559.381678167817,0.08943910102137045
2560.458405840584,0.08862744228775069
2561.5351335133514,0.08782981854597163
2562.611861186119,0.08704598710660295
2563.688588858886,0.08627570947673682
2564.7653165316533,0.08551875128742184
2565.8420442044207,0.08477488222235452
2566.9187718771877,0.08404387594780105
2567.995499549955,0.08332551004373076
2569.072227222722,0.08261956593614359
2570.1489548954896,0.08192582883056304
2571.225682568257,0.08124408764668375
2572.302410241024,0.08057413495414617
2573.3791379137915,0.07991576690942173
2574.455865586559,0.08586717594476927
2575.532593259326,0.08511728201109611
2576.6093209320934,0.08438035504839803
2577.6860486048604,0.08365617083518412
2578.762776277628,0.08294450902714204
2579.8395039503953,0.08224515309009689
2580.9162316231623,0.08155789023412646
2581.9929592959297,0.08088251134881566
2583.069686968697,0.08021881093963323
2584.146414641464,0.08611275088783704
2585.2231423142316,0.08535861053608222
2586.2998699869986,0.08461751058326077
2587.376597659766,0.08388922553818337
2588.4533253325335,0.08317353380879672
2589.5300530053005,0.08898637121786429
2590.606780678068,0.08818254097032488
2591.6835083508354,0.08739261034648013
2592.7602360236024,0.08661633899765049
2593.83696369637,0.08585349073120233
2594.913691369137,0.08510383343868486
2595.9904190419043,0.08436713902520511
2597.0671467146717,0.08364318334002861
2598.1438743874387,0.08947817932483909
2599.220602060206,0.08866584485935333
2600.2973297329736,0.08786755707028841
2601.3740574057406,0.09370092866183508
2602.450785078508,0.09281557551246568
2603.527512751275,0.09194553165961888
2604.6042404240425,0.09109053237891798
2605.68096809681,0.09025031752353241
2606.757695769577,0.089424631445023
2607.8344234423444,0.09522460987652186
2608.911151115112,0.09431290962765027
2609.987878787879,0.09341697426249729
2611.0646064606462,0.09253653117879079
2612.1413341334132,0.09167131248802776
2613.2180618061807,0.0973702262043592
2614.294789478948,0.0964214245156732
2615.371517151715,0.09548902925915903
2616.4482448244826,0.09457275673905545
2617.52497249725,0.09367232816519573
2618.601700170017,0.09278746956818024
2619.6784278427845,0.09847128936441685
2620.7551555155515,0.09750344837777535
2621.831883188319,0.0965523430458961
2622.9086108610863,0.09561768398018758
2623.9853385338533,0.09469918679609057
2625.062066206621,0.10037295994963999
2626.1387938793882,0.09937223576955427
2627.215521552155,0.09838881585186507
2628.2922492249227,0.09742240097576424
2629.3689768976897,0.10298474310099974
2630.445704570457,0.10845335823247279
2631.5224322432246,0.11391487744721049
2632.5991599159915,0.11267998994981204
2633.675887588759,0.11146645580602427
2634.7526152615264,0.11027390577920762
2635.8293429342934,0.10910197701746646
2636.906070607061,0.11447956746991084
2637.982798279828,0.11323491549942405
2639.0595259525953,0.11201178572727846
2640.1362536253628,0.1108098059972153
2641.2129812981298,0.10962861058820503
2642.289708970897,0.11507330838782395
2643.3664366436647,0.11381838960371976
2644.4431643164316,0.11258517054903011
2645.519891989199,0.11137327599767352
2646.596619661966,0.11018233721188242
2647.6733473347335,0.10901199183000485
2648.750075007501,0.11446089551420549
2649.826802680268,0.1132165664143232
2650.9035303530354,0.11199375392978758
2651.980258025803,0.11079208600087945
2653.05698569857,0.10961119700143973
2654.1337133713373,0.10845072762762026
2655.2104410441043,0.11383911705332184
2656.2871687168717,0.112605539584961
2657.363896389639,0.11794821337515529
2658.440624062406,0.11664358248130685
2659.5173517351736,0.11536151092575156
2660.594079407941,0.1141016086182762
2661.670807080708,0.11948169628379196
2662.7475347534755,0.11815054880209683
2663.8242624262425,0.11684241917664032
2664.90099009901,0.11555690938863447
2665.9777177717774,0.12082588250786988
2667.0544454445444,0.12608073457019472
2668.131173117312,0.1312365109886399
2669.2079007900793,0.1297021023065879
2670.2846284628463,0.12819422622061594
2671.3613561356137,0.12671242393596815
2672.4380838083807,0.12525624459125084
2673.514811481148,0.12382524512124587
2674.5915391539156,0.12241899012210555
2675.6682668266826,0.12764481489562127
2676.74499449945,0.12617251288879255
2677.8217221722175,0.12472566954555916
2678.8984498449845,0.12330384464132846
2679.975177517752,0.12190660556375521
2681.051905190519,0.1271109977224039
2682.1286328632864,0.12564792634337527
2683.205360536054,0.12421015401432542
2684.282088208821,0.12279724327065886
2685.3588158815883,0.12140876421230246
2686.4355435543557,0.12658101308588443
2687.5122712271227,0.1251271060634281
2688.58899889989,0.12369833962327831
2689.665726572657,0.12881722657027309
2690.7424542454246,0.12732465152552028
2691.819181918192,0.12585788570046486
2692.895909590959,0.12441648280878917
2693.9726372637265,0.12300000428124078
2695.049364936494,0.12160801913219463
2696.126092609261,0.12024010382851694
2697.2028202820284,0.11889584216069712
2698.2795479547954,0.11757482511621356
2699.356275627563,0.11627665075508051
2700.4330033003303,0.11500092408755574
2701.5097309730972,0.12031856875280125
2702.5864586458647,0.11897295028990673
2703.663186318632,0.1176505999116956
2704.739913991399,0.11635111527249636
2705.8166416641666,0.11507410098389256
2706.8933693369336,0.1138191684944237
2707.970097009701,0.11258593597135794
2709.0468246824685,0.11137402818451742
2710.1235523552355,0.11018307639210695
2711.200280028003,0.10901271822851707
2712.2770077007704,0.1078625975940718
2713.3537353735373,0.10673236454667812
2714.430463046305,0.10562167519534935
2715.507190719072,0.10453019159557418
2716.5839183918392,0.10345758164648813
2717.6606460646067,0.10240351898982995
2718.7373737373737,0.10136768291064052
2719.814101410141,0.10034975823967915
2720.8908290829086,0.09934943525753107
2721.9675567556756,0.09836640960036906
2723.044284428443,0.09740038216734487
2724.12101210121,0.09645105902958599
2725.1977397739774,0.09551815134075997
2726.274467446745,0.09460137524919127
2727.351195119512,0.0937004518114937
2728.4279227922793,0.09281510690769645
2729.504650465047,0.09194507115784116
2730.5813781378138,0.09109007984001764
2731.658105810581,0.09024987280981711
2732.734833483348,0.08942419442118167
2733.8115611561157,0.08861279344861724
2734.888288828883,0.0878154230107567
2735.96501650165,0.08703184049524133
2737.0417441744175,0.08626180748490132
2738.118471847185,0.0855050896852155
2739.195199519952,0.08476145685302267
2740.2719271927194,0.08403068272646563
2741.3486548654864,0.08331254495614956
2742.425382538254,0.08260682503748643
2743.5021102110213,0.08191330824421361
2744.5788378837883,0.08123178356305921
2745.6555655565558,0.08056204362953709
2746.732293229323,0.07990388466485478
2747.80902090209,0.0792571064139097
2748.8857485748576,0.07862151208435766
2749.9624762476246,0.07799690828673758
2751.039203920392,0.07738310497562761
2752.1159315931595,0.07677991539182275
2753.1926592659265,0.07618715600550957
2754.269386938694,0.07560464646042375
2755.3461146114614,0.0750322095189754
2756.4228422842284,0.07446967100832086
2757.499569956996,0.07391685976736737
2758.5762976297633,0.07337360759469597
2759.6530253025303,0.07283974919738291
2760.7297529752977,0.07231512214070604
2761.8064806480647,0.07179956679872311
2762.883208320832,0.07129292630570128
2763.9599359935996,0.07079504650838979
2765.0366636663666,0.07030577591911591
2766.113391339134,0.06982496566969168
2767.1901190119015,0.0693524694661198
2768.2668466846685,0.0688881435440807
2769.343574357436,0.0684318466251895
2770.420302030203,0.07453237346862604
2771.4970297029704,0.07397847799302769
2772.573757375738,0.07343416033401506
2773.650485048505,0.07289925487447364
2774.7272127212723,0.07237359886109629
2775.8039403940397,0.07185703235486446
2776.8806680668067,0.07134939818238349
2777.957395739574,0.0708505418880596
2779.034123412341,0.07036031168710581
2780.1108510851086,0.0698785584193574
2781.187578757876,0.06940513550388908
2782.264306430643,0.06893989889441475
2783.3410341034105,0.06848270703545874
2784.417761776178,0.0680334208192864
2785.494489448945,0.06759190354357787
2786.5712171217124,0.06715802086983375
2787.6479447944794,0.06673164078250171
2788.724672467247,0.06631263354880738
2789.8014001400143,0.06590087167928234
2790.8781278127813,0.06549622988897286
2791.9548554855487,0.06509858505931958
2793.031583158316,0.064707816200697793
2794.108310831083,0.0643238044156039
2795.1850385038506,0.06394643286247856
2796.2617661766176,0.06357558672015692
2797.338493849385,0.06321115315293127
2798.4152215221525,0.06285302127622006
2799.4919491949195,0.06250108212282912
2800.568676867687,0.06874157352822939
2801.6454045404544,0.06828781105995321
2802.7221322132214,0.0678418949343287
2803.798859885989,0.06740368947443788
2804.875587558756,0.06697306134945356
2805.9523152315232,0.06654987953406982
2807.0290429042907,0.06613401526863678
2808.1057705770577,0.06572534201998298
2809.182498249825,0.06532373544291517
2810.2592259225926,0.06492907334238532
2811.3359535953596,0.06454123563631044
2812.412681268127,0.06416010431903521
2813.489408940894,0.06378556342542806
2814.5661366136615,0.0634174989955957
2815.642864286429,0.06305579904021022
2816.719591959196,0.06270035350643394
2817.7963196319633,0.062351054244433886
2818.873047304731,0.062007794974476296
2819.949774977498,0.061670471254588924
2821.0265026502652,0.06133898044878257
2822.103230323032,0.06101322169582339
2823.1799579957997,0.06069309587854327
2824.256685668567,0.060378505593682796
2825.333413341334,0.06006935512225438
2826.4101410141016,0.05976555040041792
2827.486868686869,0.059466998990861164
2828.563596359636,0.059173610054673816
2829.6403240324034,0.05888529432370805
2830.7170517051704,0.05860196407341815
2831.793779377938,0.05832353309616793
2832.8705070507053,0.06458293398237203
2833.9472347234723,0.06420108162813583
2835.0239623962398,0.0638258321655511
2836.100690069007,0.06345707141913191
2837.177417741774,0.06309468718768514
2838.2541454145417,0.06273856921017108
2839.3308730873086,0.06238860913215585
2840.407600760076,0.062044700472841705
2841.4843284328435,0.06170673859266959
2842.5610561056105,0.06137462066148053
2843.637783778378,0.06104824562722747
2844.7145114511454,0.06072751418522955
2845.7912391239124,0.0604123287479566
2846.86796679668,0.060102593415336275
2847.944694469447,0.05979821394557586
2849.0214221422143,0.059499097726486705
2850.0981498149818,0.05920515374730647
2851.1748774877487,0.05891629257100722
2852.251605160516,0.058632426307082514
2853.3283328332836,0.058353468584806056
2854.4050605060506,0.05807933452695169
2855.481788178818,0.05780994072396784
2856.558515851585,0.05754520520859971
2857.6352435243525,0.05728504743094847
2858.71197119712,0.057029388233963564
2859.788698869887,0.05677814982935757
2860.8654265426544,0.05653125577393758
2861.942154215422,0.056288630946346854
2863.018881888189,0.056050201524207574
2864.0956095609563,0.06236744877163606
2865.1723372337233,0.062023906011775785
2866.2490649064907,0.06168630370401916
2867.325792579258,0.0613545391276127
2868.402520252025,0.06102851133802348
2869.4792479247926,0.06070812113622479
2870.55597559756,0.06039327103851412
2871.632703270327,0.060083865246851775
2872.7094309430945,0.05977980961971251
2873.7861586158615,0.05948101164344234
2874.862886288629,0.059187380404108855
2875.9396139613964,0.05889882655984009
2877.0163416341634,0.05861526231364053
2878.093069306931,0.058336601386677095
2879.1697969796983,0.058062758992028236
2880.2465246524653,0.05779365180888581
2881.3232523252327,0.05752919795720306
2882.3999799979997,0.05726931697278219
2883.476707670767,0.057013929782790955
2884.5534353435346,0.05676295868170429
2885.6301630163016,0.05651632730766088
2886.706890689069,0.056273960619228534
2887.7836183618365,0.056035784872572325
2888.8603460346035,0.05580172759901653
2889.937073707371,0.055571717582994666
2891.013801380138,0.05534568484038167
2892.0905290529054,0.05512356059719942
2893.167256725673,0.054905277268691814
2894.24398439844,0.054690768438760785
2895.3207120712073,0.054479968839757906
2896.3974397439747,0.05427281433262622
2897.4741674167417,0.054069241887384684
2898.550895089509,0.05386918956395002
2899.627622762276,0.05367259649329114
2900.7043504350436,0.05347940285890806
2901.781078107811,0.05328954987863242
2902.857805780578,0.05310297978674185
2903.9345334533455,0.052919635816383565
2905.011261126113,0.052739462182302715
2906.08798879888,0.05256240406386854
2907.1647164716474,0.05897517508983952
2908.2414441444143,0.05869029064470507
2909.318171817182,0.05841033234734356
2910.3948994899492,0.058135215016088315
2911.4716271627162,0.05786485494221188
2912.5483548354837,0.05759916986445603
2913.625082508251,0.057338078944003175
2914.701810181018,0.057081502739879525
2915.7785378537856,0.05682936318478365
2916.8552655265526,0.05658158356133402
2917.93199319932,0.05633808847872572
2919.0087208720875,0.05609880384979232
2920.0854485448544,0.05586365686846346
2921.162176217622,0.055632575987612065
2922.2389038903893,0.05540549089728573
2923.3156315631563,0.05518233250331343
2924.392359235924,0.054963032906282336
2925.4690869086908,0.05474752538087896
2926.545814581458,0.05453574435558624
2927.6225422542257,0.05432762539273301
2928.6992699269927,0.05412310516888756
2929.77599759976,0.053922121455590256
2930.8527252725276,0.05372461310042004
2931.9294529452945,0.05353052000838764
2933.006180618062,0.05333978312365048
2934.082908290829,0.053152344411544566
2935.1596359635964,0.05296814684092592
2936.236363636364,0.052787134366818526
2937.313091309131,0.05260925191336151
2938.3898189818983,0.05243444535705123
2939.4665466546658,0.05226266151027387
2940.5432743274328,0.05209384810512195
2941.6200020002,0.05192795377749089
2942.696729672967,0.051764928051451095
2943.7734573457346,0.05160472132388939
2944.850185018502,0.05144728484941691
2945.926912691269,0.051292570725537404
2947.0036403640365,0.051140531878071924
2948.080368036804,0.05099112204683619
2949.157095709571,0.050844295771565
2950.2338233823384,0.05070000837808005
2951.3105510551054,0.050558215964697575
2952.387278727873,0.05041887538887006
2953.4640064006403,0.05028194425405988
2954.5407340734073,0.05014738089683934
2955.6174617461747,0.050015144374213706
2956.694189418942,0.049885194451164065
2957.770917091709,0.049757491588404965
2958.8476447644766,0.049631996930353854
2959.9243724372436,0.049508672293309026
2961.001100110011,0.0493874801538312
2962.0778277827785,0.04926838363732683
2963.1545554555455,0.04915134650682822
2964.231283128313,0.04903633315196779
2965.3080108010804,0.04892330857814329
2966.3847384738474,0.05535433931947074
2967.461466146615,0.0551320654252857
2968.538193819382,0.05491363503350164
2969.6149214921493,0.05469898168327393
2970.6916491649167,0.05448804006298186
2971.7683768376837,0.05428074599035629
2972.845104510451,0.05407703639295093
2973.9218321832186,0.05387684928895211
2974.9985598559856,0.05368012376831954
2976.075287528753,0.05348679997425329
2977.15201520152,0.053296819084981975
2978.2287428742875,0.05311012329586466
2979.305470547055,0.0529266558018035
2980.382198219822,0.0527463607799596
2981.4589258925894,0.05256918337276788
2982.535653565357,0.05239506967124623
2983.612381238124,0.05222396669859265
2984.6891089108913,0.05205582239406602
2985.7658365836583,0.05189058559714628
2986.8425642564257,0.05172820603196754
2987.919291929193,0.058085923931506175
2988.99601960196,0.05781641618625173
2990.0727472747276,0.05755156869887289
2991.149474947495,0.057291300885401956
2992.226202620262,0.05703553355530826
2993.3029302930295,0.05678418888740286
2994.3796579657965,0.056537190406161036
2995.456385638564,0.05629446295845253
2996.5331133113314,0.05605593269067579
2997.6098409840984,0.05582152702628654
2998.686568656866,0.055591174643714936
2999.7632963296332,0.05536480545466549
3000.8400240024002,0.05514235058279131
3001.9167516751677,0.05492374234273707
3002.9934793479347,0.05470891421954542
3004.070207020702,0.05449780084841799
3005.1469346934696,0.05429033799482776
3006.2236623662366,0.0540864625349745
3007.300390039004,0.06042655478573214
3008.3771177117715,0.06011657346016448
3009.4538453845385,0.059811952251102835
3010.530573057306,0.059512598472805614
3011.607300730073,0.05921842104222951
3012.6840284028403,0.058929330451315
3013.760756075608,0.05864523873975305
3014.837483748375,0.0583660594682214
3015.9142114211422,0.058091707692083744
3016.9909390939097,0.057822099935544685
3018.0676667666767,0.0575571541662506
3019.144394439444,0.05729678977032965
3020.221122112211,0.05704092752786455
3021.2978497849786,0.05678948958878781
3022.374577457746,0.05654239944919539
3023.451305130513,0.05629958192806886
3024.5280328032804,0.05606096314440012
3025.604760476048,0.062387673686939454
3026.681488148815,0.06204378120310097
3027.7582158215823,0.061705835218702265
3028.8349434943493,0.06137373290842102
3029.9116711671168,0.06104737322496312
3030.988398839884,0.06072665686831838
3032.065126512651,0.06041148625554661
3033.1418541854187,0.060101765491086034
3034.218581858186,0.05979740033757641
3035.295309530953,0.05949829818718544
3036.3720372037205,0.05920436803343097
3037.448764876488,0.0589155204434917
