time,lambda
1796.4110311031102,0.12044012828795006
1797.2176817681768,0.11973144839761868
1798.0243324332432,0.11903236395925498
1798.8309830983098,0.11834274505143749
1799.6376337633762,0.11766246351186802
1800.4442844284429,0.11699139291355175
1801.2509350935093,0.11632940854130305
1802.057585758576,0.11567638736856611
1802.8642364236423,0.11503220803455268
1803.6708870887087,0.11439675082168632
1804.4775377537753,0.11376989763335424
1805.2841884188417,0.1131515319719599
1806.0908390839083,0.11254153891727149
1806.8974897489747,0.11193980510506583
1807.7041404140414,0.11134621870605885
1808.5107910791078,0.11076066940512402
1809.3174417441744,0.11018304838078948
1810.1240924092408,0.10961324828501542
1810.9307430743074,0.10905116322324271
1811.7373937393738,0.1084966887347141
1812.5440444044405,0.10794972177305956
1813.3506950695069,0.10741016068714679
1814.1573457345735,0.1068779052021886
1814.9639963996399,0.10635285640110861
1815.7706470647065,0.1058349167061568
1816.577297729773,0.10532398986077623
1817.3839483948393,0.10481998091171338
1818.190599059906,0.10432279619137186
1818.9972497249723,0.10383234330040522
1819.803900390039,0.10334853109054395
1820.6105510551054,0.10287126964765725
1821.417201720172,0.10240047027504168
1822.2238523852384,0.10193604547693852
1823.030503050305,0.10147790894227196
1823.8371537153714,0.1010259755286097
1824.643804380438,0.10058016124633862
1825.4504550455044,0.10014038324305669
1826.257105710571,0.0997065597881743
1827.0637563756375,0.09927861025772605
1827.870407040704,0.10684567181607406
1828.6770577057705,0.10632105945168775
1829.4837083708371,0.1058035502841222
1830.2903590359035,0.1052930481368319
1831.09700970097,0.10478945813549134
1831.9036603660365,0.10429268669036357
1832.710311031103,0.10380264147890728
1833.5169616961696,0.10331923142861824
1834.323612361236,0.10284236670010498
1835.1302630263026,0.10237195867039153
1835.936913691369,0.10984780464324387
1836.7435643564356,0.10928254371278943
1837.550215021502,0.10872493635651059
1838.3568656865687,0.10817487894580914
1839.163516351635,0.10763226925520794
1839.9701670167017,0.10709700644335156
1840.776817681768,0.10656899103426663
1841.5834683468347,0.10604812489887354
1842.390119011901,0.10553431123675075
1843.1967696769677,0.1050274545581438
1844.0034203420341,0.10452746066622015
1844.8100710071005,0.10403423663956213
1845.6167216721672,0.111503719784741
1846.4233723372336,0.1109160379355909
1847.2300230023002,0.110336313237522
1848.0366736673666,0.11777173144896083
1848.8433243324332,0.11709918137414713
1849.6499749974996,0.11643573755735878
1850.4566256625662,0.1157812767008094
1851.2632763276326,0.11513567717615253
1852.0699269926993,0.11449881900187608
1852.8765776577657,0.11387058382100594
1853.6832283228323,0.11325085487910838
1854.4898789878987,0.11263951700259323
1855.2965296529653,0.11203645657730807
1856.1031803180317,0.11144156152742496
1856.9098309830983,0.11085472129461035
1857.7164816481647,0.11027582681747969
1858.5231323132311,0.10970477051132768
1859.3297829782978,0.1091414462481348
1860.1364336433642,0.10858574933684431
1860.9430843084308,0.10803757650390486
1861.7497349734972,0.11543499037566378
1862.5563856385638,0.11479407953181348
1863.3630363036302,0.11416184655409378
1864.1696869686969,0.11353817394509996
1864.9763376337633,0.12084414407935742
1865.7829882988299,0.1201299938572536
1866.5896389638963,0.11942551315484042
1867.396289628963,0.11873057104782711
1868.2029402940293,0.11804503838462498
1869.009590959096,0.12529892634543116
1869.8162416241623,0.12452445883502433
1870.622892289229,0.13178318311180376
1871.4295429542954,0.13092091943955353
1872.236193619362,0.13007033072769536
1873.0428442844284,0.13722419792372323
1873.8494949494948,0.13628826347712972
1874.6561456145614,0.13536500148554637
1875.4627962796278,0.14243099260704706
1876.2694469446944,0.14142455870227744
1877.0760976097608,0.14043175180784578
1877.8827482748275,0.14745344837361585
1878.6893989398939,0.1463790109404206
1879.4960496049605,0.14531912127826097
1880.302700270027,0.14427358241183164
1881.1093509350935,0.1432422000328512
1881.91600160016,0.14222478246395343
1882.7226522652265,0.14122114062306235
1883.529302930293,0.1402310879882549
1884.3359535953596,0.13925444056309433
1885.142604260426,0.13829101684243755
1885.9492549254926,0.1373406377787011
1886.755905590559,0.1364031267485883
1887.5625562556254,0.13547830952026274
1888.369206920692,0.14254190230956268
1889.1758575857584,0.1415339666989629
1889.982508250825,0.14053967843164122
1890.7891589158914,0.1395588527239904
1891.595809580958,0.13859130729435293
1892.4024602460245,0.14556795662329358
1893.209110911091,0.14451904855218686
1894.0157615761575,0.14348434258721035
1894.8224122412241,0.14246364643332438
1895.6290629062905,0.14145677039914528
1896.4357135713572,0.14046352736168985
1897.2423642364236,0.13948373273160164
1898.0490149014902,0.1385172044188439
1898.8556655665566,0.137563762798861
1899.6623162316232,0.1366232306791941
1900.4689668966896,0.13569543326655287
1901.275617561756,0.13478019813432912
1902.0822682268226,0.133877355190553
1902.888918891889,0.14093306412228485
1903.6955695569557,0.1399469120133195
1904.502220222022,0.14691865370339058
1905.3088708870887,0.14585145733437738
1906.115521552155,0.14479871069314487
1906.9221722172217,0.15168867076227613
1907.7288228822881,0.15055688885866972
1908.5354735473547,0.14944043116426084
1909.3421242124211,0.14833909019085229
1910.1487748774878,0.14725266125961411
1910.9554255425542,0.14618094246304786
1911.7620762076208,0.1451237346274602
1912.5687268726872,0.1440808412759501
1913.3753775377538,0.1430520685918923
1914.1820282028202,0.14203722538291932
1914.9886788678866,0.14103612304538793
1915.7953295329532,0.14004857552932842
1916.6019801980196,0.1390743993038691
1917.4086308630863,0.13811341332312627
1918.2152815281527,0.13716543899255956
1919.0219321932193,0.13623030013577908
1919.8285828582857,0.13530782296180602
1920.6352335233523,0.13439783603277228
1921.4418841884187,0.13350017023206162
1922.2485348534854,0.13261465873287825
1923.0551855185518,0.13174113696724482
1923.8618361836184,0.13087944259541626
1924.6684868486848,0.13804594155432998
1925.4751375137514,0.13709888078449117
1926.2817881788178,0.13616464311892193
1927.0884388438844,0.13524305493412436
1927.8950895089508,0.13433394495744572
1928.7017401740172,0.1413817500901759
1929.5083908390839,0.14038952281989703
1930.3150415041503,0.13941073020360353
1931.1216921692169,0.13844519033747799
1931.9283428342833,0.13749272378066277
1932.73499349935,0.13655315352190972
1933.5416441644163,0.1435924350115281
1934.348294829483,0.14257027529746535
1935.1549454945493,0.1415619555195619
1935.961596159616,0.14056728828652196
1936.7682468246824,0.13958608874430922
1937.574897489749,0.13861817454179093
1938.3815481548154,0.13766336579685062
1939.188198819882,0.13672148506295595
1939.9948494849484,0.13579235729618327
1940.801500150015,0.1348758098226843
1941.6081508150814,0.1339716723065978
1942.4148014801478,0.13307977671839152
1943.2214521452145,0.1321999573036357
1944.0281028102809,0.13133205055219901
1944.8347534753475,0.1304758951678593
1945.641404140414,0.12963133203832936
1946.4480548054805,0.128798204205685
1947.254705470547,0.12797635683719683
1948.0613561356136,0.12716563719655358
1948.86800680068,0.1263658946154787
1949.6746574657466,0.12557698046572746
1950.481308130813,0.12479874813146707
1951.2879587958796,0.12403105298202691
1952.094609460946,0.12327375234502147
1952.9012601260126,0.12252670547983366
1953.707910791079,0.1217897735514605
1954.5145614561457,0.12106281960470976
1955.321212121212,0.12034570853874896
1956.1278627862785,0.11963830708199631
1956.934513451345,0.11894048376735336
1957.7411641164115,0.11825210890777306
1958.547814781478,0.1175730545721567
