r_times,cdf,ref
375.81559486608506,0.2905918057663126,0.29037149355572406
375.81559486608506,0.291350531107739,0.29112964366944655
378.44195564839066,0.291350531107739,0.29112964366944655
378.44195564839066,0.2921092564491654,0.2918877937831691
378.67591913107077,0.2921092564491654,0.2918877937831691
378.67591913107077,0.2928679817905918,0.2926459438968916
379.9810001567964,0.2928679817905918,0.2926459438968916
379.9810001567964,0.2936267071320182,0.2934040940106141
381.65500014022973,0.2936267071320182,0.2934040940106141
381.65500014022973,0.2943854324734446,0.2941622441243366
385.42279914184394,0.2943854324734446,0.2941622441243366
385.42279914184394,0.295144157814871,0.29492039423805916
386.53494015777056,0.295144157814871,0.29492039423805916
386.53494015777056,0.2959028831562974,0.29567854435178165
387.9298837706323,0.2959028831562974,0.29567854435178165
387.9298837706323,0.29666160849772383,0.2964366944655042
388.32465313427105,0.29666160849772383,0.2964366944655042
388.32465313427105,0.29742033383915023,0.2971948445792267
388.5663033133835,0.29742033383915023,0.2971948445792267
388.5663033133835,0.29817905918057663,0.2979529946929492
389.3064120268826,0.29817905918057663,0.2979529946929492
389.3064120268826,0.29893778452200304,0.2987111448066717
389.48803124728113,0.29893778452200304,0.2987111448066717
389.48803124728113,0.29969650986342944,0.29946929492039426
391.5171385928992,0.29969650986342944,0.29946929492039426
391.5171385928992,0.30045523520485584,0.30022744503411675
392.0005111183059,0.30045523520485584,0.30022744503411675
392.0005111183059,0.30121396054628224,0.3009855951478393
393.9806486427243,0.30121396054628224,0.3009855951478393
393.9806486427243,0.30197268588770865,0.3017437452615618
395.65637018669105,0.30197268588770865,0.3017437452615618
395.65637018669105,0.30273141122913505,0.3025018953752843
396.70551432662444,0.30273141122913505,0.3025018953752843
396.70551432662444,0.30349013657056145,0.3032600454890068
398.9000521176705,0.30349013657056145,0.3032600454890068
398.9000521176705,0.30424886191198786,0.30401819560272936
399.4259527089934,0.30424886191198786,0.30401819560272936
399.4259527089934,0.30500758725341426,0.30477634571645185
401.52577631461577,0.30500758725341426,0.30477634571645185
401.52577631461577,0.30576631259484066,0.3055344958301744
401.8091399917863,0.30576631259484066,0.3055344958301744
401.8091399917863,0.30652503793626706,0.3062926459438969
402.40487336770536,0.30652503793626706,0.3062926459438969
402.40487336770536,0.30728376327769347,0.3070507960576194
402.68840927601605,0.30728376327769347,0.3070507960576194
402.68840927601605,0.30804248861911987,0.3078089461713419
404.15407344464666,0.30804248861911987,0.3078089461713419
404.15407344464666,0.3088012139605463,0.30856709628506446
404.58818809118816,0.3088012139605463,0.30856709628506446
404.58818809118816,0.3095599393019727,0.30932524639878695
406.95241904372494,0.3095599393019727,0.30932524639878695
406.95241904372494,0.3103186646433991,0.3100833965125095
409.1203774321424,0.3103186646433991,0.3100833965125095
409.1203774321424,0.3110773899848255,0.310841546626232
410.61684792753067,0.3110773899848255,0.310841546626232
410.61684792753067,0.3118361153262519,0.3115996967399545
411.1717174378371,0.3118361153262519,0.3115996967399545
411.1717174378371,0.3125948406676783,0.312357846853677
412.8524080549273,0.3125948406676783,0.312357846853677
412.8524080549273,0.3133535660091047,0.31311599696739956
413.2595337539956,0.3133535660091047,0.31311599696739956
413.2595337539956,0.3141122913505311,0.31387414708112205
413.96902968696844,0.3141122913505311,0.31387414708112205
413.96902968696844,0.3148710166919575,0.3146322971948446
414.496825288506,0.3148710166919575,0.3146322971948446
414.496825288506,0.3156297420333839,0.3153904473085671
414.86460514470446,0.3156297420333839,0.3153904473085671
414.86460514470446,0.3163884673748103,0.3161485974222896
415.5322878108925,0.3163884673748103,0.3161485974222896
415.5322878108925,0.3171471927162367,0.3169067475360121
416.40650836755873,0.3171471927162367,0.3169067475360121
416.40650836755873,0.3179059180576631,0.31766489764973466
416.9361237155958,0.3179059180576631,0.31766489764973466
416.9361237155958,0.3186646433990895,0.31842304776345715
417.32723171482974,0.3186646433990895,0.31842304776345715
417.32723171482974,0.3194233687405159,0.3191811978771797
417.88604270883496,0.3194233687405159,0.3191811978771797
417.88604270883496,0.3201820940819423,0.3199393479909022
418.52911075533916,0.3201820940819423,0.3199393479909022
418.52911075533916,0.3209408194233687,0.3206974981046247
419.194893595989,0.3209408194233687,0.3206974981046247
419.194893595989,0.3216995447647951,0.3214556482183472
420.944917504549,0.3216995447647951,0.3214556482183472
420.944917504549,0.3224582701062215,0.32221379833206976
421.57941406414886,0.3224582701062215,0.32221379833206976
421.57941406414886,0.3232169954476479,0.32297194844579225
421.98898032666983,0.3232169954476479,0.32297194844579225
421.98898032666983,0.32397572078907433,0.3237300985595148
424.075430714709,0.32397572078907433,0.3237300985595148
424.075430714709,0.32473444613050073,0.3244882486732373
