time,lambda
2272.8112811281126,0.04035668000834069
2273.6347634763474,0.040273922380199584
2274.4582458245823,0.040195063484316514
2275.281728172817,0.0401199196504539
2276.105210521052,0.04004831586112438
2276.928692869287,0.03998008534395751
2277.7521752175217,0.03991506918327034
2278.5756575657565,0.03985311594993691
2279.3991399139913,0.03979408134869469
2280.222622262226,0.03973782788206656
2281.046104610461,0.039684224530115414
2281.869586958696,0.039633146445285664
2282.6930693069307,0.03958447466162086
2283.5165516551656,0.07331839489164114
2284.3400340034004,0.07168280275166328
2285.1635163516353,0.07012426376050483
2285.98699869987,0.06863914792533456
2286.810481048105,0.06722399626317811
2287.63396339634,0.06587551274460157
2288.457445744574,0.06459055661693067
2289.280928092809,0.0633661350891216
2290.104410441044,0.06219939636125633
2290.9278927892788,0.0610876229824131
2291.7513751375136,0.06002822552145283
2292.5748574857485,0.05901873653597557
2293.3983398339833,0.05805680482540098
2294.221822182218,0.0571401899547875
2295.045304530453,0.05626675703663586
2295.868786878688,0.055434471758523035
2296.6922692269227,0.05464139564498563
2297.5157515751575,0.05388568154261707
2298.3392339233924,0.08749931068611896
2299.1627162716272,0.08519565210806043
2299.986198619862,0.08300051945336978
2300.809680968097,0.08090880003905
2301.633163316332,0.0789156220418602
2302.4566456645666,0.11091543605318716
2303.2801280128015,0.10750863803799027
2304.103610361036,0.1388700324902045
2304.9270927092707,0.13414628654722055
2305.7505750575056,0.12964507743981643
2306.5740574057404,0.12535592140282198
2307.3975397539753,0.12126882856382792
2308.22102210221,0.11737427967577638
2309.044504450445,0.11366320394568441
2309.86798679868,0.11012695790786209
2310.6914691469146,0.10675730529241834
2311.5149514951495,0.1035463978421666
2312.3384338433843,0.10048675703325069
2313.161916191619,0.09757125665691631
2313.985398539854,0.09479310622185999
2314.808880888089,0.09214583513849708
2315.6323632363237,0.08962327764831303
2316.4558455845586,0.08721955846319651
2317.2793279327934,0.08492907908130709
2318.1028102810283,0.08274650474760588
2318.926292629263,0.08066675202867865
2319.7497749774975,0.07868497697291323
2320.5732573257324,0.07679656382844854
2321.396739673967,0.07499711429263445
2322.220222022202,0.07328243726794165
2323.043704370437,0.10498216305129321
2323.8671867186717,0.10185488298951925
2324.6906690669066,0.09887492986219922
2325.5141514151414,0.09603536306114108
2326.3376337633763,0.09332956895191527
2327.161116111611,0.09075124547004021
2327.984598459846,0.0882943874428452
2328.808080808081,0.08595327260282415
2329.6315631563157,0.08372244825990338
2330.4550455045505,0.08159671860158255
2331.2785278527854,0.07957113259136868
2332.10201020102,0.07764097243731824
2332.925492549255,0.0758017426038289
2333.74897489749,0.0740491593410885
2334.5724572457243,0.07237914070779516
2335.395939593959,0.07078779706390517
2336.219421942194,0.06927142201127848
2337.042904290429,0.06782648376110409
2337.8663866386637,0.06644961690801228
2338.6898689868985,0.06513761459170973
2339.5133513351334,0.0638874210278819
2340.3368336833682,0.06269612439096645
2341.160316031603,0.061560950032220896
2341.983798379838,0.060479254017288854
2342.807280728073,0.0594485169682131
2343.6307630763076,0.058466338195552886
2344.4542454245425,0.0575304301069387
2345.2777277727773,0.05663861287904133
2346.101210121012,0.05578880938054587
2346.924692469247,0.05497904033430556
2347.748174817482,0.05420741970740784
2348.5716571657167,0.05347215031841549
2349.3951395139516,0.05277151965155173
2350.218621862186,0.05210389586808045
2351.042104210421,0.051467724005589494
2351.8655865586557,0.05086152235633024
2352.6890689068905,0.05028387901617096
2353.5125512551253,0.049733448596131505
2354.33603360336,0.04920894908883819
2355.159515951595,0.04870915888260066
2355.98299829983,0.04823291391615638
2356.8064806480647,0.04777910496745576
2357.6299629962996,0.047346675070173344
2358.4534453445344,0.0469346170519278
2359.2769276927693,0.046541971188476874
2360.100410041004,0.04616782296842391
2360.923892389239,0.04581130096322953
2361.747374737474,0.045471574797567624
2362.5708570857087,0.04514785321529835
2363.3943394339435,0.044839382236553614
2364.2178217821784,0.04454544340164274
2365.041304130413,0.04426535209768815
2365.8647864786476,0.0439984559640938
2366.6882688268824,0.04374413337313167
2367.5117511751173,0.04350179198210965
2368.335233523352,0.043270867353745704
2369.158715871587,0.04305082164153724
2369.982198219822,0.04284114233706299
2370.8056805680567,0.0426413410762997
2371.6291629162915,0.07680496228634887
2372.4526452645264,0.07500511709711324
2373.2761276127612,0.07329006305832908
2374.099609960996,0.07165580563800114
2374.923092309231,0.07009853848752098
2375.7465746574658,0.0686146345763012
2376.5700570057006,0.10048282549097391
2377.3935393539355,0.09756751033056515
2378.2170217021703,0.09478953638586655
2379.040504050405,0.09214243347835713
2379.86398639864,0.08962003624122064
2380.687468746875,0.12046471607599532
2381.5109510951092,0.11660804912542774
2382.334433443344,0.14747831494609773
2383.157915791579,0.14234903069503496
2383.981398139814,0.13746138828919385
2384.8048804880486,0.13280400392169142
2385.6283628362835,0.12836603007959252
2386.4518451845183,0.12413713027896989
2387.275327532753,0.12010745499020159
2388.098809880988,0.1162676186974336
2388.922292229223,0.11260867803877703
2389.7457745774577,0.10912211097632563
2390.5692569256926,0.10579979694747932
2391.3927392739274,0.10263399795134345
2392.2162216221623,0.09961734052615262
2393.039703970397,0.09674279857574246
2393.863186318632,0.09400367700507051
2394.686668666867,0.09139359612667183
2395.5101510151017,0.08890647680173036
2396.3336333633365,0.08653652628115777
2397.157115711571,0.08427822471370429
2397.9805980598057,0.08212631228966924
2398.8040804080406,0.0800757769902869
2399.6275627562754,0.07812184291422969
2400.4510451045103,0.07625995915405857
2401.274527452745,0.07448578919670562
2402.09800980098,0.07279520082330229
2402.921492149215,0.07118425648482932
2403.7449744974497,0.06964920413117223
2404.5684568456845,0.06818646847222215
2405.3919391939194,0.0667926426506684
2406.215421542154,0.0654644803070878
2407.038903890389,0.06419888801884979
2407.862386238624,0.06299291809522625
2408.6858685868588,0.061843761711925765
2409.5093509350936,0.06074874236906158
2410.3328332833285,0.0597053096573162
2411.1563156315633,0.058711033317783684
2411.979797979798,0.057763597581654086
2412.8032803280325,0.05686079577655733
2413.6267626762674,0.0560005251870011
2414.4502450245022,0.055180782156939584
2415.273727372737,0.05439965742305665
2416.097209720972,0.053655331667901526
2416.920692069207,0.052946071282516945
2417.7441744174416,0.05227022432869085
2418.5676567656765,0.05162621669142752
2419.3911391139113,0.05101254841267662
2420.214621462146,0.05042779019778125
2421.038103810381,0.04987058008650805
2421.861586158616,0.04933962028090592
2422.6850685068507,0.0488336741226051
2423.5085508550856,0.0483515632125164
2424.3320332033204,0.04789216466622217
2425.1555155515553,0.04745440849866638
2425.97899789979,0.080302029696885
2426.802480248025,0.11274520468097418
2427.62596259626,0.10925220581476078
2428.449444944494,0.10592376298601464
2429.272927292729,0.13622428740083545
2430.096409640964,0.13162518316107721
2430.9198919891987,0.12724274385554088
2431.7433743374336,0.12306676234577643
2432.5668566856684,0.11908751235414178
2433.3903390339033,0.11529572581033179
2434.213821382138,0.11168257126511755
2435.037303730373,0.10823963332101985
2435.860786078608,0.10495889303200884
2436.6842684268427,0.10183270922657842
2437.5077507750775,0.09885380071069544
2438.3312331233124,0.09601522930917211
2439.154715471547,0.09331038370596367
2439.978197819782,0.09073296404575376
2440.801680168017,0.08827696726096251
2441.6251625162517,0.08593667309000327
2442.4486448644866,0.08370663075422259
2443.2721272127214,0.08158164626249273
2444.095609560956,0.07955677031388919
2444.9190919091907,0.0776272867702705
2445.7425742574255,0.07578870167192872
2446.5660566056604,0.07403673277070418
2447.389538953895,0.07236729955620338
2448.21302130213,0.07077651375188322
2449.036503650365,0.06926067025886676
2449.8599859985998,0.06781623852639834
2450.6834683468346,0.06643985432883855
2451.5069506950695,0.06512831193004694
2452.3304330433043,0.06387855661690277
2453.153915391539,0.06268767758457325
2453.977397739774,0.06155290115695865
2454.800880088009,0.06047158432652393
2455.6243624362437,0.059441208598470366
2456.4478447844785,0.05845937412490994
2457.2713271327134,0.0575237941153801
2458.0948094809482,0.05663228951068055
2458.918291829183,0.05578278390762701
2459.7417741774175,0.05497329872290137
2460.5652565256523,0.05420194858473197
2461.388738873887,0.053466936941677284
2462.212221222122,0.052766551878276544
2463.035703570357,0.052099162127828245
2463.8591859185917,0.051463213273007236
2464.6826682668266,0.05085722412547164
2465.5061506150614,0.05027978327602744
2466.3296329632963,0.049729545807315576
2467.153115311531,0.04920523016136526
2467.976597659766,0.04870561515471754
2468.800080008001,0.04822953713416721
2469.6235623562357,0.047775887266498326
2470.4470447044705,0.047343608955901055
2471.2705270527053,0.04693169538305454
2472.09400940094,0.0465391871601443
2472.917491749175,0.04616517009635224
2473.74097409741,0.04580877306861497
2474.5644564456447,0.045469165992691386
2475.387938793879,0.04514555788981367
2476.211421142114,0.044837195044418215
2477.034903490349,0.044543359248667896
2477.8583858385837,0.044263366129673604
2478.6818681868185,0.043996563555521735
2479.5053505350534,0.043742330116393835
2480.328832883288,0.043500073677241166
2481.152315231523,0.043269229998643056
2481.975797579758,0.04304926142263703
2482.7992799279928,0.04283965562045969
2483.6227622762276,0.042639924399282
2484.4462446244625,0.04244960256515938
2485.2697269726973,0.042268246839548655
2486.093209320932,0.04209543482686805
2486.916691669167,0.04193076403069577
2487.740174017402,0.04177385091631562
2488.5636563656367,0.04162433001742645
2489.3871387138715,0.0414818530849346
2490.2106210621064,0.04134608827584704
2491.034103410341,0.04121671938037602
2491.8575857585756,0.041093445085454594
2492.6810681068105,0.040975978272948875
2493.5045504550453,0.07526763933655525
2494.32803280328,0.0735402178103702
2495.151515151515,0.07189417553802094
2495.97499749975,0.07032567872280264
2496.7984798479847,0.06883107417911816
2497.6219621962196,0.10078300192544852
2498.4454445444544,0.09785354537923072
2499.2689268926893,0.0950620962528938
2500.092409240924,0.0924021529828741
2500.915891589159,0.08986752029586982
2501.739373937394,0.0874522947794313
2502.5628562856286,0.08515085113232429
2503.3863386338635,0.08295782906264212
2504.2098209820983,0.08086812080315092
2505.033303330333,0.07887685921479007
2505.856785678568,0.07697940645061961
2506.6802680268024,0.07517134315381296
2507.5037503750373,0.07344845816452991
2508.327232723272,0.07180673871171109
2509.150715071507,0.07024236106692976
2509.974197419742,0.06875168163854775
2510.7976797679767,0.10174867691275602
2511.6211621162115,0.09877372717988765
2512.4446444644464,0.12966366245194924
2513.268126812681,0.12537363087045278
2514.091609160916,0.12128570373407402
2514.915091509151,0.11739035985259316
2515.7385738573857,0.11367852658140826
2516.5620562056206,0.11014155869044057
2517.3855385538554,0.10677121822853106
2518.2090209020903,0.10355965533643013
2519.032503250325,0.10049938996369202
2519.85598559856,0.1320849370931334
2520.679467946795,0.1276808386665478
2521.5029502950297,0.12348421840226473
2522.326432643264,0.11948530195292562
2523.149914991499,0.11567477544307844
2523.9733973397338,0.11204376377624559
2524.7968796879686,0.1085838099639298
2525.6203620362035,0.10528685542844615
2526.4438443844383,0.10214522123369058
2527.267326732673,0.0991515902001314
2528.090809080908,0.09629898986236807
2528.914291429143,0.09358077622956348
2529.7377737773777,0.09099061831092631
2530.5612561256125,0.08852248337020177
2531.3847384738474,0.08617062287482682
2532.2082208220822,0.08392955910702427
2533.031703170317,0.08179407240565141
2533.855185518552,0.07975918900908839
2534.678667866787,0.07782016947085114
2535.5021502150216,0.07597249762094749
2536.3256325632565,0.07421187004726665
2537.1491149114913,0.07253418607250299
2537.9725972597257,0.07093553820327025
2538.7960796079606,0.06941220302915607
2539.6195619561954,0.06796063255053283
2540.4430443044303,0.06657744591490897
2541.266526652665,0.065259421542587015
2542.0900090009,0.06400348962328303
2542.913491349135,0.06280672496623219
2543.7369736973696,0.06166634018712744
2544.5604560456045,0.06057967921602348
2545.3839383938393,0.059544211111084724
2546.207420742074,0.05855752416376923
2547.030903090309,0.09078104902014365
2547.854385438544,0.08832278694035794
2548.6778677867787,0.08598033419300977
2549.5013501350136,0.08374823497190581
2550.3248324832484,0.0816212904952272
2551.1483148314833,0.07959454689704779
2551.971797179718,0.07766328368928616
2552.795279527953,0.07582300276721782
2553.6187618761874,0.07406941793294136
2554.442244224422,0.07239844491239206
2555.265726572657,0.07080619184266582
2556.089208920892,0.06928895020747818
2556.9126912691268,0.06784318619966084
2557.7361736173616,0.06646553249057217
2558.5596559655964,0.06515278038725271
2559.3831383138313,0.06390187235905911
2560.206620662066,0.06270989491637025
2561.030103010301,0.06157407182477906
2561.853585358536,0.06049175763896564
2562.6770677067707,0.05946043154119107
2563.5005500550055,0.05847769147006142
2564.3240324032404,0.057541248525887025
2565.1475147514752,0.05664892163960672
2565.97099709971,0.05579863249286034
2566.794479447945,0.05498840067737791
2567.6179617961798,0.054216339082411115
2568.4414441444146,0.053480649499464114
2569.264926492649,0.052779618434086836
2570.088408840884,0.05211161311497396
2570.9118911891187,0.05147507769107987
2571.7353735373536,0.05086852960788479
2572.5588558855884,0.050290556154377775
2573.3823382338232,0.04973981117271176
2574.205820582058,0.08341504481428391
2575.029302930293,0.08130379700804832
2575.852785278528,0.11280370534512396
2576.6762676267626,0.10930795049820449
2577.4997499749975,0.10597688152368079
2578.3232323232323,0.10280274002951614
2579.146714671467,0.13310587742024907
2579.970197019702,0.12865368224323395
2580.793679367937,0.12441123107828794
2581.6171617161717,0.1547468212707322
2582.4406440644066,0.14927511589533302
2583.2641264126414,0.14406118390871547
2584.0876087608763,0.1390928815430037
2584.9110911091107,0.13435863712622198
2585.7345734573455,0.12984742413070557
2586.5580558055804,0.1255487354912333
2587.381538153815,0.12145255913301359
2588.20502050205,0.1175493546525658
2589.028502850285,0.11383003109716863
2589.8519851985197,0.11028592579112395
2590.6754675467546,0.10690878415952079
2591.4989498949894,0.10369074050250668
2592.3224322432243,0.1006242996752877
2593.145914591459,0.09770231963118844
2593.969396939694,0.09491799478711263
2594.792879287929,0.09226484017266087
2595.6163616361637,0.08973667632598759
2596.4398439843985,0.08732761490121779
2597.2633263326334,0.08503204495390179
2598.086808680868,0.08284461987256586
2598.910291029103,0.08076024492592049
2599.733773377338,0.07877406539672285
2600.5572557255723,0.07688145527465695
2601.380738073807,0.1089292738980436
2602.204220422042,0.10561604447148146
2603.027702770277,0.10245890209977715
2603.8511851185117,0.09945049348330741
2604.6746674667465,0.09658381173820649
2605.4981498149814,0.09385218007663448
2606.3216321632162,0.12482216490142325
2607.145114511451,0.15488159112474345
2607.968596859686,0.18387969137320495
2608.792079207921,0.17703552930724395
2609.6155615561556,0.17051379740301012
2610.4390439043905,0.16429930589611896
2611.2625262526253,0.1583775806157298
2612.08600860086,0.1527348292727574
2612.909490949095,0.1473579093362547
2613.73297329733,0.14223429742314658
2614.5564556455647,0.1373520601300211
2615.3799379937996,0.1326998262390421
2616.203420342034,0.12826676023325068
2617.026902690269,0.12404253705955506
2617.8503850385036,0.12001731808066665
2618.6738673867385,0.11618172815992187
2619.4973497349733,0.11252683382565587
2620.320832083208,0.1090441224642558
2621.144314431443,0.105725482493434
2621.967796779678,0.1025631844695436
2622.7912791279127,0.09954986308493294
2623.6147614761476,0.096678500013409
2624.4382438243824,0.09394240756385547
2625.2617261726173,0.09133521310393282
2626.085208520852,0.08885084421758155
2626.908690869087,0.0864835145617593
2627.732173217322,0.08422771038947063
2628.5556555655567,0.0820781777076999
2629.3791379137915,0.11310003184306394
2630.2026202620264,0.10959031698179444
2631.026102610261,0.10624594565263729
2631.8495849584956,0.10305912848104615
2632.6730673067304,0.10002244305182412
2633.4965496549653,0.09712881662158873
2634.3200320032,0.09437150964563965
2635.143514351435,0.09174410008088843
2635.96699669967,0.08924046842827921
2636.7904790479047,0.08685478347986494
2637.6139613961395,0.08458148873734206
2638.4374437443744,0.08241528947041153
2639.260926092609,0.08035114038482363
2640.084408440844,0.07838423387138424
2640.907890789079,0.07650998880855317
2641.7313731373138,0.07472403989255513
2642.5548554855486,0.07302222747015147
2643.3783378337835,0.07140058785039287
2644.2018201820183,0.06985534407278746
2645.025302530253,0.068382897110383
2645.848784878488,0.06697981748727402
2646.672267226723,0.06564283729101018
2647.4957495749572,0.06436884256130274
2648.319231923192,0.06315486603729754
2649.142714271427,0.061998080246532694
2649.966196619662,0.0608957909194701
2650.7896789678966,0.05984543071427366
2651.6131613161315,0.058844553237213895
2652.4366436643663,0.057890827344772855
2653.260126012601,0.056982031714178275
2654.083608360836,0.056116049669721134
2654.907090709071,0.05529086425280673
2655.7305730573057,0.05450455352425686
2656.5540554055406,0.0537552860879217
2657.3775377537754,0.05304131682517537
2658.2010201020103,0.0523609828303606
2659.024502450245,0.05171269953771543
2659.84798479848,0.0510949570307615
2660.671467146715,0.05050631652555787
2661.4949494949497,0.049945407019629656
2662.3184318431845,0.04941092209876646
2663.141914191419,0.04890161689425358
2663.9653965396537,0.04841630518344748
2664.7888788878886,0.047953856626946484
2665.6123612361234,0.047513194135916495
2666.4358435843583,0.0470932913634438
2667.259325932593,0.046693170314070775
2668.082808280828,0.04631189906594682
2668.906290629063,0.0459485896002894
2669.7297729772977,0.045602395733099696
2670.5532553255325,0.045272511144315616
2671.3767376737674,0.04495816749981191
2672.200220022002,0.04465863266187333
2673.023702370237,0.04437320898397286
2673.847184718472,0.04410123168588328
2674.6706670667068,0.04384206730533773
2675.4941494149416,0.04359511222263287
2676.3176317631765,0.04335979125473833
2677.1411141114113,0.043135556315638084
2677.964596459646,0.042921885139783386
2678.7880788078805,0.04271828006568433
2679.6115611561154,0.0425242668768061
2680.4350435043502,0.04233939369707207
2681.258525852585,0.04216322993839881
2682.08200820082,0.041995365297813655
2682.905490549055,0.041835408801818075
2683.7289728972896,0.04168298789577144
2684.5524552455245,0.04153774757617404
2685.3759375937593,0.04139934956382854
2686.199419941994,0.04126747151595396
2687.022902290229,0.04114180627541718
2687.846384638464,0.04102206115533331
2688.6698669866987,0.04090795725736875
2689.4933493349336,0.040799228822159146
2690.3168316831684,0.04069562261032928
2691.1403140314032,0.040596897312673325
2691.963796379638,0.04050282298812159
2692.787278727873,0.04041318052818488
2693.610761076108,0.04032776114662891
2694.434243424342,0.04024636589319038
2695.257725772577,0.04016880519020183
2696.081208120812,0.04009489839104654
2696.9046904690467,0.040024473359414385
2697.7281728172816,0.039957366068379255
2698.5516551655164,0.03989342021836393
2699.3751375137513,0.0398324868731028
2700.198619861986,0.03977442411275445
2701.022102210221,0.039719096703356147
2701.845584558456,0.0396663757818505
2702.6690669066907,0.039616138555950475
2703.4925492549255,0.03956826801814398
2704.3160316031604,0.03952265267317164
2705.139513951395,0.03947918627834322
2705.96299629963,0.03943776759608782
2706.786478647865,0.03939830015816144
2707.6099609960997,0.03936069204096284
2708.4334433443346,0.0393248556514343
2709.2569256925694,0.03929070752304862
2710.080408040804,0.0392581681214073
2710.9038903890387,0.039227161658996874
2711.7273727372735,0.03919761591867241
2712.5508550855084,0.039169462085456415
2713.374337433743,0.03914263458626197
2714.197819781978,0.03911707093716643
2715.021302130213,0.03909271159788016
2715.8447844784478,0.03906949983307122
2716.6682668266826,0.03904738158022315
2717.4917491749175,0.03902630532371799
2718.3152315231523,0.039006221974851193
2719.138713871387,0.03898708475749922
2719.962196219622,0.038968849099173225
2720.785678567857,0.038951472527205294
2721.6091609160917,0.038934914569825375
2722.4326432643265,0.03891913666189846
2723.2561256125614,0.038904102055102585
2724.0796079607962,0.03888977573233826
2724.903090309031,0.0388761243261702
2725.7265726572655,0.03886311604111123
2726.5500550055003,0.03885072057956738
2727.373537353735,0.03883890907127182
2728.19701970197,0.03882765400604311
2729.020502050205,0.038816929169711224
2729.8439843984397,0.038806709583062156
2730.6674667466746,0.03879697144365883
2731.4909490949094,0.03878769207040284
2732.3144314431443,0.03877884985070791
2733.137913791379,0.03877042419016205
2733.961396139614,0.03876239546456108
2734.784878487849,0.03875474497420192
2735.6083608360836,0.07195502107945581
2736.4318431843185,0.07038365781578462
2737.2553255325533,0.06888632186274032
2738.078807880788,0.06745952577547465
2738.902290229023,0.06609994640352565
2739.725772577258,0.06480441715086863
2740.5492549254923,0.06356992060059873
2741.372737273727,0.06239358148706316
2742.196219621962,0.061272659999084655
2743.019701970197,0.060204545398665106
2743.8431843184317,0.059186749940316905
2744.6666666666665,0.05821690307685551
2745.4901490149014,0.05729274593815848
2746.313631363136,0.05641212607003156
2747.137113711371,0.05557299242092807
2747.960596059606,0.05477339056484522
2748.7840784078408,0.054011458149270844
2749.6075607560756,0.05328542055757866
2750.4310431043104,0.052593586775769
2751.2545254525453,0.0519343454539285
2752.07800780078,0.05130616115323532
2752.901490149015,0.050707570769768964
2753.72497249725,0.05013718012679521
2754.5484548454847,0.04959366072758939
2755.3719371937195,0.049075746661234966
2756.195419541954,0.04858223165419093
2757.0189018901888,0.048111966260759274
2757.8423842384236,0.04766385518591294
2758.6658665866585,0.04723685473424327
2759.4893489348933,0.04682997037908951
2760.312831283128,0.04644225444618703
2761.136313631363,0.04607280390643934
2761.959795979598,0.04572075827267329
2762.7832783278327,0.04538529759547847
2763.6067606760676,0.04506564055346334
2764.4302430243024,0.04476104263347963
2765.2537253725372,0.04447079439657701
2766.077207720772,0.044194219825648924
2766.900690069007,0.04393067475092133
2767.724172417242,0.04367954534961699
2768.5476547654766,0.04344024671630099
2769.3711371137115,0.04321222150057762
2770.1946194619463,0.042994938608965666
2771.018101810181,0.04278789196792869
2771.8415841584156,0.04259059934517942
2772.6650665066504,0.042402601226512134
2773.4885488548853,0.04222345974554895
2774.31203120312,0.042052757663904816
2775.135513551355,0.04189009739939786
2775.95899589959,0.04173510010004079
2776.7824782478247,0.04158740476165678
2777.6059605960595,0.04144666738706477
2778.4294429442944,0.04131256018487567
2779.252925292529,0.041184770806033506
2780.076407640764,0.04106300161632334
2780.899889988999,0.04094696900315144
2781.7233723372337,0.04083640271498325
2782.5468546854686,0.04073104523190063
2783.3703370337034,0.07391229276845598
2784.1938193819383,0.07224872195313037
2785.017301730173,0.07066352236891539
2785.840784078408,0.06915300192779819
2786.664266426643,0.06771364247694216
2787.487748774877,0.06634209160455862
2788.311231123112,0.06503515483180226
2789.134713471347,0.06378978817251572
2789.9581958195818,0.06260309104347898
2790.7816781678166,0.06147229950866239
2791.6051605160515,0.06039477984174384
2792.4286428642863,0.05936802239189737
2793.252125212521,0.05838963573856593
2794.075607560756,0.05745734112160435
2794.899089908991,0.05656896713381947
2795.7225722572257,0.055722444663546165
2796.5460546054605,0.05491580207547984
2797.3695369536954,0.05414716061854098
2798.1930193019302,0.0534147300500765
2799.016501650165,0.052716804466205885
2799.8399839984,0.05205175832860089
2800.663466346635,0.05141804267844454
2801.4869486948696,0.05081418152875146
2802.3104310431045,0.05023876842664694
2803.133913391339,0.049690463177598135
2803.9573957395737,0.049167988723966036
2804.7808780878086,0.048670128170612656
2805.6043604360434,0.048195721950629565
2806.4278427842783,0.047743665124591175
2807.251325132513,0.047312904807040555
2808.074807480748,0.04690243771421415
2808.898289828983,0.04651130782729378
2809.7217721772176,0.046138604165743384
2810.5452545254525,0.0457834586655445
2811.3687368736873,0.045445044157388495
2812.192219221922,0.045122572440116755
2813.015701570157,0.044815292444921474
2813.839183918392,0.04452248848603152
2814.6626662666267,0.0442434785938088
2815.4861486148616,0.043977612926372964
2816.3096309630964,0.043724272256054804
2817.1331133113313,0.04348286652715321
2817.956595659566,0.04325283348163659
2818.7800780078005,0.04303363734958791
2819.6035603560354,0.0428247676013426
2820.42704270427,0.042625737758414786
2821.250525052505,0.042436084260439835
2822.07400740074,0.042255365385496145
2822.8974897489747,0.042083160221290696
2823.7209720972096,0.041919067684812336
2824.5444544454444,0.04176270558816942
2825.3679367936793,0.041613709748436076
2826.191419141914,0.041471733139433815
2827.014901490149,0.04133644508347294
2827.838383838384,0.04120753048117124
2828.6618661866187,0.041084689077556025
2829.4853485348535,0.040967634762740394
2830.3088308830884,0.040856094905544725
2831.132313231323,0.04074980971851146
2831.955795579558,0.04064853165283418
2832.779277927793,0.04055202482179176
2833.6027602760278,0.04046006445134465
2834.426242624262,0.040372436356613736
2835.249724972497,0.040288936443022214
2836.073207320732,0.04020937023093923
2836.8966896689667,0.04013355240271721
2837.7201720172015,0.04006130637106866
2838.5436543654364,0.0399924638677767
2839.3671367136712,0.03992686455178161
2840.190619061906,0.03986435563573055
2841.014101410141,0.03980479153012049
2841.837583758376,0.039748033504205776
2842.6610661066106,0.039693949362880385
2843.4845484548455,0.03964241313878231
2844.3080308030803,0.03959330479890302
2845.131513151315,0.03954650996501861
2845.95499549955,0.039501919647291446
2846.778477847785,0.03945942999042207
2847.6019601960197,0.039418942031759725
2848.4254425442546,0.039380361470808554
2849.2489248924894,0.039343598449592294
2850.072407240724,0.039308567343366095
2850.8958895889587,0.03927518656118789
2851.7193719371935,0.03924337835588508
2852.5428542854283,0.03921306864297347
2853.366336633663,0.039184186828107204
2854.189818981898,0.03915666564265745
2855.013301330133,0.03913044098703705
2855.8367836783677,0.03910545178140621
2856.6602660266026,0.03908163982341143
2857.4837483748374,0.03905894965262644
2858.3072307230723,0.03903732842137931
2859.130713071307,0.03901672577166496
2859.954195419542,0.03899709371785635
2860.777677767777,0.03897838653494114
2861.6011601160117,0.0389605606520236
2862.4246424642465,0.03894357455084364
2863.2481248124814,0.03892738866907664
2864.071607160716,0.03891196530818882
2864.895089508951,0.03889726854563364
2865.7185718571855,0.03888326415118458
2866.5420542054203,0.038869919507209506
2867.365536553655,0.038857203532700994
2868.18901890189,0.03884508661088554
2869.012501250125,0.03883354052024312
2869.8359835983597,0.03882253836877649
2870.6594659465945,0.038812054531377024
2871.4829482948294,0.03880206459014128
2872.3064306430642,0.03879254527749925
2873.129912991299,0.0387834744220219
2873.953395339534,0.03877483089678168
2874.776877687769,0.038766594570145786
2875.6003600360036,0.03875874625888762
2876.4238423842385,0.03875126768350711
2877.2473247324733,0.03874414142565593
2878.070807080708,0.038737350887568446
2878.894289428943,0.03873088025340385
2879.717771777178,0.038724714452409485
2880.5412541254127,0.03871883912381957
2881.364736473647,0.03871324058340756
2882.188218821882,0.038707905791614164
2883.011701170117,0.038702822323176955
2883.8351835183516,0.038697978338190685
2884.6586658665865,0.03869336255453096
2885.4821482148213,0.03868896422157704
2886.305630563056,0.038684773095172584
2887.129112911291,0.03868077941376598
2887.952595259526,0.03867697387567472
2888.7760776077607,0.03867334761742084
2889.5995599559956,0.03866989219308702
2890.4230423042304,0.03866659955464519
2891.2465246524653,0.03866346203321185
2892.0700070007,0.0386604723211865
2892.893489348935,0.03865762345523151
2893.71697169717,0.03865490880005378
2894.5404540454047,0.03865232203295052
2895.3639363936395,0.03864985712908303
2896.1874187418744,0.03864750834744423
2897.0109010901087,0.038645270217487315
2897.8343834383436,0.03864313752638427
2898.6578657865784,0.07233972092119656
2899.4813481348133,0.07075023435316855
2900.304830483048,0.06923562888910231
2901.128312831283,0.06779237686173514
2901.951795179518,0.06641711679307853
2902.7752775277527,0.06510664556520043
2903.5987598759875,0.06385791095984403
2904.4222422242224,0.06266800454950684
2905.245724572457,0.061534154923422804
2906.069206920692,0.060453721232670114
2906.892689268927,0.05942418703937051
2907.7161716171618,0.058443154455654386
2908.5396539653966,0.05750833855874064
2909.3631363136315,0.05661756206912352
2910.1866186618663,0.05576875027947144
2911.010101010101,0.05495992622242647
2911.833583358336,0.054189206066050204
2912.6570657065704,0.05345479472619151
2913.4805480548052,0.052754981685554855
2914.30403040304,0.052088137009737245
2915.127512751275,0.05145270755094673
2915.95099509951,0.05084721333056663
2916.7744774477446,0.05027024409213764
2917.5979597959795,0.049720456016729836
2918.4214421442143,0.04919656859305427
2919.244924492449,0.048697361635024396
2920.068406840684,0.04822167243982096
2920.891889188919,0.04776839307984104
2921.7153715371537,0.0473364678222242
2922.5388538853886,0.0469248906699452
2923.3623362336234,0.04653270301874662
2924.1858185818583,0.04615899142445386
2925.009300930093,0.04580288547547252
2925.832783278328,0.04546355576551291
2926.656265626563,0.04514021196182009
2927.4797479747976,0.04483210096440996
2928.303230323032,0.04453850515202446
2929.126712671267,0.04425874071071938
