time,lambda
821.4810281028102,0.17114645197809483
822.1350735073507,0.16714509517132653
822.7891189118911,0.1632851190084149
823.4431643164316,0.15956152806220164
824.097209720972,0.1559695034098375
824.7512551255126,0.15250439639631938
825.405300530053,0.14916172261839142
826.0593459345935,0.14593715612100452
826.7133913391339,0.1428265237988424
827.3674367436744,0.13982579999565076
828.0214821482148,0.13693110129439795
828.6755275527553,0.13413868149150732
829.3295729572957,0.13144492674867406
829.9836183618362,0.128846350915976
830.6376637663766,0.126339591020241
831.2917091709171,0.123921402912818
831.9457545754575,0.12158865707113237
832.599799979998,0.11933833454857952
833.2538453845384,0.1551034632603966
833.9078907890789,0.15166895619580728
834.5619361936193,0.1483558011734304
835.2159815981598,0.14515971044021259
835.8700270027002,0.14207654774303552
836.5240724072407,0.17752072124880924
837.1781178117811,0.17329414126472323
837.8321632163215,0.16921689977463206
838.486208620862,0.1652837201752595
839.1402540254024,0.1614895123024829
839.794299429943,0.15782936584384133
840.4483448344834,0.19266568854819394
841.1023902390239,0.1879039887706553
841.7564356435643,0.18331053496889715
842.4104810481048,0.1788793824782627
843.0645264526452,0.1746047966779802
843.7185718571857,0.1704812455696393
844.3726172617261,0.16650339261790542
845.0266626662666,0.16266608984418285
845.680708070807,0.15896437116431167
846.3347534753475,0.15539344596165455
846.9887988798879,0.15194869288727697
847.6428442844284,0.14862565387917667
848.2968896889688,0.14542002839284263
848.9509350935093,0.14232766783565717
849.6049804980497,0.1393445701979575
850.2590259025902,0.13646687487379008
850.9130713071306,0.1336908576646725
851.5671167116711,0.1310129259598805
852.2211621162115,0.12842961408703832
852.875207520752,0.16445936805986322
853.5292529252924,0.160694287165376
854.183298329833,0.15706223853637674
854.8373437343733,0.15355852172043097
855.4913891389139,0.18930643499953884
856.1454345434543,0.18466342831849794
856.7994799479948,0.18018447380918032
857.4535253525352,0.17586377498734876
858.1075707570757,0.17169574017696004
858.7616161616161,0.16767497527364714
859.4156615661566,0.16379627676387842
860.069706970697,0.160054624990784
860.7237523752375,0.15644517765791036
861.3777977797779,0.15296326356251888
862.0318431843184,0.14960437655029646
862.6858885888588,0.14636416968367527
863.3399339933993,0.14323844961619492
863.9939793979397,0.14022317116564526
864.6480248024802,0.13731443207894856
865.3020702070206,0.13450846798202346
865.9561156115611,0.13180164750807824
866.6101610161015,0.12919046759804462
867.264206420642,0.12667154896705468
867.9182518251824,0.12424163173110891
868.572297229723,0.1608516739685983
869.2263426342633,0.15721406436399848
869.8803880388039,0.15370498305938
870.5344334433443,0.1503198887417138
871.1884788478848,0.14705440055698057
871.8425242524252,0.14390429244064892
872.4965696569657,0.14086548764846657
873.1506150615061,0.1379340534805052
873.8046604660466,0.13510619619161263
874.458705870587,0.13237825608170348
875.1127512751275,0.1677684818235525
875.7667966796679,0.1638864794304097
876.4208420842084,0.16014164051063226
877.0748874887488,0.1565291186430912
877.7289328932893,0.15304423864610528
878.3829782978297,0.18818781934465514
879.0370237023702,0.18358433690730183
879.6910691069106,0.17914351012461918
880.3451145114511,0.1748595918557496
880.9991599159915,0.17072703802457712
881.653205320532,0.16674050044479957
882.3072507250724,0.16289481989852486
882.961296129613,0.15918501945941144
883.6153415341533,0.15560629805173415
884.2693869386939,0.15215402423701843
884.9234323432343,0.14882373022022236
885.5774777477748,0.14561110606768976
886.2315231523152,0.14251199412941062
886.8855685568557,0.13952238365835196
887.5396139613961,0.1366384056199131
888.1936593659366,0.13385632768477157
888.847704770477,0.13117254939865522
889.5017501750175,0.12858359752277404
890.1557955795579,0.126086121538897
890.8098409840984,0.12367688931324133
891.4638863886388,0.12135278291357726
892.1179317931793,0.11911079457412144
892.7719771977197,0.11694802280300944
893.4260226022602,0.11486166862729774
894.0800680068006,0.11284903197064763
894.7341134113411,0.1109075081589912
895.3881588158815,0.1090345845496688
896.042204220422,0.10722783727966459
896.6962496249624,0.10548492812874222
897.350295029503,0.10380360149341106
898.0043404340433,0.10218168146781646
898.6583858385839,0.10061706902776699
899.3124312431243,0.09910773931426321
899.9664766476648,0.09765173901300384
900.6205220522052,0.0962471838264864
901.2745674567457,0.09489225603542248
901.9286128612861,0.09358520214631996
902.5826582658266,0.09232433062217987
903.236703670367,0.0911080096933783
903.8907490749075,0.08993466524589372
904.5447944794479,0.08880277878415296
905.1988398839884,0.0877108854658533
905.8528852885288,0.08665757220622347
906.5069306930693,0.08564147584926421
907.1609760976097,0.08466128140360774
907.8150215021502,0.08371572034070679
908.4690669066906,0.08280356895315712
909.1231123112311,0.08192364677102276
909.7771577157715,0.08107481503412026
910.431203120312,0.0802559752182794
911.0852485248524,0.07946606761367829
911.7392939293929,0.07870406995340803
912.3933393339333,0.07796899609049672
913.0473847384739,0.07725989472167637
913.7014301430142,0.07657584815624517
914.3554755475548,0.07591597112842785
915.0095209520952,0.11351767773998123
915.6635663566357,0.11155252854974818
916.3176117611761,0.10965681432150591
916.9716571657166,0.10782808169752879
917.625702570257,0.10606396400501247
918.2797479747975,0.10436217819321789
918.9337933793379,0.10272052187884043
919.5878387838784,0.10113687049577108
920.2418841884188,0.09960917454556995
920.8959295929592,0.09813545694508516
921.5499749974997,0.09671381046779162
922.2040204020401,0.09534239527553529
922.8580658065806,0.09401943653748625
923.512111211121,0.1307663397212941
924.1661566156615,0.12819174052339172
924.8202020202019,0.16498943991305687
925.4742474247424,0.16120562989654527
926.1282928292828,0.15755551390488565
926.7823382338233,0.1540343681035811
927.4363836383637,0.1888194503252327
928.0904290429042,0.18419365035934446
928.7444744474446,0.1797312945972881
929.3985198519852,0.17542660803625967
930.0525652565256,0.17127401972264825
930.7066106610661,0.20614881195865084
931.3606560656065,0.20091071061009202
932.014701470147,0.19585768801781558
932.6687468746874,0.19098320476157385
933.3227922792279,0.18628095247960152
933.9768376837683,0.18174484570459257
934.6308830883088,0.17736901398812435
935.2849284928492,0.21228953293567907
935.9389738973897,0.20683446041274078
936.5930193019301,0.20157213292675424
937.2470647064706,0.19649574018342497
937.901110111011,0.19159871251778815
938.5551555155515,0.1868747123920033
939.2092009200919,0.18231762619357245
939.8632463246324,0.1779215563233402
940.5172917291728,0.17368081356306253
941.1713371337133,0.1695899097126413
941.8253825382537,0.16564355048752064
942.4794279427942,0.16183662866702936
943.1334733473346,0.15816421748482526
943.7875187518752,0.15462156425286527
944.4415641564156,0.18937502143249185
945.0956095609561,0.1847295913749509
945.7496549654965,0.18024829911472293
946.403700370037,0.21396605615119932
947.0577457745774,0.2084517467386027
947.7117911791179,0.20313227539039758
948.3658365836583,0.23612077150812663
949.0198819881988,0.22982366564100878
949.6739273927392,0.22374905652309882
950.3279727972797,0.2178890826376197
950.9820182018201,0.21223616024015357
951.6360636063606,0.20678297354405403
952.290109010901,0.20152246525265488
952.9441544154415,0.19644782742599065
953.5981998199819,0.1915524926702397
954.2522452245224,0.2249786455946233
954.9062906290628,0.21907522642220742
955.5603360336033,0.21338039379776752
956.2143814381437,0.20788677769611744
956.8684268426842,0.20258726849846337
957.5224722472246,0.1974750077914266
958.1765176517652,0.1925433794911511
958.8305630563056,0.18778600128103884
959.4846084608461,0.22169859297644529
960.1386538653865,0.21591106848011904
960.792699269927,0.2103280356047937
961.4467446744674,0.24416629597855574
962.1007900790079,0.23758491618018926
962.7548354835483,0.2312360774318447
963.4088808880888,0.22511156331969764
964.0629262926292,0.21920344774192269
964.7169716971697,0.21350408465104032
965.3710171017101,0.20800609815871543
966.0250625062506,0.2411186792292074
966.679107910791,0.234644981409495
967.3331533153315,0.22840001989351022
967.9871987198719,0.22237571270120302
968.6412441244124,0.21656426341454169
969.2952895289528,0.24901646365828492
969.9493349334933,0.24226371203218997
970.6033803380337,0.23574955656704885
971.2574257425742,0.22946556690273745
971.9114711471146,0.22340361055053315
972.5655165516552,0.2175558423683635
973.2195619561955,0.21191469440794494
973.8736073607361,0.20647286612063775
974.5276527652765,0.20122331490937528
975.181698169817,0.196159247014408
975.8357435743574,0.19127410872109815
976.4897889788979,0.18656157787835662
977.1438343834383,0.18201555571677394
977.7978797879788,0.1776301589558299
978.4519251925192,0.17339971218999262
979.1059705970597,0.16931874054382925
979.7600160016001,0.16538196258664645
980.4140614061406,0.16158428349746773
981.068106810681,0.1966701614457023
981.7221522152215,0.19176697092292544
982.3761976197619,0.18703702569331757
983.0302430243024,0.18247420445046114
983.6842884288428,0.1780726021731383
984.3383338333833,0.1738265224832814
984.9923792379237,0.16973047027395388
985.6464246424642,0.16577914459779636
986.3004700470046,0.16196743180675763
986.9545154515451,0.15829039893420976
987.6085608560855,0.1547432873109051
988.2626062606261,0.15132150640649086
988.9166516651665,0.14802062788863316
989.570697069707,0.14483637989204104
990.2247424742474,0.14176464148999343
990.8787878787879,0.13880143736119585
991.5328332833283,0.13594293264508236
992.1868786878688,0.13318542797888794
992.8409240924092,0.13052535471008472
993.4949694969497,0.1279592702779705
994.1490149014901,0.12548385375844764
994.8030603060306,0.123095901566212
995.457105710571,0.12079232330880424
996.1111511151115,0.11857013778714362
996.7651965196519,0.11642646913738253
997.4192419241924,0.114358543109075
998.0732873287328,0.1123636834748555
998.7273327332733,0.11043930856696928
999.3813781378137,0.10858292793618385
1000.0354235423542,0.10679213912874622
1000.6894689468946,0.10506462457722562
1001.3435143514351,0.10339814860120779
1001.9975597559755,0.1017905545139689
1002.651605160516,0.10023976183137541
1003.3056505650565,0.09874376357940666
1003.959695969597,0.09730062369680702
1004.6137413741374,0.09590847452951475
1005.2677867786778,0.09456551441361685
1005.9218321832183,0.0932700053437083
1006.5758775877587,0.09202027072363533
1007.2299229922992,0.09081469319671023
1007.8839683968396,0.08965171255259433
1008.5380138013801,0.08852982370813456
1009.1920592059205,0.08744757475954637
1009.846104610461,0.08640356510341626
1010.5001500150014,0.08539644362409822
1011.1541954195419,0.08442490694515231
1011.8082408240823,0.08348769774256826
1012.4622862286228,0.08258360311758557
1013.1163316331632,0.08171145302700962
1013.7703770377037,0.08087011876898714
1014.4244224422441,0.11847617017434833
1015.0784678467846,0.11633582169877785
1015.732513251325,0.11427109853236296
1016.3865586558655,0.11227932859275278
1017.0406040604059,0.11035793421075349
1017.6946494649465,0.10850442879440894
1018.3486948694868,0.10671641361095523
1019.0027402740274,0.10499157468247387
1019.6567856785678,0.10332767979123639
1020.3108310831083,0.10172257559085479
1020.9648764876487,0.10017418481950882
1021.6189218921892,0.0986805036116345
1022.2729672967296,0.09723959890460325
1022.9270127012701,0.1340511047343364
1023.5810581058105,0.1313604443564682
1024.2351035103509,0.12876485355499406
1024.8891489148914,0.1262609732198489
1025.543194319432,0.16180373283169383
1026.1972397239724,0.15813248396382507
1026.8512851285127,0.15459095197794542
1027.5053305330532,0.15117455356464504
1028.1593759375937,0.1478788673573954
1028.8134213421342,0.1446996282105879
1029.4674667466745,0.141632721679755
1030.121512151215,0.13867417869681606
1030.7755575557555,0.13582017043347425
1031.429602960296,0.13306700334609534
1032.0836483648363,0.16934090523531017
1032.7376937693768,0.165403344129184
1033.3917391739174,0.161604909562202
1034.0457845784579,0.1579406857518854
1034.6998299829982,0.15440593060596378
1035.3538753875387,0.15099606958534323
1036.0079207920792,0.185948323324423
1036.6619661966197,0.18142396939385963
1037.31601160116,0.1770594752565193
1037.9700570057005,0.17284919255820713
1038.624102410241,0.16878767251902507
1039.2781478147815,0.16486965888177205
1039.9321932193218,0.16109008110950854
1040.5862386238623,0.1955213105299606
1041.2402840284028,0.19065871255866215
1041.8943294329433,0.18596792561677059
1042.5483748374836,0.18144287907496537
1043.2024202420241,0.17707771679853498
1043.8564656465646,0.21100645539544222
1044.5105110511051,0.20559671807691485
1045.1645564556454,0.20037812395858862
1045.818601860186,0.1953439193441469
1046.4726472647264,0.19048758916681832
1047.126692669267,0.18580284855782983
1047.7807380738072,0.21958248414821244
1048.4347834783478,0.21386972849731758
1049.0888288828883,0.24664063309616088
1049.7428742874288,0.23997182710920456
1050.396919691969,0.23353865121717018
1051.0509650965096,0.2273327798604643
1051.70501050105,0.22134618164796152
1052.3590559055906,0.2155711089630896
1053.0131013101309,0.21000008793717714
1053.6671467146714,0.20462590877706358
1054.321192119212,0.1994416164344838
1054.9752375237524,0.19444050160511447
1055.6292829282927,0.18961609204566376
1056.2833283328332,0.18496214419774548
1056.9373737373737,0.218862937790116
1057.5914191419142,0.21317560599725344
1058.2454645464545,0.20768922569898018
1058.899509950995,0.20239669664078858
1059.5535553555355,0.19729116944271802
1060.207600760076,0.19236603673515296
1060.8616461646163,0.2265918537211164
1061.5156915691568,0.22063143478221742
1062.1697369736974,0.2148816163740703
1062.8237823782379,0.2093349573110793
1063.4778277827781,0.20398427932836993
1064.1318731873187,0.19882265779195765
1064.7859185918592,0.19384341273717395
1065.4399639963997,0.22700501466881684
1066.09400940094,0.22102999744148352
1066.7480548054805,0.215266096548793
1067.402100210021,0.20970585258016194
1068.0561456145615,0.2043420696896711
1068.7101910191018,0.19916780628349265
1069.3642364236423,0.19417636603634905
1070.0182818281828,0.22821699560535658
1070.6723272327233,0.222199155242414
1071.3263726372636,0.21639394429150088
1071.9804180418041,0.24909337344872293
1072.6344634463446,0.2423379043554747
1073.2885088508851,0.2358211274399241
1073.9425542554254,0.22953460894937489
1074.596599659966,0.22347021312239182
1075.2506450645064,0.2555627098336215
1075.904690469047,0.24857865853998795
1076.5587358735872,0.241841375959146
1077.2127812781277,0.23534214296875774
1077.8668266826683,0.2682532760562949
1078.5208720872088,0.2608208267541598
1079.174917491749,0.25365098949052006
1079.8289628962896,0.2467344853480236
1080.48300830083,0.2789935245923882
1081.1370537053706,0.27118158819961474
1081.7910991099109,0.30255951336025844
1082.4451445144514,0.2939149157413057
1083.099189918992,0.3244722876484085
1083.7532353235324,0.3150534421212738
1084.4072807280727,0.3059673943198421
1085.0613261326132,0.29720238544352895
1085.7153715371537,0.28874707216752826
1086.3694169416942,0.31891321607246575
1087.0234623462345,0.3096907901991173
1087.677507750775,0.3007942219212901
1088.3315531553155,0.2922119976552492
1088.9855985598558,0.3230733067703144
1089.6396439643963,0.31370389168061347
1090.2936893689368,0.30466552778227224
1090.9477347734774,0.29594651798531757
1091.6017801780176,0.2875355784951165
1092.2558255825581,0.279421824209328
1092.9098709870987,0.310468439673352
1093.5639163916392,0.30154439456987014
1094.2179617961795,0.2929356643216913
1094.87200720072,0.2846311078535662
1095.5260526052605,0.27661997773982566
1096.180098009801,0.3071921040089654
1096.8341434143413,0.2983838222497941
1097.4881888188818,0.28988676505931366
1098.1422342234223,0.2816899358850999
1098.7962796279628,0.27378272671784676
1099.450325032503,0.26615490436290934
1100.1043704370436,0.25879659719690123
1100.758415841584,0.25169828239224934
1101.4124612461246,0.24485077359311958
1102.066506650665,0.23824520902680654
1102.7205520552054,0.23187304003517187
1103.374597459746,0.22572602001132544
1104.0286428642864,0.25778475485313834
1104.6826882688267,0.250722191651995
1105.3367336733672,0.24390917123867617
1105.9907790779077,0.23733687647396978
1106.6448244824483,0.23099680175619192
1107.2988698869885,0.26293156089082187
1107.952915291529,0.25568714468667
1108.6069606960696,0.2486986967144867
1109.26100610061,0.28115044535233685
1109.9150515051504,0.27326229809897196
1110.5690969096909,0.2656528641399613
1111.2231423142314,0.2963123512030342
1111.877187718772,0.28788848566340186
1112.5312331233122,0.31795489441835034
1113.1852785278527,0.3087663290925638
1113.8393239323932,0.3378686759288842
1114.4933693369337,0.32797649345833196
1115.147414741474,0.31843383321096036
1115.8014601460145,0.30922834545657346
1116.455505550555,0.30034811682017437
1117.1095509550955,0.291781654864137
1117.7635963596358,0.3227055625214633
1118.4176417641763,0.3133491410039899
1119.0716871687168,0.3043233115737033
1119.7257325732573,0.3348857763892538
1120.3797779777976,0.32509898923280367
1121.0338233823381,0.3156580003483564
1121.6878687868787,0.3065505915847478
1122.3419141914192,0.29776497649689454
1122.9959595959594,0.28928978509225356
1123.6500050005,0.28111404911621934
1124.3040504050405,0.2732271878574643
1124.958095809581,0.2656189944547924
1125.6121412141213,0.25827962268783206
1126.2661866186618,0.2511995742344402
1126.9202320232023,0.2443696863783686
1127.5742774277428,0.237781120151231
1128.228322832283,0.27068913783591114
1128.8823682368236,0.2631706218010708
1129.536413641364,0.2945218283270965
1130.1904590459046,0.2861612276471765
1130.844504450445,0.27809603354163687
1131.4985498549854,0.3085771567754427
1132.152595259526,0.33850238224157136
1132.8066406640664,0.32858780891440975
1133.4606860686067,0.35800253630580625
1134.1147314731472,0.3473989606051923
1134.7687768776877,0.37570545914567993
1135.4228222822283,0.40353662895819065
1136.0768676867685,0.39132418915285927
1136.730913091309,0.3795432536312232
1137.3849584958496,0.4062585196847936
1138.03900390039,0.39394990683565906
1138.6930493049304,0.3820761963693007
1139.3470947094709,0.4085720497376392
1140.0011401140114,0.4346485775770739
1140.655185518552,0.4601137746388649
1141.3092309230922,0.4459022845937909
1141.9632763276327,0.47095260076840006
1142.6173217321732,0.4563581405732349
1143.2713671367137,0.4810217741468905
1143.925412541254,0.46607153807767177
1144.5794579457945,0.48974100711515967
1145.233503350335,0.5133058834817646
1145.8875487548755,0.49721494729892896
1146.5415941594158,0.48169255499449676
1147.1956395639563,0.46671861810760024
1147.8496849684968,0.45227375796650837
1148.5037303730373,0.4383392806095019
1149.1577757775776,0.46345589214144717
1149.8118211821181,0.48799583011722547
1150.4658665866586,0.4727991785017284
1151.1199119911992,0.4974214292768421
1151.7739573957394,0.48189174130836604
1152.42800280028,0.505320860739779
1153.0820482048205,0.48951206076997916
1153.736093609361,0.47426183591013715
1154.3901390139013,0.49761954512054074
1155.0441844184418,0.4820828570901072
1155.6982298229823,0.4670951295906158
1156.3522752275228,0.4526369661030696
1157.006320632063,0.4386896554490937
1157.6603660366036,0.42523514757565584
1158.314411441144,0.41225603019543633
1158.9684568456846,0.3997355062525214
1159.622502250225,0.38765737218433244
1160.2765476547654,0.37600599695160525
1160.930593059306,0.4035957072077393
1161.5846384638464,0.3913811799802211
1162.2386838683867,0.3795982307916617
1162.8927292729272,0.36823161061929177
1163.5467746774677,0.3572666092367579
1164.2008200820082,0.34668903617671754
1164.8548654865485,0.3364852023661105
1165.508910891089,0.3648814535422943
1166.1629562956296,0.35403482384902424
1166.81700170017,0.34357144003053053
1167.4710471047104,0.3726493946275676
1168.1250925092509,0.36152829890562105
1168.7791379137914,0.3508001468149181
1169.4331833183319,0.34045105440902085
1170.0872287228722,0.33046762830541637
1170.7412741274127,0.3208369483523214
1171.3953195319532,0.3115465509079586
1172.0493649364935,0.3025844127105974
1172.703410341034,0.2939389353185195
1173.3574557455745,0.2855989300997972
1174.011501150115,0.2775536037523994
1174.6655465546553,0.269792544335937
1175.3195919591958,0.26230570779693396
1175.9736373637363,0.25508340497023035
1176.6276827682768,0.24811628903964034
1177.281728172817,0.24139534344168082
1177.9357735773576,0.23491187019668522
1178.5898189818981,0.22865747865223937
1179.2438643864386,0.22262407462432424
1179.897909790979,0.21680384992215068
1180.5519551955194,0.21118927224310186
1181.20600060006,0.20577307542474027
1181.8600460046005,0.20054825004122187
1182.5140914091407,0.19550803433198058
1183.1681368136813,0.19064590545092053
1183.8221822182218,0.18595557102481944
1184.4762276227623,0.18143096100998315
1185.1302730273026,0.17706621983664056
1185.784318431843,0.17285569883089266
1186.4383638363836,0.16879394890443342
1187.092409240924,0.1648757135025508
1187.7464546454644,0.16109592180130636
1188.400500050005,0.15744968214507185
1189.0545454545454,0.15393227571595164
1189.708590859086,0.1505391504268715
1190.3626362636262,0.14726591503045158
1191.0166816681667,0.14410833343602475
1191.6707270727072,0.14106231922746384
1192.3247724772477,0.13812393037470036
1192.978817881788,0.13528936413210851
1193.6328632863285,0.13255495211713977
1194.286908690869,0.12991715556285427
1194.9409540954096,0.12737256073818587
1195.5949994999498,0.12491787453002953
1196.2490449044903,0.12254992018142224
1196.9030903090309,0.12026563318031602
1197.5571357135714,0.1180620572936053
1198.2111811181117,0.11593634074128954
1198.8652265226522,0.11388573250581031
1199.5192719271927,0.11190757877179872
1200.1733173317332,0.10999931949161029
1200.8273627362735,0.10815848507221495
1201.481408140814,0.10638269317914559
1202.1354535453545,0.10466964565337976
1202.789498949895,0.1030171255371514
1203.4435443544353,0.1014229942048536
1204.0975897589758,0.09988518859531262
1204.7516351635163,0.09840171854185964
1205.4056805680568,0.09697066419673427
1206.059725972597,0.09559017354649518
1206.7137713771376,0.09425846001521636
1207.3678167816781,0.09297380015237457
1208.0218621862186,0.09173453140242663
1208.675907590759,0.09053904995319714
1209.3299529952994,0.08938580866028725
1209.98399839984,0.08827331504482445
1210.6380438043805,0.08720012936195437
1211.2920892089207,0.08616486273758114
1211.9461346134613,0.08516617537094057
1212.6001800180018,0.08420277480068557
1213.2542254225423,0.08327341423223283
1213.9082708270826,0.08237689092421167
1214.562316231623,0.08151204463192285
1215.2163616361636,0.08067775610579811
1215.870407040704,0.07987294564291074
1216.5244524452444,0.0790965716896677
1217.178497849785,0.0783476294938715
1217.8325432543254,0.07762514980441151
1218.486588658866,0.07692819761689686
1219.1406340634062,0.07625587096361147
1219.7946794679467,0.07560729974622257
1220.4487248724872,0.07498164460973547
1221.1027702770277,0.07437809585623295
1221.756815681568,0.0737958723969969
1222.4108610861085,0.07323422074165367
1223.064906490649,0.07269241402303814
1223.7189518951895,0.07216975105651034
1224.3729972997298,0.07166555543251074
1225.0270427042703,0.07117917464117718
1225.6810881088109,0.0707099792278938
1226.3351335133514,0.07025736197867519
1226.9891789178916,0.06982073713433463
1227.6432243224322,0.06939953963241738
1228.2972697269727,0.0689932243759202
1228.9513151315132,0.06860126552784802
1229.6053605360535,0.06822315583069691
1230.259405940594,0.06785840594998119
1230.9134513451345,0.10552685894828387
1231.567496749675,0.10384405076393058
1232.2215421542153,0.10222070153714634
1232.8755875587558,0.10065471039412395
1233.5296329632963,0.1375507012400273
1234.1836783678368,0.13473638900327572
1234.837723772377,0.13202151535579829
1235.4917691769176,0.12940256681642795
1236.1458145814581,0.12687615404644856
1236.7998599859986,0.1633341024471154
1237.453905390539,0.15960878076044807
1238.1079507950794,0.15601508652018486
1238.76199619962,0.15254836891061116
1239.4160416041605,0.14920414144410082
1240.0700870087007,0.14597807615488512
1240.7241324132413,0.1428659979979679
1241.3781778177818,0.1398638794459554
1242.0322232223223,0.13696783527678666
1242.6862686268626,0.17267247875768196
1243.340314031403,0.1686172025782962
1243.9943594359436,0.1647052121854431
1244.648404840484,0.16093144483722435
1245.3024502450244,0.15729101667449302
1245.9564956495649,0.15377921640035258
1246.6105410541054,0.15039149918299227
1247.264586458646,0.14712348077394174
1247.9186318631862,0.14397093183415413
1248.5726772677267,0.14092977246055982
1249.2267226722672,0.13799606690602512
1249.8807680768077,0.13516601848586104
1250.534813481348,0.1324359646643075
1251.1888588858885,0.12980237231462172
1251.842904290429,0.12726183314665246
1252.4969496949695,0.12481105929596292
1253.1509950995098,0.12244687906880952
1253.8050405040503,0.12016623283745927
1254.4590859085909,0.11796616908054633
1255.1131313131314,0.1540745164379993
1255.7671767176716,0.15067636533246934
1256.4212221222122,0.18582270312902346
1257.0752675267527,0.18130278775891961
1257.729312931293,0.17694257535360133
1258.3833583358335,0.17273642310012063
1259.037403740374,0.16867888756403626
1259.6914491449145,0.16476471764473213
1260.3454945494548,0.1609888477796552
1260.9995399539953,0.1958166620149217
1261.6535853585358,0.19094362833765546
1262.3076307630763,0.1862427744164306
1262.9616761676166,0.18170801659364363
1263.615721572157,0.17733348616663047
1264.2697669766976,0.1731135217926353
1264.9238123812381,0.16904266216212008
1265.5778577857784,0.16511563893095854
1266.231903190319,0.16132736990235017
1266.8859485948594,0.15767295244965185
1267.5399939994,0.1541476571715887
1268.1940394039402,0.15074692177165405
1268.8480848084807,0.18625841283324837
1269.5021302130212,0.18172310245552775
1270.1561756175618,0.1773480389971032
1270.810221022102,0.17312756042539065
1271.4642664266426,0.169056204765395
1272.118311831183,0.16512870303104862
1272.7723572357236,0.16133997240629389
1273.4264026402639,0.1576851096671083
1274.0804480448044,0.15415938483594244
1274.7344934493449,0.15075823506037922
1275.3885388538854,0.14747725870806747
1276.0425842584257,0.14431220967030706
1276.6966296629662,0.17952438130017917
1277.3506750675067,0.1752270056430717
1278.0047204720472,0.17108146991592632
1278.6587658765875,0.16708240913179176
1279.312811281128,0.20166684840269927
1279.9668566856685,0.19658710906079885
1280.620902090209,0.19168685304254596
1281.2749474947493,0.22590816369795777
1281.9289928992898,0.21997190169890193
1282.5830383038303,0.21424538668919352
1283.2370837083708,0.20872120764156532
1283.8911291129111,0.20339221538388189
1284.5451745174516,0.19825151334695887
1285.1992199219922,0.19329244863930947
1285.8532653265327,0.22750350295514435
1286.507310731073,0.22151087255351065
1287.1613561356135,0.2157299808159053
1287.815401540154,0.24880205503711758
1288.4694469446945,0.24205687914854687
1289.1234923492348,0.23555003174606465
1289.7775377537753,0.2292730919273477
1290.4315831583158,0.2232179363273024
1291.0856285628563,0.2173767286051206
1291.7396739673966,0.2503390570328872
1292.393719371937,0.24353957398245527
1293.0477647764776,0.23698033826261175
1293.7018101810181,0.23065286117216766
1294.3558555855584,0.2245489539427083
1295.009900990099,0.2573211200077056
1295.6639463946394,0.2502749384981026
1296.31799179918,0.24347772095913806
1296.9720372037202,0.23692067070304904
1297.6260826082607,0.26900945278616656
1298.2801280128012,0.26155028535863023
1298.9341734173418,0.25435467400581113
1299.588218821882,0.24741330645456655
1300.2422642264225,0.24071719946393141
1300.896309630963,0.23425768719938103
1301.5503550355036,0.2280264100178438
1302.2044004400439,0.2220153036489891
1302.8584458445844,0.21621658875876235
1303.5124912491249,0.21062276088169346
1304.1665366536654,0.20522658070890876
1304.8205820582057,0.20002106471931008
1305.4746274627462,0.1949994761417733
1306.1286728672867,0.19015531623669862
1306.7827182718272,0.18548231588559386
1307.4367636763675,0.18097442747783465
1308.090809080908,0.1766258170840821
1308.7448544854485,0.1724308569062532
1309.398899889989,0.16838411799424308
1310.0529452945293,0.1644803632199971
1310.7069906990698,0.1995943842376563
1311.3610361036103,0.19458787163662702
1312.0150815081508,0.1897582550259302
1312.6691269126911,0.18509928410842655
1313.3231723172316,0.18060492942982032
1313.9772177217721,0.17626937457558958
1314.6312631263127,0.17208700864360826
1315.285308530853,0.2061316295858337
1315.9393539353935,0.20089413534507494
1316.593399339934,0.23390396774304645
1317.2474447444745,0.22768518859327588
1317.9014901490148,0.2607922396658785
1318.5555355535553,0.25362341247485476
1319.2095809580958,0.24670788271590335
1319.8636263626363,0.27816134846816626
1320.5176717671766,0.27037881550076487
1321.171717171717,0.2628712641395752
1321.8257625762576,0.25562897841114074
1322.4798079807981,0.24864258563820163
1323.1338533853384,0.24190304430995435
1323.787898789879,0.23540163238088005
1324.4419441944194,0.26772226467815463
1325.09598959896,0.2603085776944435
1325.7500350035002,0.25315683981693066
1326.4040804080407,0.24625779555176758
1327.0581258125812,0.23960251643110497
1327.7121712171217,0.23318238945821612
1328.366216621662,0.265529948908012
1329.0202620262025,0.25819372340301583
1329.674307430743,0.2511167100441633
1330.3283528352836,0.28312393999741636
1330.9823982398239,0.2751660629106371
1331.6364436443644,0.2674893628946809
1332.2904890489049,0.26008390507065055
1332.9445344534454,0.2908954777993728
1333.5985798579857,0.28266300760049395
1334.2526252625262,0.2747214167191663
1334.9066706670667,0.30572769964965024
1335.5607160716072,0.2969711599472791
1336.2147614761475,0.2885240166024108
1336.868806880688,0.2803753376591199
1337.5228522852285,0.3105152391421277
1338.176897689769,0.3015895404647839
1338.8309430943093,0.29297921506875935
1339.4849884988498,0.28467311981442783
1340.1390339033903,0.2766605052846847
1340.7930793079306,0.26893100187347
1341.4471247124711,0.2614746063658308
1342.1011701170116,0.29253750379519483
1342.7552155215521,0.28424701560298526
1343.4092609260924,0.2762494566882956
1344.063306330633,0.2685344769294342
1344.7173517351735,0.2991042517162813
1345.371397139714,0.2905817394647444
