time,lambda
1413.7181518151815,0.18351505247533284
1414.3532453245325,0.1783910687125777
1414.9883388338835,0.1734275543516518
1415.6234323432343,0.16861948392211906
1416.2585258525853,0.16396198933776746
1416.8936193619363,0.15945035496776833
1417.528712871287,0.15508001286217804
1418.163806380638,0.18682838093864113
1418.7988998899891,0.18160063263228307
1419.43399339934,0.17653660335441648
1420.069086908691,0.17163116586502564
1420.704180418042,0.16687935349547905
1421.3392739273927,0.16227635511985977
1421.9743674367437,0.15781751028378085
1422.6094609460947,0.15349830448576754
1423.2445544554455,0.14931436460639944
1423.8796479647965,0.1452614544806001
1424.5147414741475,0.1413354706086039
1425.1498349834983,0.13753243800123055
1425.7849284928493,0.13384850615527474
1426.4200220022003,0.13027994515494834
1427.055115511551,0.16264075854008617
1427.690209020902,0.1581705015681427
1428.325302530253,0.15384024103169242
1428.9603960396041,0.14964559261858645
1429.595489548955,0.18097117062373766
1430.230583058306,0.1759268544044312
1430.865676567657,0.17104051261358283
1431.5007700770077,0.1663071979166177
1432.1358635863587,0.1617221179161799
1432.7709570957097,0.19235975424221102
1433.4060506050605,0.18695877818838033
1434.0411441144115,0.18172694619057544
1434.6762376237625,0.17665896111150228
1435.3113311331133,0.17174969170597176
1435.9464246424643,0.16699416742559983
1436.5815181518153,0.16238757338622564
1437.216611661166,0.19327667747906174
1437.851705170517,0.18784698585348783
1438.4867986798681,0.21852775625789284
1439.121892189219,0.21230726870188993
1439.75698569857,0.20628159009989705
1440.392079207921,0.20044461955898465
1441.0271727172717,0.1947904472497945
1441.6622662266227,0.18931334842293662
1442.2973597359737,0.21921648502844357
1442.9324532453245,0.2129744283381596
1443.5675467546755,0.20692785608920888
1444.2026402640265,0.20107064623421408
1444.8377337733773,0.19539686845186977
1445.4728272827283,0.22586636273555286
1446.1079207920793,0.21941604974561682
1446.74301430143,0.21316774322467882
1447.378107810781,0.20711511687297512
1448.013201320132,0.2012520425134564
1448.648294829483,0.19557258388711027
1449.283388338834,0.19007099064259808
1449.918481848185,0.18474169251413838
1450.5535753575357,0.17957929368170475
1451.1886688668867,0.21015732744044244
1451.8237623762377,0.20419897922124672
1452.4588558855887,0.1984272304564783
1453.0939493949395,0.22858423579201012
1453.7290429042905,0.22204880632165352
1454.3641364136415,0.21571804893972713
1454.9992299229923,0.2095855538664363
1455.6343234323433,0.2386130485231986
1456.2694169416943,0.23176354358840962
1456.904510451045,0.22512854674158794
1457.539603960396,0.2187013401658588
1458.1746974697471,0.21247541642832612
1458.809790979098,0.2064444718914048
1459.444884488449,0.20060240033049262
1460.0799779978,0.19494328675153924
1460.7150715071507,0.18946140140221243
1461.3501650165017,0.2196205061585133
1461.9852585258527,0.2133657966121545
1462.6203520352035,0.20730696776058366
1463.2554455445545,0.23707591502790415
1463.8905390539055,0.23027454898346733
1464.5256325632563,0.22368618344631505
1465.1607260726073,0.2531116979305478
1465.7958195819583,0.24580813425836767
1466.430913091309,0.2387332985736235
1467.06600660066,0.23188002773040173
1467.701100110011,0.22524138291327697
1468.336193619362,0.21881064261187602
1468.971287128713,0.21258129581546129
1469.606380638064,0.20654703542066116
1470.2414741474147,0.2007017518456325
1470.8765676567657,0.19503952684421105
1471.5116611661167,0.1895546275138047
1472.1467546754675,0.22007412348590857
1472.7818481848185,0.21380520786385615
1473.4169416941695,0.2077326178327045
1474.0520352035203,0.2018502050025321
1474.6871287128713,0.196152013534461
1475.3222222222223,0.19063227411048816
1475.9573157315733,0.18528539809214448
1476.592409240924,0.18010597186210117
1477.227502750275,0.17508875134297092
1477.8625962596261,0.17022865668778314
1478.497689768977,0.16552076713672334
1479.132783278328,0.16096031603494582
1479.767876787679,0.15654268600643031
1480.4029702970297,0.1522634042789651
1481.0380638063807,0.18378721604366155
1481.6731573157317,0.17865470884932824
1482.3082508250825,0.17368293798779805
1482.9433443344335,0.20452651235182628
1483.5784378437845,0.198744506129584
1484.2135313531353,0.19314357680430824
1484.8486248624863,0.18771805353418775
1485.4837183718373,0.2175191466983095
1486.118811881188,0.21133024608328832
1486.753905390539,0.20533516520416886
1487.38899889989,0.19952783414767436
1488.024092409241,0.1939023730939
1488.659185918592,0.18845308636309369
1489.294279427943,0.18317445664889323
1489.9293729372937,0.17806113943214488
1490.5644664466447,0.17310795756966713
1491.1995599559957,0.2042273439308583
1491.8346534653465,0.19845470685961106
1492.4697469746975,0.19286285326869473
1493.1048404840485,0.1874461215053247
1493.7399339933993,0.1821990272244668
1494.3750275027503,0.17711625783602986
1495.0101210121013,0.20791171433746003
1495.645214521452,0.20202369268604256
1496.280308030803,0.1963200680499353
1496.915401540154,0.22650466443841247
1497.550495049505,0.22003436155444564
1498.185588558856,0.21376669116923488
1498.820682068207,0.20769530737745331
1499.455775577558,0.23691987807530676
1500.0908690869087,0.2301233986889115
1500.7259625962597,0.223539766772798
1501.3610561056107,0.21716231651618192
1501.9961496149615,0.2109845908635595
1502.6312431243125,0.24086081535520207
1503.2663366336635,0.23394091640363165
1503.9014301430143,0.22723773009146517
1504.5365236523653,0.220744469561201
1505.1716171617163,0.2144545605014834
1505.806710671067,0.24337797905122904
1506.441804180418,0.2363792492970429
1507.076897689769,0.2295997009511552
1507.71199119912,0.2230324698408639
1508.347084708471,0.21667090676090303
1508.982178217822,0.21050857074125423
1509.6172717271727,0.20453922252577106
1510.2523652365237,0.234222220839843
1510.8874587458747,0.22751022482867805
1511.5225522552255,0.22100843049551855
1512.1576457645765,0.21471025488867718
1512.7927392739275,0.20860932121683018
1513.4278327832783,0.20269945239262144
1514.0629262926293,0.1969746647784651
1514.6980198019803,0.19142916212823088
1515.333113311331,0.18605732971864103
1515.968206820682,0.18085372866445668
1516.603300330033,0.1758130904117145
1517.238393839384,0.17093031140340315
1517.873487348735,0.16620044791219676
1518.508580858086,0.16161871103502942
1519.1436743674367,0.15718046184440987
1519.7787678767877,0.152881206691585
1520.4138613861387,0.1487165926568097
1521.0489548954895,0.14468240314208752
1521.6840484048405,0.17671992480894275
1522.3191419141915,0.1718087461842337
1522.9542354235425,0.16705137247629898
1523.5893289328933,0.19819926145638866
1524.2244224422443,0.1926154077290459
1524.8595159515953,0.1872064252950202
1525.494609460946,0.18196683765533628
1526.129702970297,0.21204304138433944
1526.764796479648,0.20602563767187734
1527.399889988999,0.2357554470230043
1528.03498349835,0.22899543448800308
1528.670077007701,0.22244712737949734
1529.3051705170517,0.21610389565244492
1529.9402640264027,0.20995931689699085
1530.5753575357537,0.20400716983590467
1531.2104510451045,0.19824142802564015
1531.8455445544555,0.19265625375466214
1532.4806380638065,0.2228390700190303
1533.1157315731573,0.21648356370177047
1533.7508250825083,0.21032709476328892
1534.3859185918593,0.20436342988775533
1535.02101210121,0.19858653097004023
1535.656105610561,0.1929905490022346
1536.291199119912,0.1875698181516453
1536.926292629263,0.18231885002423315
1537.561386138614,0.2126817058247741
1538.196479647965,0.20664430085831292
1538.8315731573157,0.20079597119115722
1539.4666666666667,0.1951307954930285
1540.1017601760177,0.18964303787380632
1540.7368536853685,0.18432714207603465
1541.3719471947195,0.1791777258493042
1542.0070407040705,0.1741895755008303
1542.6421342134213,0.16935764061667563
1543.2772277227723,0.1646770289482902
1543.9123212321233,0.16014300145920685
1544.5474147414743,0.15575096752684378
1545.182508250825,0.15149648029458365
1545.817601760176,0.14737523216940374
1546.452695269527,0.14338305046052374
1547.087788778878,0.1395158931546251
1547.722882288229,0.13576984482338025
1548.35797579758,0.13214111265915918
1548.9930693069307,0.12862602263487422
1549.6281628162817,0.12522101578408928
1550.2632563256327,0.12192264459763678
1550.8983498349835,0.11872756953307169
1551.5334433443345,0.11563255563344066
1552.1685368536855,0.11263446925195227
1552.8036303630363,0.10973027487921147
1553.4387238723873,0.1069170320698171
1554.0738173817383,0.10419189246521923
1554.708910891089,0.10155209690980327
1555.34400440044,0.098994972657291
1555.979097909791,0.09651793066463801
1556.614191419142,0.09411846297067046
1557.249284928493,0.0917941401568163
1557.884378437844,0.08954260888736719
1558.5194719471947,0.08736158952676495
1559.1545654565457,0.12124737902443504
1559.7896589658967,0.1180734514629884
1560.4247524752475,0.1149989227835098
1561.0598459845985,0.11202068008012728
1561.6949394939495,0.10913570793481871
1562.3300330033003,0.10634108536435107
1562.9651265126513,0.10363398286283372
1563.6002200220023,0.10101165953689974
1564.235313531353,0.09847146033059681
1564.870407040704,0.09601081333718747
1565.505500550055,0.0936272271951445
1566.1405940594059,0.09131828856568862
1566.775687568757,0.08908165968932334
1567.410781078108,0.0869150760188998
1568.045874587459,0.08481634392679957
1568.6809680968097,0.08278333848392701
1569.3160616061607,0.0808140013082533
1569.9511551155117,0.07890633848074546
1570.5862486248625,0.07705841852655634
1571.2213421342135,0.0752683704594386
1571.8564356435645,0.07353438188740824
1572.4915291529153,0.07185469717772772
1573.1266226622663,0.07022761567935717
1573.7617161716173,0.06865149000107898
1574.396809680968,0.0671247243435413
1575.031903190319,0.06564577288353812
1575.66699669967,0.06421313820889366
1576.302090209021,0.06282536980235755
1576.937183718372,0.09715171323135481
1577.572277227723,0.09473239717055315
1578.2073707370737,0.09238884758737753
1578.8424642464247,0.0901186916793534
1579.4775577557757,0.08791963095380578
1580.1126512651265,0.08578943890067349
1580.7477447744775,0.08372595873820496
1581.3828382838285,0.08172710122925939
1582.0179317931793,0.07979084256598881
1582.6530253025303,0.07791522232076646
1583.2881188118813,0.07609834146129263
1583.923212321232,0.07433836042785597
1584.558305830583,0.07263349727080994
1585.193399339934,0.07098202584638424
1585.8284928492849,0.06938227406899272
1586.463586358636,0.06783262221827475
1587.098679867987,0.06633150129916038
1587.7337733773377,0.06487739145328891
1588.3688668866887,0.06346882042017765
1589.0039603960397,0.062104362046587334
1589.6390539053905,0.060782634842565686
1590.2741474147415,0.05950230058271184
1590.9092409240925,0.05826206295124967
1591.5443344334435,0.05706066622952916
1592.1794279427943,0.05589689402463431
1592.8145214521453,0.05476956803780524
1593.4496149614963,0.053677546871434036
1594.084708470847,0.052619724873418525
1594.719801980198,0.051595031017708105
1595.354895489549,0.05060242781991099
1595.9899889989,0.04964091028685854
1596.625082508251,0.04870950489906638
1597.260176017602,0.08308162762514276
1597.8952695269527,0.0811029488351557
1598.5303630363037,0.07918623694759051
1599.1654565456547,0.07732955132558696
1599.8005500550055,0.07553101210781613
1600.4356435643565,0.07378879830515234
1601.0707370737075,0.07210114595695769
1601.7058305830583,0.0704663463451011
1602.3409240924093,0.06888274426390986
1602.9760176017603,0.0673487363443066
1603.611111111111,0.06586276943042473
1604.246204620462,0.06442333900706401
1604.881298129813,0.06302898767639879
1605.5163916391639,0.06167830368238685
1606.151485148515,0.06036991948138995
1606.786578657866,0.05910251035756307
1607.4216721672167,0.05787479308160152
1608.0567656765677,0.0566855246114927
1608.6918591859187,0.05553350083396076
1609.3269526952695,0.05441755534532181
1609.9620462046205,0.05333655827051968
1610.5971397139715,0.052289415119149855
1611.2322332233223,0.05127506567730604
1611.8673267326733,0.0502924829341313
1612.5024202420243,0.04934067204198993
1613.137513751375,0.048418669309200746
1613.772607260726,0.047525541224315286
1614.407700770077,0.08256318527326649
1615.042794279428,0.08060074270453557
1615.677887788779,0.07869975856340955
1616.31298129813,0.112039470580981
1616.948074807481,0.10915390996768119
1617.5831683168317,0.10635871735845841
1618.2182618261827,0.10365106267026786
1618.8533553355337,0.1010282044506634
1619.4884488448845,0.09848748710212235
1620.1235423542355,0.09602633819329738
1620.7586358635865,0.09364226585448081
1621.3937293729373,0.09133285625462773
1622.0288228822883,0.08909577115739245
1622.6639163916393,0.08692874555371057
1623.29900990099,0.12038991742447167
1623.934103410341,0.1172428432560896
1624.569196919692,0.11419432699356649
1625.2042904290429,0.11124128206814539
1625.839383938394,0.10838071857410514
1626.474477447745,0.1056097402415402
1627.1095709570957,0.10292554150393524
1627.7446644664467,0.10032540465757597
1628.3797579757977,0.09780669710992805
1629.0148514851485,0.09536686871418068
1629.6499449944995,0.0930034491872656
1630.2850385038505,0.09071404560874448
1630.9201320132013,0.08849633999801661
1631.5552255225523,0.0863480869674022
1632.1903190319033,0.08426711144873199
1632.825412541254,0.08225130649112662
1633.460506050605,0.0802986311277442
1634.095599559956,0.0784071083093418
1634.7306930693069,0.07657482290254577
1635.365786578658,0.07479991975081132
1636.000880088009,0.07308060179611317
1636.6359735973597,0.0714151282594542
1637.2710671067107,0.06980181287835571
1637.9061606160617,0.0682390221995501
1638.5412541254127,0.066725173925136
1639.1763476347635,0.06525873531053071
1639.8114411441145,0.0638382216125914
1640.4465346534655,0.0624621945863421
1641.0816281628163,0.06112926102877444
1641.7167216721673,0.05983807136825293
1642.3518151815183,0.05858731829810043
1642.986908690869,0.05737573545297178
1643.62200220022,0.056202096126680055
1644.257095709571,0.055065212030180874
1644.8921892189219,0.05396393208844941
1645.527282728273,0.05289714127503617
1646.162376237624,0.05186375948312486
1646.7974697469747,0.05086274043194204
1647.4325632563257,0.049893070607415393
1648.0676567656767,0.04895376823601082
1648.7027502750275,0.04804388229070293
1649.3378437843785,0.047162491528076146
1649.9729372937295,0.04630870355558399
1650.6080308030803,0.04548165392801638
1651.2431243124313,0.04468050527226333
1651.8782178217823,0.043904446439491276
1652.513311331133,0.04315269168386829
1653.148404840484,0.0424244798670096
1653.783498349835,0.041719073687340014
1654.4185918591859,0.04103575893358834
1655.053685368537,0.040373843761660366
1655.688778877888,0.03973265799416047
1656.3238723872387,0.03911155244184804
1656.9589658965897,0.0385098982463443
1657.5940594059407,0.03792708624342562
1658.2291529152915,0.037362526346254823
1658.8642464246425,0.036815646947928174
1659.4993399339935,0.036285894342734645
1660.1344334433443,0.03577273216553813
1660.7695269526953,0.03527564084871665
1661.4046204620463,0.03479411709611047
1662.0397139713973,0.07035297356005502
1662.674807480748,0.06877292200982665
1663.309900990099,0.06724235342809726
1663.94499449945,0.06575971814126899
1664.5800880088009,0.06432351500735664
1665.215181518152,0.06293228989610643
1665.850275027503,0.06158463421671797
1666.4853685368537,0.06027918349166945
1667.1204620462047,0.05901461597520687
1667.7555555555557,0.05778965131510276
1668.3906490649065,0.056603049256320655
1669.0257425742575,0.05545360838527767
1669.6608360836085,0.05434016491343706
1670.2959295929593,0.05326159149899157
1670.9310231023103,0.052216796105448694
1671.5661166116613,0.05120472089596543
1672.201210121012,0.050224341162305924
1672.836303630363,0.04927466428734156
1673.471397139714,0.0483547287400458
1674.1064906490649,0.04746360310195985
1674.741584158416,0.04660038512414719
1675.376677667767,0.04576420081368428
1676.0117711771177,0.04495420354875726
1676.6468646864687,0.04416957322147151
1677.2819581958197,0.043409515407508675
1677.9170517051705,0.04267326056178514
1678.5521452145215,0.04196006323930057
1679.1872387238725,0.0412692013403896
1679.8223322332233,0.04059997537960783
1680.4574257425743,0.0399517077775146
1681.0925192519253,0.03932374217463716
1681.727612761276,0.038715442766917615
1682.362706270627,0.038126193661971904
1682.997799779978,0.03755539825551103
1683.6328932893289,0.037002478627289045
1684.2679867986799,0.036466874955968474
1684.903080308031,0.035948044952312325
1685.538173817382,0.03544546331012503
1686.1732673267327,0.03495862117438958
1686.8083608360837,0.03448702562606015
1687.4434543454347,0.03403019918299133
1688.0785478547855,0.03358767931649534
1688.7136413641365,0.03315901798303951
1689.3487348734875,0.032743781170611046
1689.9838283828383,0.032341548459287064
1690.6189218921893,0.03195191259556646
1691.2540154015403,0.031574479080033795
1691.889108910891,0.03120886576793517
1692.524202420242,0.030854702482263067
1693.159295929593,0.030511630638959456
1693.7943894389439,0.030179302883855372
1694.429482948295,0.029857382740980633
1695.064576457646,0.02954554427188858
1695.6996699669967,0.02924347174564882
1696.3347634763477,0.02895085931917489
1696.9698569856987,0.028667410727564256
1697.6049504950495,0.028392838984134958
1698.2400440044005,0.0281268660898564
1698.8751375137515,0.02786922275188088
1699.5102310231023,0.02761964811088898
1700.1453245324533,0.02737788947697391
1700.7804180418043,0.02714370207379798
1701.415511551155,0.026916848790760593
1702.050605060506,0.026697099942927745
1702.685698569857,0.026484233038480572
1703.3207920792079,0.026278032553446073
1703.9558855885589,0.026078289713482687
1704.59097909791,0.02588480228250041
1705.2260726072607,0.061567145342322674
1705.8611661166117,0.06026224232182211
1706.4962596259627,0.058998205357273355
1707.1313531353135,0.05777375463362329
1707.7664466446645,0.056587650416185735
1708.4015401540155,0.05543869179543466
1709.0366336633665,0.05432571547110276
1709.6717271727173,0.05324759457436136
1710.3068206820683,0.05220323752688414
1710.9419141914193,0.05119158693564571
1711.57700770077,0.05021161852232869
1712.212101210121,0.049262340086259016
1712.847194719472,0.04834279049982247
1713.4822882288229,0.04745203873533884
1714.117381738174,0.04658918292241196
1714.752475247525,0.04575334943480385
1715.3875687568757,0.04494369200590259
1716.0226622662267,0.04415939087189151
1716.6577557755777,0.0433996519417546
1717.2928492849285,0.042663705993272516
1717.9279427942795,0.04195080789419788
1718.5630363036305,0.04126023584782375
1719.1981298129813,0.04059129066217629
1719.8332233223323,0.03994329504209467
1720.4683168316833,0.039315592903483146
1721.103410341034,0.0387075487090367
1721.738503850385,0.038118546824770214
1722.373597359736,0.037547990896701244
1723.0086908690869,0.03699530324705147
1723.6437843784379,0.036459924289357626
1724.278877887789,0.035941311961901284
1724.9139713971397,0.03543894117888036
1725.5490649064907,0.03495230329876847
1726.1841584158417,0.03448090560932555
1726.8192519251925,0.034024270828734764
1727.4543454345435,0.03358193662236274
1728.0894389438945,0.03315345513465487
1728.7245324532453,0.032738392535688984
1729.3596259625963,0.03233632858192981
1729.9947194719473,0.03194685619074072
1730.6298129812983,0.031569581028219176
1731.264906490649,0.06700417251734869
1731.9,0.06552899641658437
1732.535093509351,0.06410001886707291
1733.1701870187019,0.06271579305433836
1733.805280528053,0.061374917474244714
1734.440374037404,0.060076034514000703
1735.0754675467547,0.05881782907759934
1735.7105610561057,0.05759902725430522
1736.3456545654567,0.05641839502884511
1736.9807480748075,0.05527473703198797
1737.6158415841585,0.05416689533025355
1738.2509350935095,0.0530937482535277
1738.8860286028603,0.05205420925938998
1739.5211221122113,0.05104722583300759
1740.1562156215623,0.05007177842148498
1740.791309130913,0.049126879401583445
1741.426402640264,0.04821157207976906
1742.061496149615,0.04732492972357949
1742.6965896589659,0.04646605462332269
1743.3316831683169,0.04563407718316086
1743.966776677668,0.04482815504066187
1744.6018701870187,0.0440474722139213
1745.2369636963697,0.043291238275394356
1745.8720572057207,0.04255868755160366
1746.5071507150715,0.04184907834790755
1747.1422442244225,0.04116169219754663
1747.7773377337735,0.04049583313421044
1748.4124312431243,0.03985082698738307
1749.0475247524753,0.039226020699756815
1749.6826182618263,0.038620781666024555
1750.317711771177,0.038034497092377384
1750.952805280528,0.037466573376061116
1751.587898789879,0.03691643550436527
1752.2229922992299,0.036383526472432204
1752.8580858085809,0.035867306719299025
1753.493179317932,0.03536725358160282
1754.128272827283,0.034882860764392454
1754.7633663366337,0.034413637828514254
1755.3984598459847,0.033959109694050416
1756.0335533553357,0.033518816159309975
1756.6686468646865,0.0330923114348822
1757.3037403740375,0.03267916369228231
1757.9388338833885,0.03227895462673368
1758.5739273927393,0.03189127903364112
1759.2090209020903,0.031515744398328105
1759.8441144114413,0.03115197049862337
1760.479207920792,0.03079958901989226
1761.114301430143,0.030458243182124353
1761.749394939494,0.030127587378700756
1762.3844884488449,0.029807286826473114
1763.0195819581959,0.029497017226801286
1763.654675467547,0.0291964644372074
1764.2897689768977,0.02890532415331179
1764.9248624862487,0.02862330160072988
1765.5599559955997,0.028350111236619006
1766.1950495049505,0.028085476460570982
1766.8301430143015,0.02782912933455882
1767.4652365236525,0.0275808103116548
1768.1003300330033,0.027340267973243477
1768.7354235423543,0.027107258774464568
1769.3705170517053,0.02688154679762858
1770.005610561056,0.02666290351335408
1770.640704070407,0.026451107549185497
1771.275797579758,0.02624594446545792
1771.9108910891089,0.026047206538180455
1772.5459845984599,0.025854692548719204
1773.181078107811,0.025668207580067333
1773.8161716171617,0.02548756281949488
1774.4512651265127,0.025312575367378992
1775.0863586358637,0.025143068052021683
1775.7214521452145,0.024978869250266447
1776.3565456545655,0.024819812713732653
1776.9916391639165,0.024665737400492365
1777.6267326732675,0.024516487312018023
1778.2618261826183,0.024371911335236772
1778.8969196919693,0.024231863089530962
1779.5320132013203,0.02409620077853069
1780.167106710671,0.02396478704654728
1780.802200220022,0.023837488839503
1781.437293729373,0.0237141772702164
1782.0723872387239,0.02359472748790619
1782.7074807480749,0.023479018551781927
1783.342574257426,0.023366933308593837
1783.9776677667767,0.0232583582740171
1784.6127612761277,0.02315318351775088
1785.2478547854787,0.023051302552216053
1785.8829482948295,0.022952612224738315
1786.5180418041805,0.022857012613107804
1787.1531353135315,0.022764406924409872
1787.7882288228823,0.022674701397023832
1788.4233223322333,0.0225878052056909
1789.0584158415843,0.02250363036955542
1789.693509350935,0.022422091663085706
1790.328602860286,0.022343106529784603
1790.963696369637,0.022266594998602684
1791.5987898789879,0.02219247960296889
1792.2338833883389,0.022120685302356904
1792.86897689769,0.02205113940630812
1793.5040704070407,0.021983771500833752
1794.1391639163917,0.021918513377121855
1794.7742574257427,0.02185529896247724
1795.4093509350935,0.02179406425342397
1796.0444444444445,0.021734747250902933
1796.6795379537955,0.02167728789749898
1797.3146314631463,0.021621628016633827
1797.9497249724973,0.02156771125366322
1798.5848184818483,0.05674631960929823
1799.219911991199,0.055592391895809105
1799.85500550055,0.054474602097369915
1800.490099009901,0.0533918184715947
1801.125192519252,0.052342944719227284
1801.7602860286029,0.05132691887415849
1802.3953795379539,0.050342712228202795
1803.030473047305,0.0493893282895517
1803.6655665566557,0.04846580177384223
1804.3006600660067,0.04757119762682271
1804.9357535753577,0.046704610077628814
1805.5708470847085,0.04586516172170563
1806.2059405940595,0.045052002632450135
1806.8410341034105,0.04426430950067744
1807.4761276127613,0.043501284801033796
1808.1112211221123,0.04276215598451559
1808.7463146314633,0.042046174696278714
1809.381408140814,0.04135261601794171
1810.016501650165,0.04068077773361804
1810.651595159516,0.040029979618936416
1811.2866886688669,0.039399562752324854
1811.9217821782179,0.038788888847863634
1812.556875687569,0.03819733960903347
1813.1919691969197,0.07355542587743047
1813.8270627062707,0.07187508212653312
1814.4621562156217,0.07024736222634623
1815.0972497249725,0.06867061813928155
1815.7323432343235,0.06714325343985766
1816.3674367436745,0.10092525154730114
1817.0025302530253,0.09838775840702929
1817.6376237623763,0.09592973273293491
1818.2727172717273,0.09354868581753019
1818.907810781078,0.1264324839478308
1819.542904290429,0.1230961728340538
1820.17799779978,0.11986434601873136
1820.8130913091309,0.11673373133441643
1821.4481848184819,0.14935215510281694
1822.0832783278329,0.14529806148022376
1822.7183718371837,0.1413709311753743
1823.3534653465347,0.1375667880383411
1823.9885588558857,0.13388178044153146
1824.6236523652367,0.13031217737997708
1825.2587458745875,0.12685436469376019
1825.8938393839385,0.12350484140873576
1826.5289328932895,0.12026021619186449
1827.1640264026403,0.15291883387027033
1827.7991199119913,0.14875304145337367
1828.4342134213423,0.1447177104602901
1829.069306930693,0.14080875518981462
1829.704400440044,0.17275150367503517
1830.339493949395,0.16796460533594948
1830.9745874587459,0.16332761978907095
1831.6096809680969,0.1588358521686033
1832.244774477448,0.18978634244394119
1832.8798679867987,0.18446595873213356
1833.5149614961497,0.17931219514077443
1834.1500550055007,0.17431983357544942
1834.7851485148515,0.16948381935843865
1835.4202420242025,0.1647992561109398
1836.0553355335535,0.16026140079558185
1836.6904290429043,0.1558656589141782
1837.3255225522553,0.15160757985587403
1837.9606160616063,0.14748285239099104
1838.595709570957,0.14348730030597884
1839.230803080308,0.175658264930296
1839.865896589659,0.17078033464000025
1840.5009900990099,0.16605516801799458
1841.1360836083609,0.1614779809167047
1841.7711771177119,0.15704413901520714
1842.4062706270627,0.1884750913606324
1843.0413641364137,0.1831957725090428
1843.6764576457647,0.1780817877368346
1844.3115511551155,0.17312795922494367
1844.9466446644665,0.16832927130967934
1845.5817381738175,0.16368086540446447
1846.2168316831683,0.23077325387541053
1846.8519251925193,0.22416927024120392
1847.4870187018703,0.21777210562761454
1848.1221122112213,0.2472728781328068
1848.757205720572,0.2401521706061039
1849.392299229923,0.23325446450374268
1850.027392739274,0.22657277602038434
1850.6624862486249,0.2201003400647056
1851.2975797579759,0.24975161476030305
1851.932673267327,0.2425532798635037
1852.5677667766777,0.23558037747167535
1853.2028602860287,0.2647373571883367
1853.8379537953797,0.2570697091096976
1854.4730473047305,0.2496421911637052
1855.1081408140815,0.24244728311989858
1855.7432343234325,0.23547770026123369
1856.3783278327833,0.22872638600842798
1857.0134213421343,0.22218650477529175
1857.6485148514853,0.21585143504783283
1858.283608360836,0.24548128644853706
1858.918701870187,0.23841668675886005
1859.553795379538,0.23157333134684954
1860.1888888888889,0.22494429143627842
1860.8239823982399,0.2538612352755978
1861.4590759075909,0.24653419810799346
1862.0941694169417,0.23943662405462168
1862.7292629262927,0.2325613269473732
1863.3643564356437,0.2259013456696201
1863.9994499449945,0.21944993710820057
1864.6345434543455,0.21320056932612938
1865.2696369636965,0.20714691494914142
1865.9047304730473,0.23701153977397002
1866.5398239823983,0.23021218978949157
1867.1749174917493,0.22362577717471518
1867.8100110011,0.21724563330344807
1868.445104510451,0.21106529839294247
1869.080198019802,0.24031750791341522
1869.715291529153,0.23341462389089798
1870.3503850385039,0.22672791964593073
1870.9854785478549,0.2202506250088132
1871.620572057206,0.21397618183337383
1872.2556655665567,0.20789823735695534
1872.8907590759077,0.23723099038490778
1873.5258525852587,0.23042476779702176
1874.1609460946095,0.22383169781031018
1874.7960396039605,0.21744510505810202
1875.4311331133115,0.21125852322827873
1876.0662266226623,0.24052935623297747
1876.7013201320133,0.23361983769038897
1877.3364136413643,0.22692670670068787
1877.971507150715,0.25569752637746984
1878.606600660066,0.28385979264564387
1879.241694169417,0.2755932812759738
1879.8767876787679,0.26758565482790764
1880.5118811881189,0.25982880572139333
1881.1469746974699,0.2523148802840073
1881.7820682068207,0.2804489359008425
1882.4171617161717,0.27228924339846516
1883.0522552255227,0.2643850905378182
1883.6873487348735,0.2924882965135752
1884.3224422442245,0.2839515635900367
1884.9575357535755,0.27568217820100327
1885.5926292629263,0.26767176774013685
1886.2277227722773,0.2599122218086217
1886.8628162816283,0.2523956840035467
1887.497909790979,0.2808554501372009
1888.13300330033,0.2726830267013617
1888.768096809681,0.2647665416058772
1889.4031903190319,0.29282943155814034
1890.0382838283829,0.28428201520173424
1890.6733773377339,0.31196687443206217
1891.3084708470847,0.3028201247926693
1891.9435643564357,0.29395982677202803
1892.5786578657867,0.2853770094752205
1893.2137513751377,0.3131351726740952
1893.8488448844885,0.3039518350733156
1894.4839383938395,0.29505609492791607
1895.1190319031905,0.2864389454584544
1895.7541254125413,0.27809166195361656
1896.3892189218923,0.2700057929365923
1897.0243124312433,0.29733434773390544
1897.659405940594,0.2886458495088847
1898.294499449945,0.2802294516997713
1898.929592959296,0.2720766328527543
1899.5646864686469,0.26417913838305607
1900.1997799779979,0.2924460241761456
1900.834873487349,0.2839106151086175
1901.4699669966997,0.2756425121159847
1902.1050605060507,0.2676333438903039
1902.7401540154017,0.2598750012905096
1903.3752475247525,0.2523596291320423
1904.0103410341035,0.28008959455891036
1904.6454345434545,0.2719411556617086
1905.2805280528053,0.2640479039735677
1905.9156215621563,0.2564018477168558
1906.5507150715073,0.24899524539494863
1907.185808580858,0.2418205979540924
1907.820902090209,0.234870641190737
1908.45599559956,0.2281383383966743
1909.0910891089109,0.2216168732344872
1909.7261826182619,0.21529964283612224
1910.3612761276129,0.20918025111761643
1910.9963696369637,0.2032525023031682
1911.6314631463147,0.19751039465201792
1912.2665566556657,0.1919481143818045
1912.9016501650165,0.2217611698820964
1913.5367436743675,0.21543942050049497
1914.1718371837185,0.20931565132116384
1914.8069306930693,0.20338366213619982
1915.4420242024203,0.19763744691154325
1916.0771177117713,0.19207118770598755
