r_times,cdf,ref
425.7400451646629,0.3918918918918919,0.39151398264223725
425.7400451646629,0.39285714285714285,0.39247830279652846
426.11383782153507,0.39285714285714285,0.39247830279652846
426.11383782153507,0.3938223938223938,0.39344262295081966
426.41125362741286,0.3938223938223938,0.39344262295081966
426.41125362741286,0.3947876447876448,0.3944069431051109
426.7600729569608,0.3947876447876448,0.3944069431051109
426.7600729569608,0.39575289575289574,0.39537126325940214
428.04662867920456,0.39575289575289574,0.39537126325940214
428.04662867920456,0.3967181467181467,0.39633558341369335
428.7178189192255,0.3967181467181467,0.39633558341369335
428.7178189192255,0.39768339768339767,0.39729990356798456
429.23769174886763,0.39768339768339767,0.39729990356798456
429.23769174886763,0.39864864864864863,0.3982642237222758
430.12361505882643,0.39864864864864863,0.3982642237222758
430.12361505882643,0.3996138996138996,0.39922854387656703
430.52855905444744,0.3996138996138996,0.39922854387656703
430.52855905444744,0.40057915057915056,0.40019286403085824
430.93328473965096,0.40057915057915056,0.40019286403085824
430.93328473965096,0.4015444015444015,0.40115718418514945
431.3933954481998,0.4015444015444015,0.40115718418514945
431.3933954481998,0.4025096525096525,0.4021215043394407
432.67442730697314,0.4025096525096525,0.4021215043394407
432.67442730697314,0.4034749034749035,0.4030858244937319
434.3552939595696,0.4034749034749035,0.4030858244937319
434.3552939595696,0.40444015444015446,0.40405014464802314
438.90460006717285,0.40444015444015446,0.40405014464802314
438.90460006717285,0.40540540540540543,0.40501446480231434
439.2326912279011,0.40540540540540543,0.40501446480231434
439.2326912279011,0.4063706563706564,0.4059787849566056
439.6827352924456,0.4063706563706564,0.4059787849566056
439.6827352924456,0.40733590733590735,0.4069431051108968
440.23513270067804,0.40733590733590735,0.4069431051108968
440.23513270067804,0.4083011583011583,0.40790742526518803
442.07145956055604,0.4083011583011583,0.40790742526518803
442.07145956055604,0.4092664092664093,0.4088717454194793
443.7439574320453,0.4092664092664093,0.4088717454194793
443.7439574320453,0.41023166023166024,0.4098360655737705
445.3250324988769,0.41023166023166024,0.4098360655737705
445.3250324988769,0.4111969111969112,0.4108003857280617
446.22184844429364,0.4111969111969112,0.4108003857280617
446.22184844429364,0.41216216216216217,0.4117647058823529
446.5970210041968,0.41216216216216217,0.4117647058823529
446.5970210041968,0.41312741312741313,0.4127290260366442
447.5363428689591,0.41312741312741313,0.4127290260366442
447.5363428689591,0.4140926640926641,0.4136933461909354
450.7865586276506,0.4140926640926641,0.4136933461909354
450.7865586276506,0.41505791505791506,0.4146576663452266
451.494558744246,0.41505791505791506,0.4146576663452266
451.494558744246,0.416023166023166,0.4156219864995178
452.79717086317373,0.416023166023166,0.4156219864995178
452.79717086317373,0.416988416988417,0.4165863066538091
453.2928860364424,0.416988416988417,0.4165863066538091
453.2928860364424,0.41795366795366795,0.4175506268081003
453.56445738559705,0.41795366795366795,0.4175506268081003
453.56445738559705,0.4189189189189189,0.4185149469623915
453.8743255514896,0.4189189189189189,0.4185149469623915
453.8743255514896,0.4198841698841699,0.41947926711668276
454.5154532247487,0.4198841698841699,0.41947926711668276
454.5154532247487,0.42084942084942084,0.420443587270974
455.10636031448814,0.42084942084942084,0.420443587270974
455.10636031448814,0.4218146718146718,0.4214079074252652
455.75074179380096,0.4218146718146718,0.4214079074252652
455.75074179380096,0.42277992277992277,0.4223722275795564
456.20504426329796,0.42277992277992277,0.4223722275795564
456.20504426329796,0.42374517374517373,0.42333654773384766
458.8878193846446,0.42374517374517373,0.42333654773384766
458.8878193846446,0.4247104247104247,0.42430086788813887
459.7227433845345,0.4247104247104247,0.42430086788813887
459.7227433845345,0.42567567567567566,0.4252651880424301
460.36641795424987,0.42567567567567566,0.4252651880424301
460.36641795424987,0.4266409266409266,0.4262295081967213
461.33039144370787,0.4266409266409266,0.4262295081967213
461.33039144370787,0.4276061776061776,0.42719382835101255
463.1114313738675,0.4276061776061776,0.42719382835101255
463.1114313738675,0.42857142857142855,0.42815814850530376
464.85285338258393,0.42857142857142855,0.42815814850530376
464.85285338258393,0.4295366795366795,0.42912246865959497
465.5543409033951,0.4295366795366795,0.42912246865959497
465.5543409033951,0.4305019305019305,0.43008678881388623
466.2957289594125,0.4305019305019305,0.43008678881388623
466.2957289594125,0.4314671814671815,0.43105110896817744
466.52596983208593,0.4314671814671815,0.43105110896817744
466.52596983208593,0.43243243243243246,0.43201542912246865
467.21328280202863,0.43243243243243246,0.43201542912246865
467.21328280202863,0.4333976833976834,0.43297974927675986
468.0435786488756,0.4333976833976834,0.43297974927675986
468.0435786488756,0.4343629343629344,0.4339440694310511
468.68198397673405,0.4343629343629344,0.4339440694310511
468.68198397673405,0.43532818532818535,0.43490838958534234
469.0863598009665,0.43532818532818535,0.43490838958534234
469.0863598009665,0.4362934362934363,0.43587270973963355
469.6167714243845,0.4362934362934363,0.43587270973963355
469.6167714243845,0.4372586872586873,0.43683702989392476
470.23100373972227,0.4372586872586873,0.43683702989392476
470.23100373972227,0.43822393822393824,0.437801350048216
471.9543854119844,0.43822393822393824,0.437801350048216
471.9543854119844,0.4391891891891892,0.43876567020250723
472.42350697256336,0.4391891891891892,0.43876567020250723
472.42350697256336,0.44015444015444016,0.43972999035679844
473.88156512154205,0.44015444015444016,0.43972999035679844
473.88156512154205,0.4411196911196911,0.4406943105110897
474.6924345318116,0.4411196911196911,0.4406943105110897
474.6924345318116,0.4420849420849421,0.4416586306653809
475.2598468490695,0.4420849420849421,0.4416586306653809
475.2598468490695,0.44305019305019305,0.4426229508196721
476.120999453323,0.44305019305019305,0.4426229508196721
476.120999453323,0.444015444015444,0.44358727097396333
477.5352162494986,0.444015444015444,0.44358727097396333
477.5352162494986,0.444980694980695,0.4445515911282546
477.88985911264064,0.444980694980695,0.4445515911282546
477.88985911264064,0.44594594594594594,0.4455159112825458
478.29996677049445,0.44594594594594594,0.4455159112825458
478.29996677049445,0.4469111969111969,0.446480231436837
478.8256710063194,0.4469111969111969,0.446480231436837
478.8256710063194,0.44787644787644787,0.4474445515911283
479.3017210268589,0.44787644787644787,0.4474445515911283
479.3017210268589,0.44884169884169883,0.4484088717454195
480.41078555327,0.44884169884169883,0.4484088717454195
480.41078555327,0.4498069498069498,0.4493731918997107
481.5033700512598,0.4498069498069498,0.4493731918997107
481.5033700512598,0.45077220077220076,0.4503375120540019
482.2890267020612,0.45077220077220076,0.4503375120540019
482.2890267020612,0.4517374517374517,0.4513018322082932
483.28444811343434,0.4517374517374517,0.4513018322082932
483.28444811343434,0.4527027027027027,0.4522661523625844
484.1557747538508,0.4527027027027027,0.4522661523625844
484.1557747538508,0.45366795366795365,0.4532304725168756
486.0607846085808,0.45366795366795365,0.4532304725168756
486.0607846085808,0.4546332046332046,0.4541947926711668
491.70022388684885,0.4546332046332046,0.4541947926711668
491.70022388684885,0.4555984555984556,0.45515911282545807
492.1398037222009,0.4555984555984556,0.45515911282545807
492.1398037222009,0.45656370656370654,0.4561234329797493
493.22268322870127,0.45656370656370654,0.4561234329797493
493.22268322870127,0.4575289575289575,0.4570877531340405
493.73094061506606,0.4575289575289575,0.4570877531340405
493.73094061506606,0.4584942084942085,0.45805207328833175
495.897508346409,0.4584942084942085,0.45805207328833175
495.897508346409,0.4594594594594595,0.45901639344262296
496.3851685632164,0.4594594594594595,0.45901639344262296
496.3851685632164,0.46042471042471045,0.45998071359691417
497.87396335754136,0.46042471042471045,0.45998071359691417
497.87396335754136,0.4613899613899614,0.4609450337512054
498.2576859028526,0.4613899613899614,0.4609450337512054
498.2576859028526,0.4623552123552124,0.46190935390549664
498.5501892903583,0.4623552123552124,0.46190935390549664
498.5501892903583,0.46332046332046334,0.46287367405978785
499.29294038051194,0.46332046332046334,0.46287367405978785
499.29294038051194,0.4642857142857143,0.46383799421407906
499.80894411604254,0.4642857142857143,0.46383799421407906
499.80894411604254,0.46525096525096526,0.4648023143683703
500.2483734712973,0.46525096525096526,0.4648023143683703
500.2483734712973,0.46621621621621623,0.46576663452266154
500.742522374779,0.46621621621621623,0.46576663452266154
500.742522374779,0.4671814671814672,0.46673095467695275
501.15257072292934,0.4671814671814672,0.46673095467695275
501.15257072292934,0.46814671814671815,0.46769527483124396
501.8461692006299,0.46814671814671815,0.46769527483124396
501.8461692006299,0.4691119691119691,0.4686595949855352
502.50520111326944,0.4691119691119691,0.4686595949855352
502.50520111326944,0.4700772200772201,0.46962391513982643
502.9535690760224,0.4700772200772201,0.46962391513982643
502.9535690760224,0.47104247104247104,0.47058823529411764
503.42845341181226,0.47104247104247104,0.47058823529411764
503.42845341181226,0.472007722007722,0.47155255544840885
503.9757434961267,0.472007722007722,0.47155255544840885
503.9757434961267,0.47297297297297297,0.4725168756027001
504.78095570586436,0.47297297297297297,0.4725168756027001
504.78095570586436,0.47393822393822393,0.4734811957569913
505.67991090696563,0.47393822393822393,0.4734811957569913
505.67991090696563,0.4749034749034749,0.47444551591128253
507.2934822643658,0.4749034749034749,0.47444551591128253
507.2934822643658,0.47586872586872586,0.47540983606557374
509.47101800047784,0.47586872586872586,0.47540983606557374
509.47101800047784,0.4768339768339768,0.476374156219865
510.7879447925761,0.4768339768339768,0.476374156219865
510.7879447925761,0.4777992277992278,0.4773384763741562
512.9555738381018,0.4777992277992278,0.4773384763741562
512.9555738381018,0.47876447876447875,0.4783027965284474
513.7187968734288,0.47876447876447875,0.4783027965284474
513.7187968734288,0.4797297297297297,0.4792671166827387
516.1472484514011,0.4797297297297297,0.4792671166827387
516.1472484514011,0.4806949806949807,0.4802314368370299
516.4375926016763,0.4806949806949807,0.4802314368370299
516.4375926016763,0.48166023166023164,0.4811957569913211
516.7919151394044,0.48166023166023164,0.4811957569913211
516.7919151394044,0.4826254826254826,0.4821600771456123
517.0299066884136,0.4826254826254826,0.4821600771456123
517.0299066884136,0.48359073359073357,0.4831243972999036
518.3785610690927,0.48359073359073357,0.4831243972999036
518.3785610690927,0.48455598455598453,0.4840887174541948
518.7818654630942,0.48455598455598453,0.4840887174541948
518.7818654630942,0.4855212355212355,0.485053037608486
519.7384720406058,0.4855212355212355,0.485053037608486
519.7384720406058,0.4864864864864865,0.48601735776277727
520.3866012151134,0.4864864864864865,0.48601735776277727
520.3866012151134,0.4874517374517375,0.4869816779170685
520.9217547504172,0.4874517374517375,0.4869816779170685
520.9217547504172,0.48841698841698844,0.4879459980713597
521.9163355483411,0.48841698841698844,0.4879459980713597
521.9163355483411,0.4893822393822394,0.4889103182256509
522.8236215171734,0.4893822393822394,0.4889103182256509
522.8236215171734,0.49034749034749037,0.48987463837994216
523.6066678630758,0.49034749034749037,0.48987463837994216
523.6066678630758,0.49131274131274133,0.49083895853423337
523.941285223307,0.49131274131274133,0.49083895853423337
523.941285223307,0.4922779922779923,0.4918032786885246
524.5529070429218,0.4922779922779923,0.4918032786885246
524.5529070429218,0.49324324324324326,0.4927675988428158
525.2630112601747,0.49324324324324326,0.4927675988428158
525.2630112601747,0.4942084942084942,0.49373191899710706
525.8297482237502,0.4942084942084942,0.49373191899710706
525.8297482237502,0.4951737451737452,0.49469623915139826
529.2361214904129,0.4951737451737452,0.49469623915139826
529.2361214904129,0.49613899613899615,0.4956605593056895
530.0351727494176,0.49613899613899615,0.4956605593056895
530.0351727494176,0.4971042471042471,0.49662487945998074
530.1998773876977,0.4971042471042471,0.49662487945998074
530.1998773876977,0.4980694980694981,0.49758919961427195
534.6260981338919,0.4980694980694981,0.49758919961427195
534.6260981338919,0.49903474903474904,0.49855351976856316
535.3325586940705,0.49903474903474904,0.49855351976856316
535.3325586940705,0.5,0.49951783992285437
536.0686438980583,0.5,0.49951783992285437
536.0686438980583,0.500965250965251,0.5004821600771456
537.6870048372613,0.500965250965251,0.5004821600771456
537.6870048372613,0.5019305019305019,0.5014464802314368
538.5445913857573,0.5019305019305019,0.5014464802314368
538.5445913857573,0.502895752895753,0.502410800385728
542.9368236846321,0.502895752895753,0.502410800385728
542.9368236846321,0.5038610038610039,0.5033751205400193
544.7103009347423,0.5038610038610039,0.5033751205400193
544.7103009347423,0.5048262548262549,0.5043394406943105
546.2867863784642,0.5048262548262549,0.5043394406943105
546.2867863784642,0.5057915057915058,0.5053037608486017
552.1959583243496,0.5057915057915058,0.5053037608486017
