time,lambda
1956.3841384138416,0.25380203486144515
1957.1839683968399,0.25098881808080115
1957.9837983798382,0.24823129500406937
1958.7836283628365,0.24552836305405892
1959.5834583458347,0.24287894148147635
1960.383288328833,0.24028197093279544
1961.1831183118313,0.23773641302668158
1961.9829482948296,0.23524124993880213
1962.782778277828,0.232795483994856
1963.5826082608262,0.23039813727166025
1964.3824382438245,0.22804825120613414
1965.1822682268228,0.2370240775873474
1965.982098209821,0.23454301671843572
1966.7819281928194,0.23211107380956614
1967.5817581758176,0.22972727646460397
1968.381588158816,0.2273906715380969
1969.1814181418142,0.22510032475416603
1969.9812481248125,0.23407854272373463
1970.7810781078108,0.2316557950810506
1971.5809080908093,0.22928101096211356
1972.3807380738076,0.22695324082535073
1973.180568056806,0.22467155392741422
1973.9803980398042,0.22243503795103214
1974.7802280228025,0.22024279864022397
1975.5800580058008,0.21809395944273838
1976.379887988799,0.22723935929764616
1977.1797179717973,0.22495200806641352
1977.9795479547956,0.22270993989445026
1978.779377937794,0.22051225830576754
1979.5792079207922,0.22963813892482543
1980.3790379037905,0.2273032986684931
1981.1788678867888,0.22501468161927846
1981.978697869787,0.2227713726889348
1982.7785278527854,0.23190926350891494
1983.5783578357837,0.22952946143484987
1984.378187818782,0.227196772684221
1985.1780178017802,0.22491026454700624
1985.9778477847785,0.2226690227781933
1986.7776777677768,0.23183755880078855
1987.577507750775,0.2294591762763334
1988.3773377337734,0.22712787897226305
1989.177167716772,0.23615160129829643
1989.9769976997702,0.23368781298244473
1990.7768276827685,0.23127280067913125
1991.5766576657668,0.22890559876181094
1992.376487648765,0.2265852607206024
1993.1763176317634,0.22431085878383222
1993.9761476147617,0.22208148354707152
1994.77597759776,0.21989624360951698
1995.5758075807582,0.21775426521756983
1996.3756375637565,0.2156546919154715
1997.1754675467548,0.21359668420285555
1997.975297529753,0.22286057634133855
1998.7751275127514,0.22065991257875117
1999.5749574957497,0.21850281570970972
2000.374787478748,0.2163884232334335
2001.1746174617463,0.21431588972420815
2001.9744474447446,0.2122843864933478
2002.7742774277428,0.22146229385030533
2003.5741074107411,0.21928931211051017
2004.3739373937394,0.21715934923881489
2005.1737673767377,0.21507155358378643
2005.973597359736,0.22427855813798006
2006.7734273427343,0.2220498223622871
2007.5732573257328,0.21986520922628633
2008.373087308731,0.2177238452270026
2009.1729172917294,0.21562487415433762
2009.9727472747277,0.2135674567487223
2010.772577257726,0.21155077036554382
2011.5724072407243,0.22085598096304537
2012.3722372237225,0.2186950024967461
2013.1720672067208,0.21657680526781564
2013.9718971897191,0.22581089908296864
2014.7717271727174,0.2235518273077644
2015.5715571557157,0.22133747873890186
2016.371387138714,0.21916696798389046
2017.1712171217123,0.2170394271784967
2017.9710471047106,0.2262363615885069
2018.7708770877089,0.2239688668638264
2019.5707070707072,0.23311365045745258
2020.3705370537054,0.23071000494175548
2021.1703670367037,0.2283539447819336
2021.970197019702,0.23724282071166664
2022.7700270027003,0.2347574293500313
2023.5698569856986,0.2323212416798972
2024.369686968697,0.24113171918991672
2025.1695169516954,0.2385693386812364
2025.9693469346937,0.24736876391462875
2026.769176917692,0.24468290763096612
2027.5690069006903,0.24205022367502535
2028.3688368836886,0.2506683329608149
2029.1686668666869,0.24791715457941688
2029.9684968496852,0.25653175998886235
2030.7683268326834,0.2536645024019591
2031.5681568156817,0.250854008373479
2032.36798679868,0.24809915414614972
2033.1678167816783,0.24539883820990196
2033.9676467646766,0.24275198086143798
2034.767476747675,0.24015752377251942
2035.5673067306732,0.24892608438825517
2036.3671367136715,0.2462093975813455
2037.1669666966698,0.2548582444395163
2037.966796679668,0.2520241177084146
2038.7666266626663,0.24924609863886862
2039.5664566456646,0.2465230764585018
2040.366286628663,0.24385396238507617
2041.1661166116612,0.2412376891911505
2041.9659465946595,0.23867321077735643
2042.7657765776578,0.2361595017541226
2043.5656065606563,0.23369555703167877
2044.3654365436546,0.23128039141818027
2045.1652665266529,0.22891303922578127
2045.9650965096512,0.2265925538845139
2046.7649264926495,0.22431800756380776
2047.5647564756478,0.23331634138246554
2048.364586458646,0.24208058208979608
2049.1644164416443,0.25075546779936864
2049.9642464246426,0.2480025643955932
2050.764076407641,0.2565603073578423
2051.563906390639,0.2536924846140957
2052.3637363736375,0.2508814366172729
2053.163566356636,0.24812603938860114
2053.963396339634,0.2567379519012445
2054.7632263226324,0.25386661229997387
2055.5630563056307,0.25105211706941954
2056.362886288629,0.2482933408524555
2057.1627162716272,0.24558918057083093
2057.9625462546255,0.25416702598300006
2058.762376237624,0.2513465834145695
2059.562206220622,0.25992339301992007
2060.3620362036204,0.25698899072980363
2061.1618661866187,0.26545419310444224
2061.961696169617,0.2624102966777828
2062.7615261526153,0.27071170249465737
2063.5613561356136,0.26756372231117226
2064.361186118612,0.2644780631963893
2065.16101610161,0.2728236340904714
2065.9608460846084,0.26963384365838067
2066.7606760676067,0.2665072020191911
2067.560506050605,0.26344245900611907
2068.3603360336033,0.2716114753259693
2069.1601660166016,0.2797311076693776
2069.9599959996,0.27640456887472487
2070.7598259825986,0.2843450827150261
2071.559655965597,0.2809272003162052
2072.359485948595,0.277576982283542
2073.1593159315935,0.2742930890547248
2073.9591459145918,0.2710742075869718
2074.75897589759,0.2790925168852356
2075.5588058805884,0.2757786203747815
2076.3586358635866,0.2725303296051714
2077.158465846585,0.26934634576902905
2077.958295829583,0.2662253957716764
2078.7581258125815,0.27439594365968223
2079.55795579558,0.2711750259628147
2080.357785778578,0.2680178732903025
2081.1576157615764,0.26492322327572926
2081.9574457445747,0.27311974140735484
2082.757275727573,0.2699240888912092
2083.5571057105712,0.26679170122058327
2084.3569356935695,0.2637213259311809
2085.156765676568,0.260711735353943
2085.956595659566,0.25776172612417136
2086.7564256425644,0.26610030795859196
2087.5562556255627,0.26304362029251294
2088.356085608561,0.2600474463625236
2089.1559155915593,0.25711058816848253
2089.9557455745576,0.2542318714272498
2090.755575557556,0.25141014510315673
2091.555405540554,0.2486442809477727
2092.3552355235524,0.24593317304878212
2093.1550655065507,0.243275737387793
2093.954895489549,0.2518455173257713
2094.7547254725473,0.24907103403665226
2095.5545554555456,0.24635147763829998
2096.354385438544,0.24368576073424633
2097.154215421542,0.24107281745538564
2097.9540454045405,0.24977057284453227
2098.7538753875388,0.24703716756417798
2099.553705370537,0.24435787594666103
2100.3535353535353,0.24173162669511714
2101.1533653365336,0.2391573697213179
2101.953195319532,0.24792146805321075
2102.75302530253,0.24522466979704993
2103.5528552855285,0.24258126048859585
2104.352685268527,0.239990183178286
2105.152515251525,0.2486536458644398
2105.9523452345234,0.2459423525666916
2106.752175217522,0.24328473517731236
2107.5520052005204,0.24067973106573617
2108.3518351835187,0.24949905136706027
2109.151665166517,0.2467710214409539
2109.9514951495153,0.24409699876093446
2110.7513251325136,0.2414759141368872
2111.551155115512,0.25016650292767983
2112.35098509851,0.247425259355953
2113.1508150815084,0.24473828462297528
2113.9506450645067,0.24210450435983993
2114.750475047505,0.2395228654670939
2115.5503050305033,0.2482523583725862
2116.3501350135016,0.24554900942769015
2117.1499649965,0.24289917911553663
2117.949794979498,0.25156197417865356
2118.7496249624965,0.248793104238705
2119.5494549454947,0.24607905006114908
2120.349284928493,0.24341872644954407
2121.1491149114913,0.24081106969125615
2121.9489448944896,0.24954362892865423
2122.748774877488,0.24681471649340966
2123.548604860486,0.2441398287754271
2124.3484348434845,0.25272228316546175
2125.148264826483,0.2499304424023606
2125.948094809481,0.24719387215872315
2126.7479247924794,0.2445114782352089
2127.5477547754776,0.24188218809451723
2128.347584758476,0.2505939260860858
2129.147414741474,0.24784422074952336
2129.9472447244725,0.2451489517706259
2130.747074707471,0.2425070414640879
2131.546904690469,0.2399174334797127
2132.3467346734674,0.2486683079508567
2133.1465646564657,0.2459567243854316
2133.946394639464,0.24329882247485263
2134.7462246224623,0.2406935394747871
