r_times,cdf,ref
52.70558869224928,0.0323960880195599,0.032376298106292
52.70558869224928,0.03300733496332518,0.032987171655467315
54.116143100271415,0.03300733496332518,0.032987171655467315
54.116143100271415,0.03361858190709047,0.033598045204642636
61.283792525717345,0.03361858190709047,0.033598045204642636
61.283792525717345,0.034229828850855744,0.03420891875381796
61.69996197281143,0.034229828850855744,0.03420891875381796
61.69996197281143,0.03484107579462103,0.03481979230299328
62.154446702953756,0.03484107579462103,0.03481979230299328
62.154446702953756,0.035452322738386305,0.0354306658521686
62.529163024312005,0.035452322738386305,0.0354306658521686
62.529163024312005,0.03606356968215159,0.03604153940134392
63.20163549657369,0.03606356968215159,0.03604153940134392
63.20163549657369,0.03667481662591687,0.03665241295051924
64.76600276764643,0.03667481662591687,0.03665241295051924
64.76600276764643,0.03728606356968215,0.03726328649969456
65.18038886028964,0.03728606356968215,0.03726328649969456
65.18038886028964,0.037897310513447434,0.037874160048869884
67.61440733239066,0.037897310513447434,0.037874160048869884
67.61440733239066,0.03850855745721271,0.038485033598045205
68.10754080122847,0.03850855745721271,0.038485033598045205
68.10754080122847,0.039119804400977995,0.03909590714722053
69.65463131474273,0.039119804400977995,0.03909590714722053
69.65463131474273,0.03973105134474328,0.03970678069639585
70.35254193862146,0.03973105134474328,0.03970678069639585
70.35254193862146,0.040342298288508556,0.04031765424557117
71.94842800828317,0.040342298288508556,0.04031765424557117
71.94842800828317,0.04095354523227384,0.04092852779474649
72.72128814966055,0.04095354523227384,0.04092852779474649
72.72128814966055,0.04156479217603912,0.04153940134392181
73.67189419033991,0.04156479217603912,0.04153940134392181
73.67189419033991,0.0421760391198044,0.042150274893097125
74.19551623063677,0.0421760391198044,0.042150274893097125
74.19551623063677,0.042787286063569685,0.04276114844227245
76.76971978370587,0.042787286063569685,0.04276114844227245
76.76971978370587,0.04339853300733496,0.04337202199144777
78.29271852342407,0.04339853300733496,0.04337202199144777
78.29271852342407,0.044009779951100246,0.04398289554062309
83.33876528046694,0.044009779951100246,0.04398289554062309
83.33876528046694,0.04462102689486552,0.04459376908979841
85.04450625183117,0.04462102689486552,0.04459376908979841
85.04450625183117,0.04523227383863081,0.04520464263897373
85.67004122519117,0.04523227383863081,0.04520464263897373
85.67004122519117,0.04584352078239609,0.04581551618814905
86.19765621775423,0.04584352078239609,0.04581551618814905
86.19765621775423,0.04645476772616137,0.046426389737324374
87.15656205558284,0.04645476772616137,0.046426389737324374
87.15656205558284,0.04706601466992665,0.047037263286499695
87.83640360368837,0.04706601466992665,0.047037263286499695
87.83640360368837,0.04767726161369193,0.047648136835675016
88.8617741635019,0.04767726161369193,0.047648136835675016
88.8617741635019,0.04828850855745721,0.04825901038485034
89.91648921463793,0.04828850855745721,0.04825901038485034
89.91648921463793,0.0488997555012225,0.04886988393402566
90.50932010676684,0.0488997555012225,0.04886988393402566
90.50932010676684,0.049511002444987774,0.04948075748320098
91.90571676605009,0.049511002444987774,0.04948075748320098
91.90571676605009,0.05012224938875306,0.0500916310323763
95.65555336420434,0.05012224938875306,0.0500916310323763
95.65555336420434,0.050733496332518335,0.05070250458155162
96.22808694868627,0.050733496332518335,0.05070250458155162
96.22808694868627,0.05134474327628362,0.05131337813072694
97.4832235550318,0.05134474327628362,0.05131337813072694
97.4832235550318,0.0519559902200489,0.05192425167990226
100.9747777828851,0.0519559902200489,0.05192425167990226
100.9747777828851,0.05256723716381418,0.05253512522907758
101.21187422053873,0.05256723716381418,0.05253512522907758
101.21187422053873,0.053178484107579464,0.0531459987782529
101.90782734221902,0.053178484107579464,0.0531459987782529
101.90782734221902,0.05378973105134474,0.05375687232742822
102.15033835024009,0.05378973105134474,0.05375687232742822
102.15033835024009,0.054400977995110025,0.05436774587660354
103.61591762622133,0.054400977995110025,0.05436774587660354
103.61591762622133,0.0550122249388753,0.05497861942577886
104.86284840754396,0.0550122249388753,0.05497861942577886
104.86284840754396,0.055623471882640586,0.055589492974954184
105.1689222803591,0.055623471882640586,0.055589492974954184
105.1689222803591,0.05623471882640587,0.056200366524129505
105.96841153329096,0.05623471882640587,0.056200366524129505
105.96841153329096,0.05684596577017115,0.056811240073304826
106.53963703839734,0.05684596577017115,0.056811240073304826
106.53963703839734,0.05745721271393643,0.05742211362248015
107.41334000481555,0.05745721271393643,0.05742211362248015
107.41334000481555,0.05806845965770171,0.05803298717165547
108.74997626390356,0.05806845965770171,0.05803298717165547
108.74997626390356,0.05867970660146699,0.05864386072083079
109.12277404267007,0.05867970660146699,0.05864386072083079
109.12277404267007,0.059290953545232276,0.05925473427000611
109.5895748484471,0.059290953545232276,0.05925473427000611
109.5895748484471,0.05990220048899755,0.05986560781918143
110.99436245775236,0.05990220048899755,0.05986560781918143
110.99436245775236,0.06051344743276284,0.06047648136835675
111.4244765834427,0.06051344743276284,0.06047648136835675
111.4244765834427,0.061124694376528114,0.06108735491753207
112.30061482362979,0.061124694376528114,0.06108735491753207
112.30061482362979,0.0617359413202934,0.06169822846670739
113.5864092856136,0.0617359413202934,0.06169822846670739
113.5864092856136,0.06234718826405868,0.06230910201588271
116.23842717430992,0.06234718826405868,0.06230910201588271
116.23842717430992,0.06295843520782396,0.06291997556505803
116.86878806326598,0.06295843520782396,0.06291997556505803
116.86878806326598,0.06356968215158924,0.06353084911423336
117.22381999995604,0.06356968215158924,0.06353084911423336
117.22381999995604,0.06418092909535453,0.06414172266340867
117.69310537238573,0.06418092909535453,0.06414172266340867
117.69310537238573,0.0647921760391198,0.064752596212584
117.90464751128263,0.0647921760391198,0.064752596212584
117.90464751128263,0.06540342298288508,0.06536346976175932
118.19054186350638,0.06540342298288508,0.06536346976175932
118.19054186350638,0.06601466992665037,0.06597434331093463
118.64386040899262,0.06601466992665037,0.06597434331093463
118.64386040899262,0.06662591687041565,0.06658521686010996
118.97014516731721,0.06662591687041565,0.06658521686010996
118.97014516731721,0.06723716381418093,0.06719609040928527
119.35375857409653,0.06723716381418093,0.06719609040928527
119.35375857409653,0.0678484107579462,0.0678069639584606
119.7957795064981,0.0678484107579462,0.0678069639584606
119.7957795064981,0.06845965770171149,0.06841783750763591
120.54206318142072,0.06845965770171149,0.06841783750763591
120.54206318142072,0.06907090464547677,0.06902871105681124
121.14411931956087,0.06907090464547677,0.06902871105681124
121.14411931956087,0.06968215158924206,0.06963958460598656
121.32390564580425,0.06968215158924206,0.06963958460598656
121.32390564580425,0.07029339853300734,0.07025045815516189
121.79823687609763,0.07029339853300734,0.07025045815516189
121.79823687609763,0.07090464547677261,0.0708613317043372
122.56922740377985,0.07090464547677261,0.0708613317043372
122.56922740377985,0.0715158924205379,0.07147220525351253
123.21007394020849,0.0715158924205379,0.07147220525351253
123.21007394020849,0.07212713936430318,0.07208307880268784
123.69643553401923,0.07212713936430318,0.07208307880268784
123.69643553401923,0.07273838630806846,0.07269395235186317
124.08167552811773,0.07273838630806846,0.07269395235186317
124.08167552811773,0.07334963325183375,0.07330482590103848
124.47471071087861,0.07334963325183375,0.07330482590103848
124.47471071087861,0.07396088019559902,0.07391569945021381
124.9035597077704,0.07396088019559902,0.07391569945021381
124.9035597077704,0.0745721271393643,0.07452657299938913
125.22427201603806,0.0745721271393643,0.07452657299938913
125.22427201603806,0.07518337408312958,0.07513744654856444
125.6403757669115,0.07518337408312958,0.07513744654856444
125.6403757669115,0.07579462102689487,0.07574832009773977
126.33017763009252,0.07579462102689487,0.07574832009773977
126.33017763009252,0.07640586797066015,0.07635919364691508
126.54315424880294,0.07640586797066015,0.07635919364691508
126.54315424880294,0.07701711491442542,0.07697006719609041
126.91630157861098,0.07701711491442542,0.07697006719609041
126.91630157861098,0.0776283618581907,0.07758094074526573
127.60657813196332,0.0776283618581907,0.07758094074526573
127.60657813196332,0.07823960880195599,0.07819181429444105
128.08026783272012,0.07823960880195599,0.07819181429444105
128.08026783272012,0.07885085574572127,0.07880268784361637
130.59400253329028,0.07885085574572127,0.07880268784361637
130.59400253329028,0.07946210268948656,0.0794135613927917
132.33987899168022,0.07946210268948656,0.0794135613927917
132.33987899168022,0.08007334963325183,0.08002443494196701
133.84568292955643,0.08007334963325183,0.08002443494196701
133.84568292955643,0.08068459657701711,0.08063530849114234
134.40315437479822,0.08068459657701711,0.08063530849114234
134.40315437479822,0.0812958435207824,0.08124618204031765
