r_times,cdf,ref
232.4582845285662,0.32597402597402597,0.32555123216601817
232.82666602986072,0.32597402597402597,0.32555123216601817
232.82666602986072,0.32727272727272727,0.32684824902723736
233.21334831074853,0.32727272727272727,0.32684824902723736
233.21334831074853,0.32857142857142857,0.32814526588845655
233.9017842227963,0.32857142857142857,0.32814526588845655
233.9017842227963,0.32987012987012987,0.32944228274967574
234.43552392131684,0.32987012987012987,0.32944228274967574
234.43552392131684,0.33116883116883117,0.33073929961089493
236.40693038999973,0.33116883116883117,0.33073929961089493
236.40693038999973,0.33246753246753247,0.3320363164721141
237.55243205980614,0.33246753246753247,0.3320363164721141
237.55243205980614,0.33376623376623377,0.3333333333333333
237.97088569531303,0.33376623376623377,0.3333333333333333
237.97088569531303,0.33506493506493507,0.3346303501945525
238.90318505062794,0.33506493506493507,0.3346303501945525
238.90318505062794,0.33636363636363636,0.3359273670557717
239.9366475953621,0.33636363636363636,0.3359273670557717
239.9366475953621,0.33766233766233766,0.33722438391699094
240.6206627865578,0.33766233766233766,0.33722438391699094
240.6206627865578,0.33896103896103896,0.33852140077821014
241.40200754900036,0.33896103896103896,0.33852140077821014
241.40200754900036,0.34025974025974026,0.3398184176394293
242.4575477644621,0.34025974025974026,0.3398184176394293
242.4575477644621,0.34155844155844156,0.3411154345006485
243.05639400341892,0.34155844155844156,0.3411154345006485
243.05639400341892,0.34285714285714286,0.3424124513618677
243.8901985814931,0.34285714285714286,0.3424124513618677
243.8901985814931,0.34415584415584416,0.3437094682230869
244.44936473846627,0.34415584415584416,0.3437094682230869
244.44936473846627,0.34545454545454546,0.3450064850843061
245.24236906534088,0.34545454545454546,0.3450064850843061
245.24236906534088,0.34675324675324676,0.3463035019455253
247.6797043639009,0.34675324675324676,0.3463035019455253
247.6797043639009,0.34805194805194806,0.3476005188067445
248.91143892272885,0.34805194805194806,0.3476005188067445
248.91143892272885,0.34935064935064936,0.34889753566796367
250.25991474093126,0.34935064935064936,0.34889753566796367
250.25991474093126,0.35064935064935066,0.35019455252918286
253.66540282140323,0.35064935064935066,0.35019455252918286
253.66540282140323,0.35194805194805195,0.35149156939040205
254.16561689250196,0.35194805194805195,0.35149156939040205
254.16561689250196,0.35324675324675325,0.3527885862516213
254.91039852582304,0.35324675324675325,0.3527885862516213
254.91039852582304,0.35454545454545455,0.3540856031128405
257.23038076761804,0.35454545454545455,0.3540856031128405
257.23038076761804,0.35584415584415585,0.3553826199740597
258.6110488623071,0.35584415584415585,0.3553826199740597
258.6110488623071,0.35714285714285715,0.35667963683527887
259.18038546373396,0.35714285714285715,0.35667963683527887
259.18038546373396,0.35844155844155845,0.35797665369649806
259.6213355863663,0.35844155844155845,0.35797665369649806
259.6213355863663,0.35974025974025975,0.35927367055771725
